Position,Coverage
7310,22315
7311,22215
7312,22041
7313,21994
7314,22028
7315,21900
7316,21972
7317,21857
7318,22032
7319,22038
7320,22071
7321,22159
7322,22100
7323,22490
7324,23091
7325,23429
7326,23800
7327,23619
7328,23540
7329,24004
7330,23940
7331,23805
7332,23638
7333,23539
7334,23490
7335,23409
7336,23511
7337,23783
7338,23229
7339,23682
7340,23438
7341,23860
7342,24014
7343,24056
7344,24147
7345,24192
7346,24344
7347,24078
7348,24335
7349,24427
7350,24502
7351,24599
7352,24590
7353,24645
7354,24718
7355,24574
7356,24657
7357,24595
7358,24601
7359,24594
7360,24399
7361,24377
7362,24455
7363,24357
7364,24303
7365,24310
7366,24529
7367,24135
7368,24301
7369,23961
7370,24156
7371,24170
7372,24296
7373,24242
7374,23922
7375,24364
7376,24423
7377,24417
7378,24479
7379,24222
7380,24242
7381,24114
7382,24324
7383,24026
7384,23411
7385,23415
7386,23350
7387,23383
7388,23287
7389,23307
7390,23374
7391,22726
7392,22831
7393,22932
7394,22432
7395,22653
7396,22510
7397,22527
7398,22605
7399,22423
7400,22419
7401,22466
7402,22463
7403,22491
7404,22497
7405,22617
7406,22377
7407,22458
7408,22449
7409,22501
7410,22674
7411,22775
7412,22897
7413,22949
7414,22974
7415,23007
7416,22940
7417,22991
7418,22986
7419,22815
7420,21979
7421,22042
7422,21663
7423,21768
7424,21792
7425,21812
7426,21849
7427,21860
7428,21869
7429,21834
7430,21677
7431,21671
7432,21717
7433,21681
7434,21667
7435,21716
7436,21558
7437,21571
7438,21553
7439,21616
7440,21625
7441,21622
7442,21587
7443,21387
7444,20955
7445,20776
7446,20961
7447,21354
7448,21473
7449,21596
7450,21714
7451,21595
7452,21701
7453,21754
7454,21906
7455,21922
7456,21890
7457,21820
7458,21811
7459,21773
7460,21915
7461,21721
7462,21569
7463,21503
7464,21646
7465,21631
7466,21783
7467,21817
7468,21772
7469,21838
7470,21779
7471,21836
7472,21807
7473,21810
7474,21855
7475,21920
7476,21939
7477,21987
7478,21988
7479,22019
7480,21916
7481,22144
7482,22334
7483,22572
7484,22634
7485,22659
7486,22736
7487,22974
7488,23293
7489,23375
7490,23408
7491,23517
7492,23617
7493,23682
7494,23715
7495,23769
7496,23983
7497,24039
7498,24061
7499,24081
7500,24114
7501,24519
7502,24578
7503,24610
7504,24579
7505,24667
7506,24680
7507,24693
7508,24742
7509,24762
7510,24922
7511,24720
7512,24520
7513,24600
7514,24565
7515,24715
7516,24748
7517,24766
7518,25078
7519,25134
7520,25277
7521,25863
7522,26043
7523,26000
7524,26005
7525,25975
7526,26467
7527,26503
7528,26530
7529,26515
7530,26205
7531,26533
7532,26669
7533,27080
7534,27143
7535,27194
7536,27976
7537,28315
7538,28557
7539,28860
7540,28933
7541,29115
7542,29412
7543,29440
7544,32854
7545,32592
7546,32710
7547,32779
7548,32624
7549,32909
7550,32964
7551,32945
7552,33035
7553,31672
7554,32454
7555,32562
7556,32794
7557,32846
7558,32824
7559,32918
7560,33217
7561,33135
7562,33232
7563,33139
7564,32828
7565,33541
7566,33612
7567,33601
7568,33610
7569,33335
7570,33574
7571,33727
7572,33808
7573,33891
7574,33735
7575,33969
7576,33952
7577,33988
7578,34066
7579,34074
7580,34165
7581,34134
7582,34097
7583,34117
7584,34581
7585,34651
7586,34692
7587,34727
7588,34767
7589,34816
7590,34873
7591,34941
7592,35065
7593,35088
7594,35095
7595,35200
7596,35649
7597,36314
7598,36460
7599,36325
7600,36371
7601,36346
7602,36337
7603,36338
7604,36386
7605,36434
7606,36203
7607,36247
7608,36401
7609,36704
7610,36779
7611,36894
7612,36952
7613,36986
7614,37109
7615,37126
7616,37404
7617,38418
7618,39162
7619,39692
7620,39742
7621,39919
7622,40220
7623,40232
7624,40467
7625,40691
7626,39874
7627,40257
7628,39610
7629,39675
7630,39612
7631,39334
7632,39477
7633,39721
7634,39906
7635,40034
7636,39898
7637,39933
7638,40102
7639,40126
7640,40166
7641,40067
7642,39621
7643,39707
7644,39617
7645,39807
7646,39792
7647,39890
7648,39917
7649,39880
7650,39848
7651,39953
7652,39988
7653,40414
7654,40430
7655,40396
7656,40279
7657,40364
7658,40562
7659,40752
7660,40784
7661,40846
7662,40390
7663,40523
7664,40474
7665,40453
7666,40546
7667,40473
7668,40500
7669,40296
7670,40317
7671,40237
7672,40234
7673,40224
7674,40210
7675,39928
7676,39954
7677,39906
7678,39772
7679,39764
7680,39775
7681,39786
7682,39817
7683,39757
7684,39720
7685,39571
7686,39591
7687,39636
7688,39589
7689,39595
7690,39634
7691,39614
7692,39747
7693,39793
7694,39616
7695,39670
7696,39473
7697,39480
7698,39424
7699,39378
7700,39057
7701,39185
7702,39063
7703,39038
7704,39014
7705,38964
7706,39051
7707,38974
7708,38828
7709,38827
7710,38729
7711,38789
7712,38888
7713,38816
7714,38757
7715,38645
7716,38514
7717,38474
7718,38332
7719,38185
7720,38061
7721,37902
7722,37914
7723,38002
7724,37943
7725,37951
7726,37887
7727,37655
7728,37642
7729,37387
7730,37519
7731,37497
7732,37296
7733,37347
7734,37252
7735,37276
7736,38061
7737,37987
7738,38686
7739,38436
7740,38402
7741,39090
7742,39059
7743,39347
7744,39332
7745,37471
7746,37181
7747,36364
7748,36523
7749,36835
7750,35973
7751,36626
7752,36195
7753,36192
7754,36169
7755,35791
7756,35684
7757,35289
7758,34799
7759,34575
7760,33785
7761,33789
7762,33801
7763,33683
7764,33620
7765,33611
7766,33533
7767,33665
7768,33547
7769,33130
7770,32704
7771,32705
7772,32783
7773,32800
7774,32779
7775,32712
7776,32761
7777,32617
7778,32652
7779,32697
7780,32675
7781,32655
7782,32539
7783,32499
7784,32246
7785,31953
7786,31912
7787,31942
7788,31813
7789,31724
7790,31544
7791,31486
7792,31708
7793,31690
7794,31543
7795,31431
7796,31198
7797,30893
7798,31137
7799,31115
7800,30923
7801,29804
7802,28162
7803,27904
7804,27634
7805,27723
7806,27785
7807,27804
7808,27823
7809,27851
7810,27896
7811,27884
7812,27847
7813,27859
7814,27907
7815,28015
7816,27873
7817,28236
7818,28186
7819,28294
7820,28306
7821,28209
7822,28110
7823,28114
7824,28116
7825,28129
7826,28027
7827,27772
7828,27764
7829,27803
7830,27861
7831,27772
7832,27871
7833,27826
7834,27591
7835,27603
7836,27564
7837,27223
7838,27065
7839,26973
7840,26933
7841,26974
7842,26961
7843,26926
7844,26741
7845,26745
7846,26717
7847,26722
7848,26703
7849,26692
7850,26653
7851,26610
7852,26539
7853,26561
7854,26460
7855,26537
7856,26521
7857,26703
7858,26757
7859,26754
7860,26769
7861,26765
7862,26781
7863,26803
7864,26705
7865,26778
7866,26791
7867,26848
7868,26803
7869,26750
7870,26793
7871,26793
7872,26774
7873,26712
7874,26756
7875,26867
7876,26991
7877,27174
7878,27157
7879,27141
7880,27208
7881,27213
7882,27265
7883,27284
7884,27328
7885,27198
7886,27178
7887,27149
7888,27127
7889,27239
7890,27023
7891,26968
7892,26924
7893,26917
7894,27169
7895,28050
7896,28130
7897,28005
7898,27967
7899,28421
7900,28615
7901,28759
7902,29033
7903,29147
7904,29234
7905,29621
7906,29751
7907,29558
7908,30076
7909,30081
7910,30604
7911,30661
7912,30539
7913,30475
7914,30458
7915,30458
7916,30321
7917,30367
7918,30227
7919,29940
7920,30070
7921,30040
7922,30105
7923,30195
7924,30236
7925,30376
7926,30478
7927,30427
7928,30406
7929,30329
7930,30263
7931,30260
7932,30210
7933,30272
7934,30330
7935,30760
7936,31029
7937,31060
7938,31201
7939,31413
7940,31491
7941,31426
7942,31494
7943,31451
7944,31516
7945,31220
7946,31437
7947,31415
7948,31437
7949,31704
7950,31700
7951,31754
7952,31896
7953,32047
7954,32503
7955,32566
7956,32654
7957,32771
7958,32812
7959,33034
7960,33355
7961,33448
7962,33492
7963,33219
7964,33371
7965,33469
7966,33817
7967,33920
7968,34072
7969,34216
7970,34289
7971,34378
7972,34406
7973,34440
7974,34565
7975,34838
7976,35016
7977,35068
7978,35143
7979,35194
7980,35199
7981,35252
7982,35346
7983,35411
7984,35506
7985,35540
7986,35488
7987,35548
7988,35604
7989,35626
7990,35672
7991,35688
7992,35728
7993,35901
7994,35868
7995,35954
7996,36036
7997,36011
7998,36169
7999,36330
8000,36528
8001,36530
8002,36493
8003,36539
8004,36495
8005,36433
8006,36535
8007,36579
8008,36740
8009,36718
8010,36803
8011,36820
8012,36913
8013,37021
8014,37003
8015,37041
8016,37179
8017,37168
8018,37568
8019,37986
8020,38226
8021,38482
8022,38528
8023,38836
8024,38956
8025,38865
8026,38705
8027,38505
8028,38657
8029,38741
8030,38973
8031,38957
8032,38737
8033,38807
8034,39034
8035,38943
8036,39135
8037,39012
8038,38853
8039,38942
8040,38967
8041,38888
8042,38948
8043,38928
8044,39043
8045,39139
8046,39226
8047,39486
8048,39522
8049,39494
8050,39486
8051,39274
8052,39246
8053,39205
8054,39324
8055,39279
8056,39001
8057,39077
8058,39214
8059,39290
8060,39293
8061,39416
8062,39481
8063,39810
8064,39884
8065,39881
8066,39792
8067,39804
8068,39833
8069,39834
8070,40009
8071,39538
8072,39133
8073,39083
8074,39150
8075,39131
8076,39158
8077,39122
8078,39663
8079,39438
8080,39404
8081,39293
8082,39273
8083,39153
8084,39192
8085,39066
8086,39007
8087,38548
8088,39086
8089,39261
8090,39736
8091,39805
8092,39812
8093,39761
8094,39739
8095,39670
8096,39482
8097,39136
8098,39229
8099,38983
8100,39007
8101,38905
8102,38975
8103,39305
8104,39458
8105,39440
8106,39412
8107,39287
8108,39256
8109,39374
8110,39232
8111,39142
8112,39004
8113,39040
8114,39238
8115,39310
8116,40785
8117,40780
8118,40733
8119,40834
8120,40904
8121,41002
8122,41010
8123,40829
8124,40778
8125,39944
8126,39975
8127,39976
8128,39926
8129,40032
8130,40226
8131,40266
8132,40193
8133,40274
8134,40312
8135,40305
8136,40368
8137,40339
8138,40348
8139,40361
8140,40361
8141,40347
8142,40287
8143,40228
8144,40354
8145,40841
8146,41021
8147,41059
8148,41143
8149,42208
8150,42398
8151,42444
8152,42507
8153,42435
8154,42192
8155,42181
8156,42082
8157,42103
8158,41851
8159,41409
8160,41405
8161,41399
8162,41622
8163,41619
8164,41645
8165,41719
8166,41600
8167,41802
8168,41870
8169,41871
8170,41886
8171,41638
8172,42087
8173,42409
8174,42376
8175,42643
8176,42533
8177,42473
8178,42426
8179,42420
8180,42449
8181,42416
8182,41916
8183,42179
8184,42136
8185,42698
8186,44752
8187,44860
8188,44857
8189,44959
8190,44929
8191,46115
8192,46084
8193,46007
8194,47316
8195,45545
8196,47697
8197,48026
8198,48094
8199,48068
8200,47112
8201,47047
8202,47024
8203,46148
8204,45986
8205,45262
8206,44544
8207,44438
8208,44468
8209,44596
8210,44415
8211,44432
8212,44504
8213,44553
8214,44751
8215,44747
8216,44709
8217,44761
8218,44783
8219,44905
8220,44903
8221,45070
8222,45177
8223,44920
8224,44780
8225,44749
8226,44807
8227,44709
8228,44724
8229,44749
8230,45079
8231,45029
8232,45124
8233,45050
8234,45170
8235,45154
8236,44973
8237,44991
8238,44958
8239,44559
8240,44590
8241,44544
8242,44713
8243,44651
8244,44574
8245,44672
8246,44679
8247,44680
8248,44747
8249,44636
8250,44946
8251,44842
8252,44943
8253,44972
8254,44769
8255,44673
8256,44777
8257,45909
8258,45950
8259,46626
8260,46730
8261,46542
8262,46510
8263,46615
8264,46609
8265,46777
8266,46392
8267,46214
8268,45599
8269,45698
8270,45622
8271,45601
8272,45640
8273,45665
8274,45660
8275,45953
8276,46321
8277,46269
8278,46278
8279,46411
8280,46386
8281,46385
8282,46542
8283,46226
8284,46161
8285,46366
8286,46196
8287,46266
8288,46291
8289,46239
8290,46318
8291,46301
8292,46247
8293,46221
8294,46217
8295,46160
8296,46010
8297,46033
8298,46362
8299,46415
8300,46408
8301,46447
8302,46470
8303,46549
8304,46619
8305,46600
8306,46553
8307,46466
8308,46363
8309,46575
8310,47815
8311,47772
8312,47697
8313,47675
8314,47816
8315,47813
8316,47893
8317,47767
8318,47834
8319,47176
8320,47250
8321,47904
8322,47842
8323,47868
8324,47814
8325,47703
8326,47988
8327,47917
8328,47822
8329,47636
8330,46635
8331,46589
8332,46586
8333,46737
8334,46777
8335,46692
8336,46519
8337,46767
8338,46820
8339,46859
8340,46820
8341,46815
8342,46941
8343,47017
8344,46943
8345,46993
8346,47040
8347,46939
8348,46786
8349,46839
8350,46898
8351,46960
8352,47022
8353,47069
8354,46922
8355,46837
8356,46695
8357,46561
8358,46460
8359,46544
8360,46595
8361,46609
8362,46619
8363,47090
8364,47054
8365,47071
8366,47080
8367,47166
8368,47192
8369,47297
8370,47378
8371,47329
8372,47295
8373,47555
8374,47535
8375,47445
8376,47389
8377,47263
8378,47163
8379,47073
8380,47120
8381,46960
8382,46739
8383,46652
8384,46793
8385,46893
8386,46823
8387,46827
8388,46714
8389,46500
8390,46365
8391,46316
8392,46292
8393,46114
8394,45846
8395,45694
8396,46994
8397,47119
8398,47314
8399,47279
8400,47152
8401,47038
8402,46824
8403,47040
8404,46820
8405,46434
8406,45998
8407,45932
8408,46325
8409,46181
8410,46573
8411,46545
8412,46541
8413,46395
8414,46759
8415,46491
8416,46347
8417,45674
8418,45536
8419,45298
8420,45383
8421,45006
8422,44843
8423,44537
8424,44448
8425,44436
8426,44392
8427,44527
8428,44404
8429,44259
8430,44220
8431,44178
8432,44124
8433,44041
8434,43863
8435,43633
8436,44382
8437,44199
8438,44976
8439,44729
8440,45310
8441,45395
8442,45369
8443,45688
8444,45585
8445,44644
8446,44689
8447,43664
8448,43709
8449,43243
8450,43022
8451,43049
8452,42946
8453,42736
8454,42777
8455,42616
8456,42595
8457,42500
8458,42747
8459,42642
8460,42663
8461,42598
8462,42707
8463,42683
8464,42597
8465,42460
8466,42627
8467,42733
8468,42550
8469,42634
8470,42748
8471,42618
8472,42565
8473,42593
8474,42397
8475,42529
8476,42397
8477,42393
8478,42467
8479,42531
8480,42563
8481,42549
8482,42508
8483,42121
8484,41827
8485,41781
8486,41867
8487,41925
8488,41844
8489,41825
8490,41780
8491,41691
8492,41705
8493,42113
8494,42160
8495,41750
8496,41982
8497,41714
8498,41767
8499,42020
8500,42186
8501,42272
8502,42283
8503,42115
8504,42241
8505,42304
8506,42213
8507,42463
8508,42497
8509,42597
8510,42694
8511,42952
8512,43319
8513,43252
8514,43265
8515,43435
8516,43525
8517,43585
8518,43618
8519,43645
8520,43658
8521,43378
8522,43340
8523,43333
8524,43286
8525,43233
8526,43393
8527,43399
8528,43417
8529,43423
8530,43528
8531,43740
8532,44256
8533,44336
8534,44454
8535,44542
8536,44854
8537,45190
8538,45182
8539,45266
8540,45322
8541,45259
8542,45348
8543,45368
8544,45431
8545,45179
8546,45351
8547,45358
8548,45348
8549,45397
8550,45244
8551,44769
8552,44738
8553,44565
8554,44713
8555,44551
8556,44606
8557,44434
8558,44266
8559,44263
8560,43968
8561,43708
8562,43633
8563,43202
8564,42993
8565,42732
8566,42519
8567,42582
8568,42544
8569,42507
8570,42391
8571,42244
8572,42141
8573,42019
8574,42044
8575,41779
8576,42106
8577,42497
8578,42521
8579,42538
8580,42685
8581,42867
8582,42942
8583,42863
8584,42873
8585,42666
8586,42658
8587,42684
8588,42914
8589,43001
8590,43088
8591,42958
8592,42981
8593,42974
8594,43002
8595,43024
8596,42744
8597,42808
8598,42279
8599,41974
8600,41875
8601,42002
8602,42302
8603,42376
8604,42455
8605,42458
8606,42242
8607,42229
8608,42116
8609,42038
8610,41934
8611,41388
8612,41385
8613,41333
8614,41269
8615,41514
8616,41589
8617,41358
8618,41236
8619,41231
8620,41383
8621,41241
8622,41423
8623,41381
8624,41537
8625,41699
8626,41806
8627,41751
8628,41743
8629,41406
8630,41571
8631,41156
8632,41175
8633,41155
8634,41138
8635,41045
8636,41175
8637,41200
8638,41061
8639,40981
8640,40961
8641,40895
8642,41058
8643,40943
8644,40836
8645,40784
8646,40565
8647,40575
8648,40494
8649,40294
8650,39597
8651,39104
8652,38867
8653,38914
8654,38554
8655,38714
8656,38514
8657,38647
8658,38767
8659,38585
8660,38596
8661,38560
8662,38245
8663,38422
8664,37515
8665,37684
8666,37662
8667,37612
8668,37518
8669,37188
8670,37011
8671,36968
8672,36917
8673,36938
8674,36762
8675,36754
8676,36766
8677,36751
8678,36856
8679,36787
8680,36836
8681,36669
8682,36732
8683,36687
8684,36683
8685,36565
8686,36587
8687,36440
8688,36408
8689,36322
8690,36260
8691,36216
8692,36142
8693,36157
8694,36157
8695,35997
8696,35967
8697,36057
8698,36042
8699,36093
8700,36052
8701,36020
8702,36026
8703,36012
8704,35621
8705,35567
8706,35504
8707,35545
8708,35415
8709,35404
8710,35353
8711,35373
8712,35366
8713,35388
8714,35413
8715,35333
8716,35713
8717,35956
8718,35961
8719,36031
8720,36008
8721,35978
8722,36003
8723,35996
8724,35881
8725,36240
8726,36266
8727,36647
8728,36623
8729,36524
8730,36416
8731,36688
8732,36718
8733,36710
8734,36691
8735,36726
8736,36498
8737,36605
8738,36412
8739,36305
8740,36441
8741,36605
8742,36665
8743,36725
8744,36738
8745,36834
8746,36831
8747,36582
8748,36732
8749,36840
8750,36816
8751,36833
8752,36145
8753,36197
8754,35863
8755,35963
8756,35987
8757,35698
8758,35721
8759,35733
8760,35632
8761,35584
8762,35456
8763,35422
8764,35428
8765,35183
8766,35264
8767,35123
8768,35107
8769,35164
8770,35099
8771,35023
8772,34467
8773,34473
8774,34507
8775,34431
8776,33992
8777,33985
8778,33867
8779,33883
8780,33870
8781,33735
8782,33471
8783,33356
8784,33217
8785,33104
8786,33018
8787,32525
8788,32557
8789,32529
8790,32490
8791,32429
8792,32048
8793,31952
8794,30078
8795,29866
8796,29795
8797,27719
8798,27653
8799,26511
8800,25590
8801,25723
8802,25784
8803,25858
8804,25899
8805,25918
8806,25875
8807,25811
8808,25435
8809,25433
8810,24764
8811,24826
8812,24858
8813,24781
8814,24778
8815,24648
8816,24545
8817,23777
8818,23788
8819,23837
8820,23828
8821,23867
8822,23841
8823,24011
8824,26528
8825,26781
8826,26861
8827,26748
8828,26815
8829,27214
8830,27242
8831,27794
8832,27796
8833,27062
8834,27161
8835,27173
8836,27143
8837,27275
8838,27947
8839,28578
8840,28468
8841,28531
8842,28516
8843,28684
8844,28713
8845,28735
8846,28915
8847,28517
8848,28583
8849,28550
8850,28549
8851,28574
8852,28469
8853,28462
8854,28437
8855,28341
8856,28680
8857,28597
8858,28595
8859,28648
8860,28733
8861,28782
8862,28776
8863,28781
8864,28740
8865,28428
8866,28393
8867,28396
8868,28632
8869,28626
8870,28579
8871,28479
8872,28583
8873,28549
8874,28613
8875,28742
8876,28770
8877,29198
8878,29324
8879,30029
8880,30023
8881,30808
8882,30958
8883,30923
8884,30890
8885,30897
8886,30496
8887,30579
8888,29903
8889,30021
8890,29516
8891,29635
8892,29653
8893,29659
8894,29646
8895,29554
8896,29864
8897,29782
8898,29578
8899,29596
8900,29429
8901,29470
8902,29488
8903,29562
8904,29590
8905,29294
8906,30241
8907,30291
8908,30449
8909,30554
8910,30489
8911,31136
8912,31144
8913,31778
8914,31805
8915,30118
8916,30238
8917,30255
8918,30322
8919,30356
8920,29711
8921,30535
8922,30172
8923,30594
8924,30662
8925,30481
8926,30468
8927,30513
8928,30540
8929,30459
8930,29810
8931,30009
8932,29824
8933,29980
8934,29945
8935,29928
8936,29943
8937,29852
8938,29936
8939,30075
8940,29782
8941,29816
8942,29624
8943,29686
8944,29697
8945,29652
8946,29695
8947,29636
8948,30074
8949,30040
8950,30098
8951,30147
8952,30064
8953,30088
8954,30094
8955,30127
8956,30313
8957,30114
8958,29968
8959,30029
8960,29958
8961,30232
8962,30167
8963,30153
8964,30360
8965,30152
8966,30829
8967,30822
8968,30726
8969,30679
8970,30382
8971,30271
8972,30272
8973,29687
8974,29627
8975,29227
8976,29224
8977,29222
8978,29183
8979,29182
8980,29234
8981,29219
8982,29228
8983,29298
8984,29281
8985,29274
8986,29213
8987,29199
8988,29370
8989,29651
8990,29598
8991,29546
8992,29438
8993,29564
8994,29522
8995,29649
8996,29674
8997,29167
8998,28911
8999,28871
9000,29014
9001,28931
9002,28728
9003,28706
9004,29020
9005,29050
9006,28903
9007,29377
9008,29250
9009,29264
9010,29082
9011,28975
9012,28446
9013,28118
9014,27804
9015,27893
9016,27376
9017,27610
9018,27666
9019,28098
9020,28107
9021,27967
9022,27810
9023,27682
9024,27426
9025,27316
9026,25399
9027,25251
9028,23770
9029,23704
9030,23604
9031,23604
9032,23617
9033,23628
9034,23647
9035,23486
9036,23346
9037,23117
9038,23166
9039,23152
9040,23190
9041,23216
9042,23262
9043,23414
9044,23503
9045,23562
9046,23587
9047,23581
9048,23638
9049,23760
9050,23806
9051,23823
9052,23823
9053,23932
9054,24088
9055,24068
9056,24038
9057,24069
9058,24060
9059,24251
9060,24187
9061,24275
9062,24337
9063,24367
9064,24376
9065,24379
9066,24403
9067,24496
9068,24669
