Position,Coverage
7345,13518
7346,13559
7347,13446
7348,13586
7349,13630
7350,13674
7351,13743
7352,13757
7353,13764
7354,13806
7355,13721
7356,13795
7357,13751
7358,13754
7359,13791
7360,13685
7361,13671
7362,13673
7363,13625
7364,13590
7365,13607
7366,13755
7367,13561
7368,13691
7369,13492
7370,13614
7371,13643
7372,13734
7373,13718
7374,13515
7375,13732
7376,13789
7377,13776
7378,13820
7379,13694
7380,13709
7381,13646
7382,13795
7383,13633
7384,13360
7385,13372
7386,13320
7387,13349
7388,13291
7389,13311
7390,13369
7391,12999
7392,13065
7393,13130
7394,12886
7395,13054
7396,13000
7397,13033
7398,13089
7399,12984
7400,12988
7401,13018
7402,13019
7403,13034
7404,13057
7405,13138
7406,13024
7407,13070
7408,13061
7409,13076
7410,13138
7411,13141
7412,13201
7413,13218
7414,13241
7415,13245
7416,13249
7417,13298
7418,13318
7419,13317
7420,13196
7421,13248
7422,13163
7423,13229
7424,13260
7425,13271
7426,13302
7427,13301
7428,13304
7429,13297
7430,13216
7431,13202
7432,13243
7433,13262
7434,13261
7435,13259
7436,13189
7437,13203
7438,13200
7439,13216
7440,13217
7441,13217
7442,13219
7443,13114
7444,12809
7445,12676
7446,12762
7447,12979
7448,13009
7449,13098
7450,13151
7451,13099
7452,13166
7453,13152
7454,13235
7455,13248
7456,13233
7457,13200
7458,13219
7459,13178
7460,13247
7461,13128
7462,13054
7463,13032
7464,13094
7465,13111
7466,13209
7467,13228
7468,13205
7469,13260
7470,13250
7471,13284
7472,13272
7473,13254
7474,13252
7475,13311
7476,13310
7477,13324
7478,13323
7479,13334
7480,13266
7481,13364
7482,13485
7483,13601
7484,13621
7485,13622
7486,13669
7487,13786
7488,13942
7489,14005
7490,14034
7491,14132
7492,14179
7493,14209
7494,14230
7495,14258
7496,14323
7497,14336
7498,14356
7499,14355
7500,14377
7501,14500
7502,14524
7503,14529
7504,14496
7505,14525
7506,14496
7507,14502
7508,14512
7509,14534
7510,14583
7511,14446
7512,14289
7513,14330
7514,14336
7515,14384
7516,14410
7517,14393
7518,14574
7519,14617
7520,14726
7521,15434
7522,15544
7523,15512
7524,15511
7525,15526
7526,16276
7527,16325
7528,16327
7529,16366
7530,16105
7531,16403
7532,16506
7533,16756
7534,16775
7535,16866
7536,18004
7537,18494
7538,18764
7539,19249
7540,19314
7541,19501
7542,19894
7543,19935
7544,24667
7545,24611
7546,24897
7547,24958
7548,24860
7549,25168
7550,25205
7551,25223
7552,25312
7553,24559
7554,25533
7555,25691
7556,25796
7557,25866
7558,25826
7559,25907
7560,26259
7561,26230
7562,26303
7563,26308
7564,26065
7565,26957
7566,27036
7567,27038
7568,27069
7569,26824
7570,27028
7571,27069
7572,27056
7573,27140
7574,26996
7575,27186
7576,27167
7577,27169
7578,27246
7579,27264
7580,27310
7581,27280
7582,27271
7583,27413
7584,28107
7585,28249
7586,28295
7587,28292
7588,28295
7589,28395
7590,28585
7591,28609
7592,28688
7593,28700
7594,28749
7595,28822
7596,28852
7597,29487
7598,29679
7599,29534
7600,29541
7601,29519
7602,29545
7603,29522
7604,29545
7605,29559
7606,29413
7607,29505
7608,29749
7609,30108
7610,30195
7611,30310
7612,30376
7613,30419
7614,30523
7615,30542
7616,30619
7617,31351
7618,32103
7619,32728
7620,32776
7621,32912
7622,33329
7623,33343
7624,33753
7625,34073
7626,33519
7627,33956
7628,33465
7629,33463
7630,33418
7631,33284
7632,33453
7633,33876
7634,34092
7635,34319
7636,34243
7637,34234
7638,34385
7639,34415
7640,34421
7641,34356
7642,34034
7643,34178
7644,34104
7645,34430
7646,34439
7647,34488
7648,34509
7649,34450
7650,34411
7651,34462
7652,34474
7653,35023
7654,35017
7655,34989
7656,34951
7657,34996
7658,35312
7659,35601
7660,35701
7661,35771
7662,35456
7663,35639
7664,35581
7665,35573
7666,35731
7667,35650
7668,35692
7669,35592
7670,35668
7671,35636
7672,35672
7673,35670
7674,35723
7675,35578
7676,35623
7677,35610
7678,35560
7679,35542
7680,35538
7681,35540
7682,35571
7683,35516
7684,35469
7685,35372
7686,35385
7687,35413
7688,35379
7689,35389
7690,35486
7691,35509
7692,35720
7693,35761
7694,35646
7695,35664
7696,35549
7697,35543
7698,35504
7699,35461
7700,35180
7701,35312
7702,35272
7703,35258
7704,35281
7705,35249
7706,35385
7707,35349
7708,35221
7709,35247
7710,35187
7711,35231
7712,35319
7713,35266
7714,35250
7715,35194
7716,35057
7717,35046
7718,35007
7719,34901
7720,34821
7721,34733
7722,34764
7723,34880
7724,34860
7725,34901
7726,34847
7727,34793
7728,34820
7729,34607
7730,34735
7731,34718
7732,34653
7733,34735
7734,34698
7735,34796
7736,36038
7737,36065
7738,37101
7739,37081
7740,37079
7741,38149
7742,38160
7743,38669
7744,38764
7745,37865
7746,37965
7747,37596
7748,38201
7749,38661
7750,38231
7751,39199
7752,39050
7753,39138
7754,39176
7755,39005
7756,38932
7757,38781
7758,38528
7759,38421
7760,38122
7761,38271
7762,38370
7763,38364
7764,38373
7765,38318
7766,38299
7767,38410
7768,38275
7769,37968
7770,37870
7771,37922
7772,38130
7773,38209
7774,38232
7775,38234
7776,38373
7777,38295
7778,38333
7779,38409
7780,38434
7781,38381
7782,38387
7783,38343
7784,37952
7785,37628
7786,37659
7787,37744
7788,37698
7789,37608
7790,37486
7791,37452
7792,37756
7793,37802
7794,37522
7795,37489
7796,37905
7797,37892
7798,38176
7799,38209
7800,38146
7801,37728
7802,37198
7803,36967
7804,36734
7805,36918
7806,37045
7807,37145
7808,37169
7809,37230
7810,37280
7811,37242
7812,37209
7813,37320
7814,37409
7815,37520
7816,37359
7817,37792
7818,37765
7819,37843
7820,37848
7821,37770
7822,37663
7823,37661
7824,37579
7825,37600
7826,37547
7827,37116
7828,37092
7829,37117
7830,37198
7831,37125
7832,37258
7833,37184
7834,37002
7835,37092
7836,37037
7837,36710
7838,36535
7839,36488
7840,36407
7841,36451
7842,36392
7843,36346
7844,36122
7845,36143
7846,36120
7847,36183
7848,36163
7849,36191
7850,36176
7851,36203
7852,36145
7853,36247
7854,36261
7855,36406
7856,36437
7857,36653
7858,36622
7859,36600
7860,36635
7861,36674
7862,36713
7863,36759
7864,36627
7865,36666
7866,36688
7867,36772
7868,36716
7869,36654
7870,36700
7871,36744
7872,36733
7873,36647
7874,36790
7875,36891
7876,37029
7877,37364
7878,37365
7879,37324
7880,37364
7881,37325
7882,37340
7883,37319
7884,37361
7885,37229
7886,37254
7887,37229
7888,37220
7889,37346
7890,37106
7891,37030
7892,37025
7893,37047
7894,37363
7895,38235
7896,38414
7897,38378
7898,38384
7899,38779
7900,39042
7901,39349
7902,39506
7903,39775
7904,39843
7905,40340
7906,40560
7907,40371
7908,40990
7909,41076
7910,41919
7911,41994
7912,41882
7913,41889
7914,41937
7915,41976
7916,41933
7917,42070
7918,41957
7919,41803
7920,42037
7921,42016
7922,42138
7923,42237
7924,42303
7925,42467
7926,42596
7927,42565
7928,42580
7929,42552
7930,42428
7931,42460
7932,42435
7933,42527
7934,42649
7935,43198
7936,43548
7937,43599
7938,43744
7939,43975
7940,44212
7941,44097
7942,44176
7943,44193
7944,44389
7945,44070
7946,44414
7947,44385
7948,44431
7949,44755
7950,44828
7951,44829
7952,45035
7953,45236
7954,45684
7955,45746
7956,45811
7957,45979
7958,46059
7959,46440
7960,46863
7961,46985
7962,47028
7963,46433
7964,46512
7965,46638
7966,46903
7967,46998
7968,47008
7969,47184
7970,47218
7971,47335
7972,47363
7973,47329
7974,47473
7975,47841
7976,47983
7977,48012
7978,48057
7979,48073
7980,48048
7981,48058
7982,48160
7983,48159
7984,48229
7985,48247
7986,48086
7987,48055
7988,47846
7989,47769
7990,47854
7991,47873
7992,47925
7993,48200
7994,48212
7995,48270
7996,48362
7997,48243
7998,48395
7999,48474
8000,48763
8001,48788
8002,48606
8003,48640
8004,48522
8005,48304
8006,48370
8007,48372
8008,48528
8009,48535
8010,48659
8011,48648
8012,48763
8013,48851
8014,48841
8015,48845
8016,48965
8017,48857
8018,49305
8019,49700
8020,50003
8021,50333
8022,50346
8023,50647
8024,50794
8025,50566
8026,50296
8027,49781
8028,50005
8029,50025
8030,50066
8031,50142
8032,49347
8033,49398
8034,49661
8035,49531
8036,49727
8037,49372
8038,49142
8039,49260
8040,49289
8041,49138
8042,49161
8043,48945
8044,48980
8045,49068
8046,49115
8047,49370
8048,49360
8049,49362
8050,49291
8051,48914
8052,48891
8053,48951
8054,49151
8055,49038
8056,48412
8057,48506
8058,48676
8059,48732
8060,48714
8061,48935
8062,48902
8063,49174
8064,49323
8065,49278
8066,49171
8067,49055
8068,49060
8069,49051
8070,49295
8071,48338
8072,47526
8073,47440
8074,47537
8075,47515
8076,47526
8077,47460
8078,48603
8079,48185
8080,47987
8081,47807
8082,47846
8083,47671
8084,47852
8085,47740
8086,47734
8087,46906
8088,47858
8089,48128
8090,49056
8091,49172
8092,49154
8093,49071
8094,49053
8095,49028
8096,48812
8097,48319
8098,48687
8099,48333
8100,48358
8101,48226
8102,48341
8103,49231
8104,49422
8105,49389
8106,49318
8107,49138
8108,49077
8109,49279
8110,49154
8111,49050
8112,48833
8113,48861
8114,49015
8115,49149
8116,51596
8117,51618
8118,51603
8119,51771
8120,51830
8121,52016
8122,52002
8123,51882
8124,51793
8125,50956
8126,51046
8127,51073
8128,50987
8129,51120
8130,51335
8131,51443
8132,51394
8133,51598
8134,51753
8135,51712
8136,51792
8137,51716
8138,51740
8139,51809
8140,51775
8141,51783
8142,51694
8143,52132
8144,52349
8145,53597
8146,55163
8147,55212
8148,55494
8149,55747
8150,55872
8151,55565
8152,54974
8153,54128
8154,54047
8155,53999
8156,53955
8157,54164
8158,54239
8159,54159
8160,54162
8161,54138
8162,54427
8163,54413
8164,54446
8165,54561
8166,54451
8167,54725
8168,54795
8169,54727
8170,54748
8171,54429
8172,55071
8173,55575
8174,55586
8175,55963
8176,55865
8177,55825
8178,55802
8179,55802
8180,55808
8181,55822
8182,55308
8183,55674
8184,55717
8185,56284
8186,58830
8187,58913
8188,58908
8189,59097
8190,59246
8191,60773
8192,60725
8193,60651
8194,62630
8195,60888
8196,63797
8197,64120
8198,64218
8199,64212
8200,63113
8201,62994
8202,62928
8203,61810
8204,61614
8205,60715
8206,59833
8207,59692
8208,59697
8209,59685
8210,59484
8211,59489
8212,59599
8213,59616
8214,59896
8215,59800
8216,59664
8217,59768
8218,59730
8219,59887
8220,59835
8221,60024
8222,60142
8223,59808
8224,59507
8225,59460
8226,59563
8227,59431
8228,59419
8229,59423
8230,59797
8231,59742
8232,59869
8233,59795
8234,59939
8235,59832
8236,59712
8237,59713
8238,59667
8239,59159
8240,59354
8241,59229
8242,59468
8243,59345
8244,59253
8245,59365
8246,59348
8247,59375
8248,59451
8249,59290
8250,59608
8251,59491
8252,59522
8253,59494
8254,59379
8255,59221
8256,59274
8257,59740
8258,59746
8259,60181
8260,60273
8261,60114
8262,60053
8263,60186
8264,60383
8265,60737
8266,60643
8267,60575
8268,60309
8269,60441
8270,60342
8271,60332
8272,60337
8273,60396
8274,60351
8275,60781
8276,61219
8277,61117
8278,61103
8279,61272
8280,61216
8281,61174
8282,61382
8283,61072
8284,61240
8285,62126
8286,62000
8287,62132
8288,62238
8289,62183
8290,62303
8291,62269
8292,62253
8293,62275
8294,62321
8295,62266
8296,62128
8297,62162
8298,62556
8299,62750
8300,62821
8301,62944
8302,62994
8303,63066
8304,63185
8305,63128
8306,63120
8307,62997
8308,63002
8309,63393
8310,64639
8311,64593
8312,64443
8313,64501
8314,64692
8315,64661
8316,64853
8317,64657
8318,65014
8319,64308
8320,64436
8321,65408
8322,65382
8323,65511
8324,65519
8325,65364
8326,65789
8327,65753
8328,65579
8329,65412
8330,64272
8331,64221
8332,64248
8333,64510
8334,64596
8335,64488
8336,64291
8337,64553
8338,64617
8339,64708
8340,64678
8341,64695
8342,64978
8343,65153
8344,65027
8345,65107
8346,65331
8347,65215
8348,65144
8349,65105
8350,65215
8351,65331
8352,65437
8353,65630
8354,65609
8355,65460
8356,65249
8357,65095
8358,64986
8359,65101
8360,65316
8361,65372
8362,65444
8363,66136
8364,66234
8365,66296
8366,66353
8367,66465
8368,66590
8369,66769
8370,66920
8371,66914
8372,66920
8373,67492
8374,67486
8375,67436
8376,67302
8377,67162
8378,66917
8379,66876
8380,66933
8381,66760
8382,66518
8383,66448
8384,66494
8385,66656
8386,66416
8387,66381
8388,66256
8389,66064
8390,65882
8391,65841
8392,65831
8393,65761
8394,65399
8395,65180
8396,65302
8397,65606
8398,65751
8399,65860
8400,65621
8401,65516
8402,65291
8403,65468
8404,65121
8405,65038
8406,64436
8407,64466
8408,64919
8409,64831
8410,65373
8411,65365
8412,65446
8413,65302
8414,65796
8415,65356
8416,65127
8417,64351
8418,64241
8419,63905
8420,64129
8421,63709
8422,63579
8423,63111
8424,63063
8425,63076
8426,63038
8427,63256
8428,63066
8429,62862
8430,62809
8431,62735
8432,62642
8433,62515
8434,62267
8435,61945
8436,63209
8437,63077
8438,64668
8439,64382
8440,65401
8441,65571
8442,65566
8443,66090
8444,65819
8445,64372
8446,64528
8447,63283
8448,63513
8449,62979
8450,63059
8451,63152
8452,62884
8453,62586
8454,62639
8455,62443
8456,62395
8457,62305
8458,62803
8459,62730
8460,62793
8461,62778
8462,62895
8463,62930
8464,62833
8465,62671
8466,62903
8467,63236
8468,63087
8469,63303
8470,63419
8471,63259
8472,63190
8473,63228
8474,63081
8475,63462
8476,63335
8477,63314
8478,63470
8479,63661
8480,63795
8481,63828
8482,63769
8483,63445
8484,63252
8485,63236
8486,63465
8487,63534
8488,63503
8489,63478
8490,63483
8491,63437
8492,63465
8493,63969
8494,64250
8495,63911
8496,64199
8497,64165
8498,64198
8499,64343
8500,64464
8501,64532
8502,64533
8503,64314
8504,64587
8505,64685
8506,64572
8507,64827
8508,64934
8509,65047
8510,65135
8511,65573
8512,66577
8513,66539
8514,66609
8515,66853
8516,66969
8517,67135
8518,67243
8519,67286
8520,67353
8521,66965
8522,66866
8523,66947
8524,66946
8525,66999
8526,67261
8527,67265
8528,67312
8529,67343
8530,67475
8531,67749
8532,68301
8533,68454
8534,68627
8535,68768
8536,69516
8537,69816
8538,69819
8539,69986
8540,70036
8541,70022
8542,70469
8543,70473
8544,70624
8545,70194
8546,70538
8547,70697
8548,70695
8549,70818
8550,70674
8551,70011
8552,70240
8553,69994
8554,70577
8555,70338
8556,72911
8557,73123
8558,72970
8559,73047
8560,72666
8561,72237
8562,72187
8563,71538
8564,70085
8565,67902
8566,67305
8567,67346
8568,67243
8569,67208
8570,67079
8571,66847
8572,66780
8573,66569
8574,66661
8575,66226
8576,66726
8577,67175
8578,67216
8579,67231
8580,67373
8581,67767
8582,68038
8583,67916
8584,67973
8585,67654
8586,67679
8587,67741
8588,68231
8589,68506
8590,68643
8591,68480
8592,68602
8593,68606
8594,68720
8595,68705
8596,68268
8597,68512
8598,67609
8599,67086
8600,66982
8601,67057
8602,67505
8603,67549
8604,67671
8605,67691
8606,67298
8607,67251
8608,67164
8609,66969
8610,66861
8611,66235
8612,66210
8613,66171
8614,66040
8615,66126
8616,66200
8617,65709
8618,65509
8619,65501
8620,65756
8621,65576
8622,65897
8623,65805
8624,65970
8625,66167
8626,66284
8627,66174
8628,66127
8629,65471
8630,65629
8631,64820
8632,64802
8633,64638
8634,64485
8635,64257
8636,64392
8637,64383
8638,64227
8639,64115
8640,64043
8641,63903
8642,64130
8643,63912
8644,63635
8645,63482
8646,63152
8647,63151
8648,62926
8649,62626
8650,61464
8651,60528
8652,60229
8653,60287
8654,59642
8655,59713
8656,59352
8657,59494
8658,59580
8659,59173
8660,59144
8661,59049
8662,58430
8663,58683
8664,56891
8665,57105
8666,57022
8667,56937
8668,56810
8669,56270
8670,56007
8671,55795
8672,55651
8673,55577
8674,55112
8675,55115
8676,55050
8677,54951
8678,55069
8679,54934
8680,54972
8681,54720
8682,54759
8683,54669
8684,54608
8685,54374
8686,54409
8687,54174
8688,54166
8689,54022
8690,53901
8691,53829
8692,53694
8693,53671
8694,53627
8695,53698
8696,53542
8697,53628
8698,53598
8699,53666
8700,53579
8701,53515
8702,53481
8703,53377
8704,52872
8705,52649
8706,52458
8707,52514
8708,52222
8709,52201
8710,52191
8711,52205
8712,52161
8713,52214
8714,52229
8715,52182
8716,52600
8717,52760
8718,52754
8719,52816
8720,52799
8721,52735
8722,52887
8723,53193
8724,52993
8725,53674
8726,53778
8727,54201
8728,54231
8729,53996
8730,53821
8731,54367
8732,54438
8733,54439
8734,54460
8735,54396
8736,54269
8737,54370
8738,54250
8739,54190
8740,54462
8741,54767
8742,54793
8743,54886
8744,54963
8745,55175
8746,55187
8747,54956
8748,55123
8749,55268
8750,55239
8751,55243
8752,54451
8753,54526
8754,54039
8755,54392
8756,54443
8757,54054
8758,54060
8759,53971
8760,53743
8761,53621
8762,53504
8763,53535
8764,53705
8765,53383
8766,53405
8767,53199
8768,53196
8769,53361
8770,53242
8771,53138
8772,52540
8773,52557
8774,52583
8775,52504
8776,52053
8777,52054
8778,51951
8779,51995
8780,51960
8781,51836
8782,51579
8783,51502
8784,51493
8785,51392
8786,51345
8787,51090
8788,51137
8789,51088
8790,50971
8791,50937
8792,50416
8793,50357
8794,47839
8795,47934
8796,47708
8797,45944
8798,45904
8799,45490
8800,45241
8801,45465
8802,45650
8803,45714
8804,45792
8805,45705
8806,45528
8807,45438
8808,44940
8809,44961
8810,44100
8811,44199
8812,44158
8813,43996
8814,44015
8815,43845
8816,43762
8817,42776
8818,42790
8819,42807
8820,42780
8821,42816
8822,42774
8823,42989
8824,46307
8825,46592
8826,46685
8827,46458
8828,46486
8829,47047
8830,47141
8831,48097
8832,48009
8833,47025
8834,47113
8835,47125
8836,47023
8837,47142
8838,48366
8839,49198
8840,49030
8841,49105
8842,49096
8843,49368
8844,49385
8845,49365
8846,49532
8847,48890
8848,49060
8849,48905
8850,48650
8851,48622
8852,48380
8853,48270
8854,48134
8855,47823
8856,48260
8857,48049
8858,48102
8859,48208
8860,48363
8861,48475
8862,48457
8863,48465
8864,48433
8865,47855
8866,47846
8867,47898
8868,48308
8869,48313
8870,48294
8871,48084
8872,48296
8873,48264
8874,48358
8875,48512
8876,48509
8877,49219
8878,49412
8879,50577
8880,50567
8881,52267
8882,52516
8883,52460
8884,52405
8885,52396
8886,51810
8887,51960
8888,51015
8889,51164
8890,50387
8891,50674
8892,50652
8893,50635
8894,50654
8895,50527
8896,51219
8897,51049
8898,50722
8899,50839
8900,50685
8901,50825
8902,50904
8903,51073
8904,51173
8905,50824
8906,51616
8907,51696
8908,51986
8909,52164
8910,52034
8911,53298
8912,53296
8913,54441
8914,54499
8915,54297
8916,54555
8917,54664
8918,54780
8919,54848
8920,53706
8921,54928
8922,54274
8923,54980
8924,55048
8925,54839
8926,54879
8927,54954
8928,55014
8929,55007
8930,54063
8931,54433
8932,54123
8933,54374
8934,54318
8935,54350
8936,54349
8937,54213
8938,54392
8939,54646
8940,54137
8941,54229
8942,53956
8943,54075
8944,54073
8945,54033
8946,54071
8947,53971
8948,54635
8949,54586
8950,54683
8951,54769
8952,54667
8953,54705
8954,54734
8955,54772
8956,54978
8957,54733
8958,54516
8959,54607
8960,54503
8961,54920
8962,54859
8963,54855
8964,55116
8965,54819
8966,55817
8967,55778
8968,55657
8969,55615
8970,55056
8971,54918
8972,54956
8973,54008
8974,53890
8975,53286
8976,53251
8977,53312
8978,53254
8979,53247
8980,53250
8981,53227
8982,53168
8983,53231
8984,53178
8985,53201
8986,53097
8987,53042
8988,53174
8989,53482
8990,53396
8991,53318
8992,53126
8993,53308
8994,53235
8995,53357
8996,53333
8997,52457
8998,51992
8999,51869
9000,52026
9001,51924
9002,51522
9003,51483
9004,51694
9005,51663
9006,51405
9007,51971
9008,51619
9009,51600
9010,51200
9011,51038
9012,50203
9013,49723
9014,49243
9015,49361
9016,48522
9017,48656
9018,48679
9019,49068
9020,49131
9021,48806
9022,48593
9023,47668
9024,43764
9025,43060
9026,39100
9027,38842
9028,36917
9029,36804
9030,36685
9031,36647
9032,36676
9033,36696
9034,36746
9035,36520
9036,36298
9037,35928
9038,36018
9039,36002
9040,36096
9041,36291
9042,36507
9043,36714
9044,36879
9045,36974
9046,37072
9047,37065
9048,37177
9049,37441
9050,37541
9051,37548
9052,37541
9053,38333
9054,38981
9055,38991
9056,39032
9057,39108
9058,39173
9059,39480
9060,39393
9061,39522
9062,39592
9063,39665
9064,39797
9065,39869
9066,39884
9067,40102
9068,40445
9069,40174
9070,40295
9071,40369
9072,40428
9073,40388
9074,40447
9075,40584
9076,40905
9077,41446
9078,41620
9079,42145
9080,42224
9081,42329
9082,42327
9083,42389
9084,42440
9085,42528
9086,42991
9087,45683
9088,46200
9089,47126
9090,47191
9091,47295
9092,47531
9093,47526
9094,47613
9095,47709
9096,47543
9097,47447
9098,47423
9099,47486
9100,47472
9101,47588
9102,47648
9103,47929
