Position,Coverage
7442,18218
7443,18120
7444,17785
7445,17665
7446,17803
7447,18118
7448,18184
7449,18313
7450,18380
7451,18294
7452,18373
7453,18375
7454,18480
7455,18506
7456,18512
7457,18464
7458,18509
7459,18462
7460,18564
7461,18395
7462,18267
7463,18228
7464,18347
7465,18277
7466,18415
7467,18423
7468,18409
7469,18476
7470,18407
7471,18453
7472,18434
7473,18415
7474,18420
7475,18474
7476,18465
7477,18489
7478,18488
7479,18508
7480,18417
7481,18582
7482,18736
7483,18892
7484,18926
7485,18934
7486,18982
7487,19124
7488,19374
7489,19455
7490,19500
7491,19599
7492,19644
7493,19684
7494,19714
7495,19757
7496,19900
7497,19931
7498,19956
7499,19951
7500,19959
7501,20187
7502,20251
7503,20272
7504,20236
7505,20271
7506,20230
7507,20239
7508,20278
7509,20306
7510,20405
7511,20207
7512,19990
7513,20047
7514,20041
7515,20102
7516,20108
7517,20088
7518,20320
7519,20374
7520,20514
7521,21177
7522,21311
7523,21267
7524,21278
7525,21285
7526,21908
7527,21978
7528,21963
7529,21956
7530,21292
7531,21620
7532,21683
7533,21967
7534,22011
7535,22023
7536,22906
7537,23355
7538,23619
7539,24015
7540,24088
7541,24246
7542,24627
7543,24643
7544,28675
7545,28613
7546,28874
7547,28941
7548,28842
7549,29089
7550,29122
7551,29139
7552,29225
7553,28407
7554,29392
7555,29584
7556,29758
7557,29838
7558,29828
7559,29877
7560,30158
7561,30131
7562,30208
7563,30181
7564,29918
7565,30653
7566,30707
7567,30674
7568,30688
7569,30492
7570,30675
7571,30727
7572,30770
7573,30826
7574,30648
7575,30812
7576,30780
7577,30773
7578,30841
7579,30858
7580,30944
7581,30892
7582,30854
7583,30881
7584,31387
7585,31496
7586,31528
7587,31533
7588,31543
7589,31614
7590,31783
7591,31836
7592,31938
7593,32011
7594,32083
7595,32214
7596,32271
7597,32816
7598,32931
7599,32814
7600,32806
7601,32782
7602,32789
7603,32739
7604,32746
7605,32743
7606,32598
7607,32615
7608,32764
7609,33081
7610,33141
7611,33203
7612,33283
7613,33285
7614,33380
7615,33390
7616,33383
7617,33726
7618,34252
7619,34683
7620,34714
7621,34789
7622,35137
7623,35127
7624,35398
7625,35579
7626,34870
7627,35196
7628,34650
7629,34644
7630,34589
7631,34405
7632,34486
7633,34731
7634,34859
7635,34937
7636,34823
7637,34840
7638,34950
7639,34950
7640,34962
7641,34848
7642,34465
7643,34528
7644,34432
7645,34671
7646,34669
7647,34719
7648,34718
7649,34670
7650,34611
7651,34661
7652,34675
7653,35590
7654,35673
7655,35627
7656,35587
7657,35642
7658,35850
7659,36052
7660,36097
7661,36130
7662,35815
7663,35979
7664,35927
7665,35919
7666,36020
7667,35963
7668,35986
7669,35844
7670,35849
7671,35780
7672,35780
7673,35785
7674,35784
7675,35596
7676,35620
7677,35569
7678,35482
7679,35462
7680,35475
7681,35456
7682,35482
7683,35398
7684,35343
7685,35242
7686,35230
7687,35241
7688,35180
7689,35188
7690,35246
7691,35267
7692,35401
7693,35448
7694,35312
7695,35359
7696,35245
7697,35256
7698,35234
7699,35190
7700,34897
7701,35063
7702,35017
7703,35020
7704,35041
7705,35012
7706,35060
7707,35020
7708,34911
7709,34935
7710,34855
7711,34894
7712,34988
7713,34934
7714,34910
7715,34846
7716,34733
7717,34737
7718,34656
7719,34592
7720,34533
7721,34422
7722,34453
7723,34541
7724,34506
7725,34543
7726,34499
7727,34412
7728,34370
7729,34187
7730,34318
7731,34320
7732,34186
7733,34259
7734,34220
7735,34280
7736,35044
7737,35034
7738,35675
7739,35555
7740,35534
7741,36144
7742,36098
7743,36375
7744,36383
7745,35167
7746,34998
7747,34415
7748,34726
7749,35024
7750,34409
7751,35169
7752,34868
7753,34913
7754,34922
7755,34718
7756,34649
7757,34445
7758,34083
7759,33960
7760,33384
7761,33444
7762,33485
7763,33434
7764,33408
7765,33385
7766,33346
7767,33422
7768,33306
7769,32956
7770,32803
7771,32780
7772,32892
7773,32913
7774,32913
7775,32902
7776,33043
7777,32939
7778,32977
7779,33040
7780,33053
7781,33019
7782,32978
7783,32953
7784,32614
7785,32309
7786,32282
7787,32272
7788,32210
7789,32091
7790,31901
7791,31874
7792,32028
7793,32011
7794,31773
7795,31665
7796,31575
7797,31437
7798,31576
7799,31568
7800,31423
7801,30662
7802,29694
7803,29460
7804,29132
7805,29251
7806,29368
7807,29428
7808,29449
7809,29528
7810,29618
7811,29604
7812,29607
7813,29774
7814,29785
7815,29817
7816,29652
7817,29877
7818,29824
7819,29873
7820,29875
7821,29828
7822,29731
7823,29732
7824,29696
7825,29714
7826,29697
7827,29351
7828,29305
7829,29323
7830,29394
7831,29312
7832,29419
7833,29346
7834,29177
7835,29190
7836,29122
7837,28889
7838,28780
7839,28739
7840,28669
7841,28676
7842,28593
7843,28531
7844,28313
7845,28332
7846,28308
7847,28313
7848,28308
7849,28315
7850,28272
7851,28250
7852,28211
7853,28235
7854,28133
7855,28212
7856,28207
7857,28355
7858,28380
7859,28367
7860,28391
7861,28375
7862,28400
7863,28413
7864,28314
7865,28360
7866,28384
7867,28421
7868,28381
7869,28318
7870,28308
7871,28304
7872,28287
7873,28242
7874,28368
7875,28428
7876,28554
7877,28815
7878,28808
7879,28782
7880,28810
7881,28785
7882,28802
7883,28787
7884,28855
7885,28769
7886,28788
7887,28778
7888,28751
7889,28829
7890,28578
7891,28530
7892,28498
7893,28508
7894,28721
7895,29320
7896,29443
7897,29406
7898,29369
7899,29668
7900,29846
7901,30016
7902,30137
7903,30254
7904,30316
7905,30629
7906,30768
7907,30615
7908,31084
7909,31123
7910,31572
7911,31615
7912,31545
7913,31515
7914,31565
7915,31584
7916,31543
7917,31616
7918,31577
7919,31454
7920,31583
7921,31584
7922,31658
7923,31708
7924,31755
7925,31873
7926,31999
7927,31959
7928,31958
7929,31910
7930,31819
7931,31828
7932,31793
7933,31870
7934,31917
7935,32299
7936,32526
7937,32599
7938,32691
7939,32912
7940,33055
7941,33000
7942,33065
7943,33061
7944,33097
7945,32817
7946,33037
7947,33023
7948,32997
7949,33283
7950,33300
7951,33306
7952,33439
7953,33570
7954,33935
7955,33969
7956,34024
7957,34145
7958,34203
7959,34451
7960,34743
7961,34834
7962,34840
7963,34181
7964,34198
7965,34297
7966,34462
7967,34517
7968,34521
7969,34578
7970,34632
7971,34716
7972,34731
7973,34708
7974,34780
7975,35027
7976,35117
7977,35175
7978,35191
7979,35205
7980,35220
7981,35265
7982,35339
7983,35315
7984,35324
7985,35337
7986,35256
7987,35186
7988,35056
7989,35005
7990,34947
7991,34963
7992,34968
7993,35110
7994,35115
7995,35124
7996,35167
7997,35061
7998,35151
7999,35199
8000,35339
8001,35339
8002,35194
8003,35228
8004,35091
8005,34947
8006,35012
8007,35022
8008,35066
8009,35030
8010,35084
8011,35083
8012,35152
8013,35195
8014,35149
8015,35155
8016,35272
8017,35116
8018,35421
8019,35715
8020,35886
8021,36084
8022,36085
8023,36255
8024,36322
8025,36057
8026,35872
8027,35264
8028,35361
8029,35391
8030,35375
8031,35343
8032,34628
8033,34655
8034,34815
8035,34691
8036,34810
8037,34468
8038,34354
8039,34439
8040,34462
8041,34381
8042,34343
8043,34125
8044,34145
8045,34191
8046,34204
8047,34311
8048,34282
8049,34277
8050,34230
8051,33916
8052,33884
8053,33873
8054,33940
8055,33853
8056,33253
8057,33260
8058,33333
8059,33374
8060,33368
8061,33469
8062,33333
8063,33323
8064,33411
8065,33388
8066,33268
8067,33126
8068,33150
8069,33121
8070,33246
8071,32386
8072,31671
8073,31585
8074,31640
8075,31610
8076,31607
8077,31563
8078,32078
8079,31694
8080,31591
8081,31460
8082,31476
8083,31353
8084,31452
8085,31324
8086,31311
8087,30778
8088,32317
8089,32573
8090,33157
8091,33250
8092,33268
8093,33269
8094,33277
8095,33259
8096,33088
8097,32299
8098,32480
8099,32189
8100,32208
8101,32120
8102,32248
8103,33028
8104,34090
8105,34101
8106,34054
8107,33904
8108,33864
8109,33975
8110,33904
8111,33840
8112,33624
8113,33284
8114,33428
8115,33537
8116,35264
8117,35332
8118,35329
8119,35425
8120,35485
8121,35619
8122,35619
8123,35498
8124,35473
8125,34835
8126,34929
8127,34929
8128,34901
8129,34990
8130,35163
8131,35196
8132,35166
8133,35304
8134,35387
8135,35370
8136,35418
8137,35378
8138,35415
8139,35438
8140,35400
8141,35410
8142,35366
8143,35377
8144,35667
8145,35802
8146,35794
8147,35766
8148,36198
8149,37651
8150,37931
8151,37713
8152,37689
8153,37648
8154,37581
8155,37619
8156,37663
8157,37900
8158,37710
8159,37305
8160,37302
8161,37315
8162,37520
8163,37526
8164,37540
8165,37639
8166,37566
8167,37734
8168,37781
8169,37761
8170,37845
8171,37643
8172,38217
8173,38568
8174,38583
8175,38773
8176,38669
8177,38650
8178,38635
8179,38602
8180,38613
8181,38677
8182,38242
8183,38496
8184,38502
8185,38920
8186,40756
8187,40877
8188,40856
8189,40960
8190,41009
8191,42160
8192,42112
8193,42045
8194,43403
8195,42135
8196,44312
8197,44572
8198,44721
8199,44751
8200,43980
8201,43880
8202,43823
8203,43147
8204,42998
8205,42296
8206,41752
8207,41672
8208,41713
8209,42007
8210,41933
8211,41928
8212,42017
8213,42062
8214,42410
8215,42321
8216,42276
8217,42338
8218,42180
8219,42284
8220,42244
8221,42362
8222,42485
8223,42198
8224,42003
8225,41962
8226,42040
8227,41927
8228,41947
8229,41986
8230,42343
8231,42322
8232,42471
8233,42469
8234,42607
8235,42585
8236,42506
8237,42508
8238,42478
8239,42219
8240,42343
8241,42234
8242,42438
8243,42420
8244,42369
8245,42459
8246,42481
8247,42499
8248,42571
8249,42449
8250,42784
8251,42697
8252,42718
8253,42741
8254,42625
8255,42499
8256,42538
8257,42904
8258,42900
8259,43233
8260,43306
8261,43189
8262,43119
8263,43189
8264,43222
8265,43441
8266,43403
8267,43388
8268,43208
8269,43265
8270,43175
8271,43165
8272,43158
8273,43171
8274,43098
8275,43381
8276,43679
8277,43618
8278,43584
8279,43706
8280,43684
8281,43654
8282,43731
8283,43521
8284,43570
8285,44046
8286,43966
8287,44028
8288,44093
8289,44025
8290,44134
8291,44124
8292,44107
8293,44114
8294,44148
8295,44096
8296,44027
8297,44056
8298,44414
8299,44571
8300,44587
8301,44657
8302,44682
8303,44751
8304,44852
8305,44816
8306,44768
8307,44667
8308,44655
8309,44929
8310,45964
8311,45902
8312,45791
8313,45842
8314,46025
8315,46013
8316,46130
8317,46028
8318,46197
8319,45756
8320,45825
8321,46630
8322,46716
8323,46830
8324,46836
8325,46765
8326,47045
8327,46983
8328,46843
8329,46721
8330,46034
8331,45974
8332,46046
8333,46271
8334,46357
8335,46293
8336,46168
8337,46345
8338,46415
8339,46462
8340,46439
8341,46475
8342,46669
8343,46782
8344,46723
8345,46801
8346,46979
8347,46903
8348,46820
8349,46811
8350,46890
8351,46980
8352,47063
8353,47211
8354,47155
8355,47051
8356,46902
8357,46838
8358,46721
8359,46831
8360,47000
8361,47059
8362,47139
8363,47691
8364,47696
8365,47736
8366,47781
8367,47875
8368,47969
8369,48122
8370,48215
8371,48178
8372,48161
8373,48466
8374,48438
8375,48398
8376,48322
8377,48258
8378,48152
8379,48103
8380,48185
8381,48040
8382,47941
8383,47896
8384,47950
8385,48046
8386,47863
8387,47906
8388,47793
8389,47506
8390,47387
8391,47365
8392,47382
8393,47373
8394,47096
8395,46954
8396,47047
8397,47253
8398,47461
8399,47550
8400,47391
8401,47353
8402,47201
8403,47371
8404,46975
8405,46895
8406,46405
8407,46426
8408,46845
8409,46778
8410,47275
8411,47286
8412,47330
8413,47246
8414,47607
8415,47359
8416,47239
8417,46656
8418,46574
8419,46502
8420,46623
8421,46360
8422,46256
8423,45943
8424,45904
8425,45905
8426,45853
8427,46021
8428,45917
8429,45806
8430,45797
8431,45767
8432,45714
8433,45642
8434,45553
8435,45354
8436,46345
8437,46236
8438,47480
8439,47302
8440,48107
8441,48344
8442,48382
8443,48779
8444,48663
8445,47857
8446,47928
8447,47190
8448,47302
8449,46915
8450,46873
8451,46914
8452,46689
8453,46454
8454,46493
8455,46294
8456,46242
8457,46212
8458,46563
8459,46498
8460,46561
8461,46551
8462,46695
8463,46714
8464,46625
8465,46505
8466,46688
8467,46898
8468,46759
8469,46894
8470,47024
8471,46885
8472,46847
8473,46907
8474,46796
8475,47029
8476,46922
8477,46954
8478,47059
8479,47203
8480,47308
8481,47309
8482,47256
8483,46968
8484,46820
8485,46806
8486,46921
8487,46981
8488,46952
8489,46977
8490,46980
8491,46953
8492,46980
8493,47360
8494,47532
8495,47264
8496,47475
8497,47382
8498,47419
8499,47540
8500,47652
8501,47717
8502,47721
8503,47553
8504,47705
8505,47768
8506,47657
8507,47840
8508,47916
8509,47959
8510,48034
8511,48376
8512,49024
8513,49004
8514,49064
8515,49182
8516,49265
8517,49349
8518,49377
8519,49359
8520,49405
8521,49126
8522,49099
8523,49319
8524,49322
8525,49347
8526,49585
8527,49609
8528,49629
8529,49666
8530,49781
8531,50015
8532,50289
8533,50364
8534,50521
8535,50658
8536,51116
8537,51359
8538,51360
8539,51480
8540,51522
8541,51493
8542,51784
8543,51812
8544,51955
8545,51725
8546,51945
8547,52040
8548,52063
8549,52162
8550,52022
8551,51573
8552,51673
8553,51542
8554,51908
8555,51785
8556,52536
8557,52662
8558,52504
8559,52623
8560,52284
8561,52026
8562,51975
8563,51507
8564,51070
8565,50467
8566,50308
8567,50410
8568,50329
8569,50282
8570,50198
8571,50025
8572,49890
8573,49767
8574,49848
8575,49530
8576,49906
8577,50295
8578,50343
8579,50346
8580,50478
8581,50750
8582,50881
8583,50784
8584,50810
8585,50556
8586,50563
8587,50614
8588,50927
8589,51038
8590,51127
8591,50994
8592,51085
8593,51082
8594,51133
8595,51105
8596,50749
8597,50839
8598,50161
8599,49805
8600,49680
8601,49766
8602,50096
8603,50135
8604,50251
8605,50285
8606,49965
8607,49899
8608,49802
8609,49606
8610,49504
8611,48947
8612,48940
8613,48866
8614,48751
8615,48784
8616,48822
8617,48496
8618,48366
8619,48331
8620,48473
8621,48354
8622,48519
8623,48455
8624,48575
8625,48689
8626,48775
8627,48704
8628,48667
8629,48234
8630,48387
8631,47736
8632,47718
8633,47599
8634,47455
8635,47314
8636,47451
8637,47482
8638,47336
8639,47269
8640,47164
8641,47004
8642,47130
8643,46997
8644,46865
8645,46789
8646,46563
8647,46546
8648,46350
8649,46022
8650,45096
8651,44346
8652,44089
8653,44158
8654,43643
8655,43660
8656,43388
8657,43480
8658,43583
8659,43364
8660,43315
8661,43219
8662,42813
8663,42981
8664,41851
8665,42003
8666,41936
8667,41882
8668,41761
8669,41318
8670,41132
8671,40999
8672,40896
8673,40866
8674,40610
8675,40608
8676,40570
8677,40550
8678,40689
8679,40631
8680,40671
8681,40524
8682,40542
8683,40448
8684,40402
8685,40285
8686,40288
8687,40132
8688,40093
8689,39989
8690,39900
8691,39834
8692,39732
8693,39733
8694,39772
8695,39845
8696,39783
8697,39855
8698,39823
8699,39894
8700,39815
8701,39762
8702,39733
8703,39634
8704,39264
8705,39088
8706,38929
8707,38943
8708,38697
8709,38677
8710,38759
8711,38781
8712,38743
8713,38795
8714,38866
8715,38862
8716,39210
8717,39356
8718,39337
8719,39385
8720,39378
8721,39351
8722,39316
8723,39225
8724,39045
8725,39402
8726,39436
8727,39747
8728,39755
8729,39528
8730,39394
8731,39675
8732,39713
8733,39676
8734,39640
8735,39597
8736,39453
8737,39474
8738,39342
8739,39265
8740,39418
8741,39611
8742,39693
8743,39731
8744,39768
8745,39791
8746,39360
8747,39120
8748,39200
8749,39327
8750,39271
8751,39238
8752,38686
8753,38688
8754,38257
8755,38415
8756,38427
8757,38125
8758,38131
8759,38050
8760,37890
8761,37816
8762,37672
8763,37689
8764,37756
8765,37547
8766,37594
8767,37473
8768,37460
8769,37555
8770,37461
8771,37352
8772,36840
8773,36793
8774,36798
8775,36731
8776,36368
8777,36352
8778,36220
8779,36238
8780,36180
8781,36075
8782,35889
8783,35803
8784,35795
8785,35760
8786,35715
8787,35534
8788,35580
8789,35517
8790,35450
8791,35425
8792,34991
8793,34961
8794,33161
8795,33232
8796,33077
8797,31696
8798,31675
8799,31379
8800,31221
8801,31354
8802,31444
8803,31506
8804,31540
8805,31499
8806,31380
8807,31330
8808,30986
8809,30980
8810,30414
8811,30463
8812,30454
8813,30333
8814,30313
8815,30146
8816,30040
8817,29358
8818,29371
8819,29379
8820,29377
8821,29421
8822,29380
8823,29520
8824,31175
8825,31391
8826,31409
8827,31256
8828,31299
8829,31591
8830,31637
8831,32187
8832,32147
8833,31493
8834,31545
8835,31545
8836,31490
8837,31530
8838,32105
8839,32586
8840,32454
8841,32512
8842,32484
8843,32620
8844,32613
8845,32610
8846,32698
8847,32251
8848,32189
8849,32098
8850,32025
8851,31989
8852,31790
8853,31742
8854,31658
8855,31447
8856,31624
8857,31528
8858,31531
8859,31591
8860,31665
8861,31697
8862,31681
8863,31675
8864,31604
8865,30636
8866,30437
8867,30402
8868,30590
8869,30534
8870,30491
8871,30329
8872,30415
8873,30379
8874,30419
8875,30538
8876,30511
8877,30846
8878,30931
8879,31522
8880,31504
8881,32210
8882,32304
8883,32275
8884,32203
8885,32189
8886,31702
8887,31801
8888,31138
8889,31168
8890,30576
8891,30696
8892,30706
8893,30713
8894,30717
8895,30636
8896,30956
8897,30826
8898,30673
8899,30718
8900,30594
8901,30644
8902,30678
8903,30752
8904,30785
8905,30506
8906,30847
8907,30900
8908,30997
8909,31069
8910,30990
8911,31591
8912,31570
8913,32165
8914,32208
8915,31917
8916,32032
8917,32046
8918,32090
8919,32093
8920,31201
8921,31858
8922,31313
8923,31647
8924,31703
8925,31508
8926,31481
8927,31509
8928,31529
8929,31507
8930,30628
8931,30703
8932,30312
8933,30273
8934,30177
8935,30165
8936,30145
8937,30024
8938,30081
8939,30197
8940,29834
8941,29875
8942,29656
8943,29725
8944,29726
8945,29678
8946,29718
8947,29664
8948,30013
8949,29987
8950,30063
8951,30100
8952,30003
8953,30014
8954,30033
8955,30024
8956,30112
8957,29858
8958,29586
8959,29562
8960,29419
8961,29607
8962,29552
8963,29543
8964,29681
8965,29459
8966,29907
8967,29874
8968,29770
8969,29722
8970,29354
8971,29236
8972,29231
8973,28566
8974,28496
8975,28075
8976,28048
8977,28085
8978,28077
8979,28086
8980,28062
8981,28033
8982,27987
8983,28029
8984,28013
8985,28028
8986,27949
8987,27929
8988,28022
8989,28141
8990,28062
8991,28017
8992,27884
8993,27957
8994,27927
8995,27965
8996,27949
8997,27291
8998,26941
8999,26839
9000,26902
9001,26838
9002,26501
9003,26420
9004,26525
9005,26481
9006,26288
9007,26522
9008,26250
9009,26176
9010,25108
9011,25029
9012,24373
9013,23989
9014,23647
9015,23693
9016,23038
9017,23065
9018,23079
9019,23185
9020,23225
9021,23088
9022,22920
9023,22793
9024,22532
9025,22374
9026,20156
9027,19872
9028,18316
9029,18225
9030,18139
9031,18108
9032,18128
9033,18123
9034,18143
9035,17993
9036,17789
9037,17576
9038,17566
9039,17549
9040,17586
9041,17624
9042,17702
9043,17808
9044,17891
9045,17952
9046,17994
9047,17991
9048,18046
9049,18116
9050,18151
9051,18150
9052,18161
9053,18240
9054,18361
9055,18355
9056,18358
9057,18401
9058,18410
9059,18556
9060,18527
9061,18580
9062,18604
9063,18636
9064,18700
9065,18706
9066,18703
9067,18823
9068,18952
9069,18813
9070,18874
9071,18889
9072,18935
9073,18927
9074,18984
9075,19070
9076,19250
9077,19531
9078,19620
9079,19900
9080,19937
9081,19974
9082,19989
9083,20023
9084,20040
9085,20095
9086,20322
9087,21545
9088,21794
9089,22221
9090,22283
9091,22338
9092,22441
9093,22446
9094,22478
9095,22496
9096,22413
9097,22345
9098,22315
9099,22359
9100,22355
9101,22437
9102,22482
9103,22654
9104,22687
9105,22738
9106,22793
9107,22842
9108,22812
9109,22830
9110,22785
9111,22833
9112,22891
9113,23113
9114,23170
9115,23317
9116,23680
9117,23751
9118,23979
9119,24062
9120,24120
9121,24054
9122,24055
9123,24088
9124,24074
9125,23904
9126,23879
9127,23990
9128,23907
9129,24111
9130,24174
9131,24229
9132,24022
9133,24107
9134,24120
9135,24278
9136,24265
9137,24351
9138,24333
9139,24672
9140,24511
9141,24559
9142,24564
9143,24612
9144,24559
9145,24565
9146,24595
9147,24677
9148,24668
9149,24917
9150,24966
9151,25435
9152,25375
9153,25370
9154,25380
9155,25406
9156,25400
9157,25391
9158,25454
9159,25527
9160,25517
9161,25710
9162,25718
9163,25718
9164,25754
9165,25788
9166,25943
9167,25952
9168,25923
9169,26098
9170,26078
9171,26413
9172,26426
9173,26380
9174,26418
9175,26363
9176,26422
9177,26325
9178,26267
9179,26256
9180,25982
9181,25718
9182,25705
9183,25693
9184,25711
9185,25681
9186,25661
9187,25636
9188,25716
9189,25750
9190,25674
9191,25617
9192,25614
9193,25525
9194,25289
9195,25239
9196,25193
9197,25078
9198,25349
9199,25363
9200,25352
