Position,Coverage
6578,117499
6579,117567
6580,117937
6581,117991
6582,118675
6583,118207
6584,118533
6585,117122
6586,118983
6587,119105
6588,119321
6589,119393
6590,120238
6591,120438
6592,121298
6593,121796
6594,122162
6595,121813
6596,121465
6597,121219
6598,121230
6599,120406
6600,121397
6601,122731
6602,123268
6603,123586
6604,124636
6605,124856
6606,126345
6607,126658
6608,126861
6609,127175
6610,125219
6611,125669
6612,125640
6613,125058
6614,125606
6615,124565
6616,125833
6617,125814
6618,125962
6619,126042
6620,125373
6621,125793
6622,125749
6623,126002
6624,125523
6625,125593
6626,125299
6627,125552
6628,126240
6629,126761
6630,127361
6631,127519
6632,128016
6633,128593
6634,128009
6635,128890
6636,128163
6637,129156
6638,129325
6639,128720
6640,130264
6641,130949
6642,132515
6643,133417
6644,133618
6645,133770
6646,134067
6647,134356
6648,134477
6649,132278
6650,131839
6651,129828
6652,130096
6653,129178
6654,129137
6655,128092
6656,127864
6657,127707
6658,127526
6659,127422
6660,127083
6661,125910
6662,125694
6663,125644
6664,125558
6665,125489
6666,125342
6667,125242
6668,125202
6669,125132
6670,124830
6671,124726
6672,124775
6673,124434
6674,124559
6675,124730
6676,125591
6677,126136
6678,126125
6679,127137
6680,127744
6681,129329
6682,129168
6683,128235
6684,130014
6685,127326
6686,128527
6687,127818
6688,127197
6689,127573
6690,126410
6691,126621
6692,126960
6693,125949
6694,125713
6695,125153
6696,125737
6697,125833
6698,125825
6699,126138
6700,125702
6701,125785
6702,125755
6703,126199
6704,126192
6705,125795
6706,125896
6707,125923
6708,126847
6709,126799
6710,127181
6711,127501
6712,127194
6713,127431
6714,127592
6715,127623
6716,128718
6717,127010
6718,127090
6719,127050
6720,126699
6721,126624
6722,126302
6723,126045
6724,131823
6725,131054
6726,131503
6727,131379
6728,131074
6729,131707
6730,130996
6731,130502
6732,130673
6733,125794
6734,128128
6735,128484
6736,129228
6737,128838
6738,128869
6739,128782
6740,128932
6741,129272
6742,128918
6743,127707
6744,125517
6745,127458
6746,127404
6747,127268
6748,127497
6749,127247
6750,128195
6751,128157
6752,128300
6753,128342
6754,127469
6755,127944
6756,128150
6757,128173
6758,128033
6759,127899
6760,126936
6761,126500
6762,126379
6763,126276
6764,125827
6765,128103
6766,127542
6767,127467
6768,127564
6769,127590
6770,128618
6771,128353
6772,128268
6773,129677
6774,127614
6775,127554
6776,127402
6777,127137
6778,127050
6779,126357
6780,127334
6781,127195
6782,126894
6783,126564
6784,127281
6785,127250
6786,128074
6787,128259
6788,127584
6789,126458
6790,127595
6791,126874
6792,127402
6793,126743
6794,125827
6795,125904
6796,125340
6797,125587
6798,126004
6799,125728
6800,126758
6801,126043
6802,125789
6803,126494
6804,125802
6805,125666
6806,125524
6807,124533
6808,125451
6809,124733
6810,124787
6811,124567
6812,123268
6813,123366
6814,123394
6815,123011
6816,123704
6817,123427
6818,123432
6819,123717
6820,123798
6821,124199
6822,124163
6823,123819
6824,124133
6825,123715
6826,126537
6827,126482
6828,126925
6829,126976
6830,127358
6831,127849
6832,129645
6833,129637
6834,129550
6835,127363
6836,127272
6837,129377
6838,129364
6839,128409
6840,127807
6841,126103
6842,127222
6843,127233
6844,127320
6845,127093
6846,125013
6847,126441
6848,126963
6849,127170
6850,127152
6851,125544
6852,125051
6853,125365
6854,125324
6855,123421
6856,123255
6857,122236
6858,122206
6859,121853
6860,121954
6861,121860
6862,121705
6863,121766
6864,121951
6865,121906
6866,121848
6867,121706
6868,121624
6869,121558
6870,121297
6871,121270
6872,120847
6873,120979
6874,120787
6875,120616
6876,120635
6877,121072
6878,121400
6879,121929
6880,122250
6881,122250
6882,122338
6883,122035
6884,119258
6885,119020
6886,118189
6887,118501
6888,118022
6889,119610
6890,119769
6891,120032
6892,119880
6893,119683
6894,119878
6895,119515
6896,120394
6897,120633
6898,119699
6899,121039
6900,120619
6901,120823
6902,119914
6903,119748
6904,120468
6905,119185
6906,119119
6907,118983
6908,117413
6909,117271
6910,116276
6911,116566
6912,116208
6913,115000
6914,115357
6915,114926
6916,114944
6917,114954
6918,114840
6919,114760
6920,114878
6921,114875
6922,114850
6923,114121
6924,113862
6925,113904
6926,113392
6927,113371
6928,113288
6929,112968
6930,112640
6931,112657
6932,112115
6933,111923
6934,110278
6935,111833
6936,112904
6937,113421
6938,113314
6939,113509
6940,113106
6941,113672
6942,113174
6943,113116
6944,112777
6945,113333
6946,113119
6947,113062
6948,112857
6949,112318
6950,112445
6951,112206
6952,112032
6953,111510
6954,110662
6955,110848
6956,110435
6957,110677
6958,110498
6959,110240
6960,110363
6961,110142
6962,109825
6963,110015
6964,109892
6965,110355
6966,110201
6967,111543
6968,111744
6969,111241
6970,111362
6971,111389
6972,111344
6973,112008
6974,110755
6975,111413
6976,111371
6977,111404
6978,111840
6979,111022
6980,111514
6981,111371
6982,110315
6983,109932
6984,109315
6985,109185
6986,109097
6987,109680
6988,109630
6989,109813
6990,109009
6991,111155
6992,111404
6993,111472
6994,111715
6995,112272
6996,111626
6997,111555
6998,111850
6999,111935
7000,112102
7001,112316
7002,112968
7003,113499
7004,113978
7005,113866
7006,113994
7007,113896
7008,113475
7009,113200
7010,113891
7011,112107
7012,112274
7013,112074
7014,112291
7015,112546
7016,111699
7017,111586
7018,111276
7019,110922
7020,110558
7021,109816
7022,110438
7023,111474
7024,111033
7025,110970
7026,111035
7027,111291
7028,111758
7029,111981
7030,111723
7031,111657
7032,110521
7033,109337
7034,109176
7035,109115
7036,110838
7037,111072
7038,111267
7039,111415
7040,110427
7041,110744
7042,110669
7043,110702
7044,109995
7045,106724
7046,106543
7047,107715
7048,106727
7049,106663
7050,107030
7051,107111
7052,107096
7053,107101
7054,106906
7055,106954
7056,105032
7057,105480
7058,105945
7059,105924
7060,109327
7061,109628
7062,110094
7063,110515
7064,109612
7065,109556
7066,108894
7067,108326
7068,108184
7069,105200
7070,105246
7071,105319
7072,105395
7073,105562
7074,105097
7075,105261
7076,105443
7077,105603
7078,105039
7079,104129
7080,103777
7081,103454
7082,103489
7083,103846
7084,103426
7085,103437
7086,102963
7087,103443
7088,103059
7089,104396
7090,104905
7091,105203
7092,105644
7093,105934
7094,105944
7095,106168
7096,107132
7097,107655
7098,107858
7099,107990
7100,107681
7101,107876
7102,107782
7103,107854
7104,107917
7105,108294
7106,108001
7107,107983
7108,108421
7109,108556
7110,108241
7111,109542
7112,109016
7113,109652
7114,108240
7115,108197
7116,108553
7117,108619
7118,109783
7119,110344
7120,107633
7121,107836
7122,107226
7123,107528
7124,107149
7125,106133
7126,106539
7127,104257
7128,104672
7129,104030
7130,104435
7131,104433
7132,104234
7133,104726
7134,104573
7135,104770
7136,104183
7137,104739
7138,104481
7139,104877
7140,104900
7141,105097
7142,104395
7143,104400
7144,103323
7145,103477
7146,102918
7147,103051
7148,102856
7149,102852
7150,103168
7151,102560
7152,102859
7153,102848
7154,102750
7155,102842
7156,102189
7157,102006
7158,103570
7159,102467
7160,103349
7161,102925
7162,102752
7163,102932
7164,103314
7165,102930
7166,103128
7167,101547
7168,101713
7169,101028
7170,102107
7171,102157
7172,103267
7173,102661
7174,102439
7175,100822
7176,101043
7177,101202
7178,101729
7179,100768
7180,101088
7181,98660
7182,99004
7183,98471
7184,98053
7185,97876
7186,97121
7187,97567
7188,96810
7189,95863
7190,95957
7191,94814
7192,95444
7193,95404
7194,95395
7195,95722
7196,95008
7197,94613
7198,94288
7199,94391
7200,93857
7201,95746
7202,95568
7203,95735
7204,95763
7205,94852
7206,96509
7207,96551
7208,96622
7209,96681
7210,92450
7211,92579
7212,92232
7213,92784
7214,92774
7215,89922
7216,90823
7217,90396
7218,90544
7219,91430
7220,91392
7221,91196
7222,90024
7223,89919
7224,90329
7225,89904
7226,90621
7227,90503
7228,89371
7229,89405
7230,89317
7231,89817
7232,89377
7233,88804
7234,89432
7235,89343
7236,88695
7237,89409
7238,89363
7239,90502
7240,89659
7241,90702
7242,90741
7243,91586
7244,91250
7245,90847
7246,90600
7247,89745
7248,88962
7249,88684
7250,87301
7251,87382
7252,86563
7253,86421
7254,86442
7255,86903
7256,87229
7257,86820
7258,86904
7259,86305
7260,86174
7261,85530
7262,85886
7263,85803
7264,84913
7265,83126
7266,83178
7267,82692
7268,83106
7269,82935
7270,83245
7271,83123
7272,82659
7273,83808
7274,83967
7275,83872
7276,84414
7277,83932
7278,84982
7279,85672
7280,85555
7281,84044
7282,83507
7283,83698
7284,83272
7285,84267
7286,82780
7287,83353
7288,82279
7289,81647
7290,81547
7291,82504
7292,83225
7293,85006
7294,84013
7295,84458
7296,84735
7297,84600
7298,84230
7299,85079
7300,83392
7301,83666
7302,83258
7303,82280
7304,82030
7305,81990
7306,82575
7307,82338
7308,81469
7309,81981
7310,81498
7311,81345
7312,80717
7313,81020
7314,81436
7315,81022
7316,82306
7317,82051
7318,83487
7319,83709
7320,83854
7321,84532
7322,84052
7323,85181
7324,86110
7325,85437
7326,86923
7327,86034
7328,85862
7329,87875
7330,87612
7331,87386
7332,87009
7333,86832
7334,87064
7335,86912
7336,87339
7337,88207
7338,86848
7339,88896
7340,88119
7341,89438
7342,89847
7343,89865
7344,90218
7345,90335
7346,90880
7347,90188
7348,91228
7349,91490
7350,91898
7351,92925
7352,92934
7353,93108
7354,93545
7355,93013
7356,93329
7357,93025
7358,93191
7359,93248
7360,92775
7361,92695
7362,93051
7363,92718
7364,92691
7365,93623
7366,94801
7367,93687
7368,94731
7369,93707
7370,94825
7371,94812
7372,95420
7373,95303
7374,94655
7375,97497
7376,97693
7377,97812
7378,98003
7379,97500
7380,97620
7381,97219
7382,99885
7383,99081
7384,98034
7385,99350
7386,99256
7387,100050
7388,99854
7389,100023
7390,100345
7391,97631
7392,97909
7393,98102
7394,96331
7395,97043
7396,96562
7397,96917
7398,97309
7399,96680
7400,96763
7401,97062
7402,97146
7403,97247
7404,97325
7405,97788
7406,96997
7407,97328
7408,97167
7409,97271
7410,97531
7411,97881
7412,98229
7413,98542
7414,98752
7415,98775
7416,98834
7417,99031
7418,99131
7419,99062
7420,98438
7421,99001
7422,98416
7423,98908
7424,99048
7425,99145
7426,99328
7427,99329
7428,99436
7429,99286
7430,98719
7431,98587
7432,98783
7433,98826
7434,98948
7435,100758
7436,100155
7437,100484
7438,100366
7439,100686
7440,100737
7441,100768
7442,101388
7443,101554
7444,101346
7445,100615
7446,100989
7447,102458
7448,102794
7449,103333
7450,103921
7451,102367
7452,103196
7453,101747
7454,102270
7455,102335
7456,102383
7457,102042
7458,102187
7459,102032
7460,102584
7461,101888
7462,101648
7463,101552
7464,102428
7465,102317
7466,102827
7467,102821
7468,102547
7469,102784
7470,102417
7471,103049
7472,103002
7473,102786
7474,102758
7475,102921
7476,102882
7477,103094
7478,103112
7479,103240
7480,102500
7481,103062
7482,103725
7483,104337
7484,104498
7485,104543
7486,104677
7487,105219
7488,106056
7489,106249
7490,106370
7491,106616
7492,107031
7493,107250
7494,107356
7495,107544
7496,108156
7497,108301
7498,108392
7499,108301
7500,108362
7501,109388
7502,110360
7503,111075
7504,110636
7505,110798
7506,110544
7507,110629
7508,111101
7509,111026
7510,111239
7511,109929
7512,108319
7513,108432
7514,108343
7515,108432
7516,108556
7517,108129
7518,108791
7519,108907
7520,109484
7521,116143
7522,116571
7523,116083
7524,116156
7525,116317
7526,122465
7527,122769
7528,122699
7529,122760
7530,120301
7531,122633
7532,123227
7533,124894
7534,125032
7535,125494
7536,133781
7537,137696
7538,140034
7539,144091
7540,144304
7541,145706
7542,149171
7543,149327
7544,184818
7545,184098
7546,186134
7547,186535
7548,185920
7549,188170
7550,188452
7551,188365
7552,189322
7553,183020
7554,190524
7555,192162
7556,193209
7557,193761
7558,193732
7559,194360
7560,197493
7561,197347
7562,197938
7563,198437
7564,196819
7565,205127
7566,205846
7567,205936
7568,206245
7569,204877
7570,206772
7571,207005
7572,207087
7573,208131
7574,207006
7575,207937
7576,207913
7577,207929
7578,208667
7579,208891
7580,209184
7581,208913
7582,208737
7583,209433
7584,212463
7585,213261
7586,213559
7587,213463
7588,213607
7589,214263
7590,215825
7591,216072
7592,217052
7593,216998
7594,216861
7595,217457
7596,217651
7597,222237
7598,223593
7599,222460
7600,222524
7601,222304
7602,222260
7603,222199
7604,222715
7605,223352
7606,222014
7607,222384
7608,223757
7609,225985
7610,226415
7611,226928
7612,226917
7613,226816
7614,227615
7615,228046
7616,229460
7617,236820
7618,242092
7619,246895
7620,247228
7621,248061
7622,250942
7623,251110
7624,253679
7625,255974
7626,250512
7627,254158
7628,250355
7629,250474
7630,250231
7631,248950
7632,250079
7633,253598
7634,255154
7635,256852
7636,255897
7637,255851
7638,257272
7639,257469
7640,257686
7641,257329
7642,254588
7643,255372
7644,255461
7645,258030
7646,258653
7647,259640
7648,259927
7649,259964
7650,259796
7651,260451
7652,260520
7653,266270
7654,266477
7655,266398
7656,265976
7657,266371
7658,268862
7659,270825
7660,271591
7661,272091
7662,268659
7663,270031
7664,269755
7665,269843
7666,271455
7667,270951
7668,271770
7669,270933
7670,271418
7671,271051
7672,271435
7673,271631
7674,271765
7675,270464
7676,270836
7677,270796
7678,270666
7679,270606
7680,270591
7681,270532
7682,270900
7683,270551
7684,270356
7685,270026
7686,270269
7687,270746
7688,270527
7689,270710
7690,271405
7691,271806
7692,273472
7693,274705
7694,273928
7695,274918
7696,274286
7697,274936
7698,275392
7699,275853
7700,274034
7701,275533
7702,275030
7703,275264
7704,275561
7705,275479
7706,276252
7707,276045
7708,275423
7709,276013
7710,275905
7711,276750
7712,277787
7713,277625
7714,277506
7715,277268
7716,276596
7717,276896
7718,277317
7719,276824
7720,276448
7721,275856
7722,276121
7723,277350
7724,277204
7725,277433
7726,277361
7727,276446
7728,276717
7729,275379
7730,277087
7731,277015
7732,275956
7733,276724
7734,276327
7735,276910
7736,286054
7737,285592
7738,292180
7739,290657
7740,290702
7741,298138
7742,298307
7743,301779
7744,302454
7745,290106
7746,289101
7747,283810
7748,288028
7749,291880
7750,286414
7751,293988
7752,291488
7753,292326
7754,292953
7755,292961
7756,292904
7757,291478
7758,288056
7759,287092
7760,282533
7761,283961
7762,284823
7763,284802
7764,285117
7765,285361
7766,285618
7767,286878
7768,286683
7769,283086
7770,281396
7771,281723
7772,282798
7773,283470
7774,283475
7775,283425
7776,284213
7777,283164
7778,283611
7779,284333
7780,284590
7781,284430
7782,283995
7783,283976
7784,281962
7785,280692
7786,281077
7787,281578
7788,281004
7789,280544
7790,279515
7791,279452
7792,281168
7793,281715
7794,280565
7795,280319
7796,281152
7797,280370
7798,282243
7799,282135
7800,281195
7801,275011
7802,267765
7803,266071
7804,264300
7805,263598
7806,263710
7807,263196
7808,263346
7809,263913
7810,264399
7811,264247
7812,264081
7813,264606
7814,264613
7815,265605
7816,264863
7817,267731
7818,267024
7819,267365
7820,267326
7821,266806
7822,266958
7823,266518
7824,265510
7825,265311
7826,263054
7827,261563
7828,260530
7829,261112
7830,261498
7831,260252
7832,260942
7833,260762
7834,259928
7835,261007
7836,259756
7837,257054
7838,256106
7839,255289
7840,254740
7841,254728
7842,254250
7843,254114
7844,251224
7845,251109
7846,251115
7847,251570
7848,251539
7849,251208
7850,250731
7851,249775
7852,249356
7853,249450
7854,248494
7855,249145
7856,248192
7857,249957
7858,249863
7859,249549
7860,249579
7861,249379
7862,249362
7863,249418
7864,248121
7865,247789
7866,246892
7867,247346
7868,246991
7869,246611
7870,246107
7871,245935
7872,245763
7873,245196
7874,245436
7875,245914
7876,246538
7877,248131
7878,248074
7879,247679
7880,247869
7881,247791
7882,247836
7883,247727
7884,247097
7885,245994
7886,246000
7887,245831
7888,245627
7889,246130
7890,244856
7891,244392
7892,244077
7893,243530
7894,244807
7895,251305
7896,252299
7897,251704
7898,251008
7899,252713
7900,253458
7901,254380
7902,255349
7903,254925
7904,250901
7905,249574
7906,249890
7907,248652
7908,251221
7909,250936
7910,255693
7911,255733
7912,254950
7913,254261
7914,251650
7915,251509
7916,250813
7917,250841
7918,249689
7919,241237
7920,242186
7921,241980
7922,242398
7923,242363
7924,242319
7925,242485
7926,241408
7927,240755
7928,240495
7929,239239
7930,238660
7931,237984
7932,237481
7933,237619
7934,237209
7935,239495
7936,241010
7937,241069
7938,241554
7939,242561
7940,242960
7941,242461
7942,242595
7943,241109
7944,239876
7945,233695
7946,234587
7947,233938
7948,233244
7949,234030
7950,233393
7951,233527
7952,234042
7953,233490
7954,235685
7955,235269
7956,235513
7957,235847
7958,235763
7959,237274
7960,238387
7961,238420
7962,238202
7963,230889
7964,230727
7965,231151
7966,231959
7967,232003
7968,229871
7969,229356
7970,229416
7971,229709
7972,229843
7973,228766
7974,228829
7975,229062
7976,229385
7977,229654
7978,228469
7979,228286
7980,227803
7981,227304
7982,227497
7983,226405
7984,225687
7985,225061
7986,224599
7987,223738
7988,223575
7989,223396
7990,223280
7991,223286
7992,222753
7993,223753
7994,223520
7995,223688
7996,223807
7997,223119
7998,223408
7999,222732
8000,223302
8001,223285
8002,221137
8003,221213
8004,219622
8005,218590
8006,218438
8007,218017
8008,217724
8009,217119
8010,217053
8011,216873
8012,216947
8013,217016
8014,216591
8015,216339
8016,216499
8017,215234
8018,216563
8019,217843
8020,218197
8021,218801
