Position,Coverage
7573,16722
7574,16545
7575,16633
7576,16620
7577,16634
7578,16684
7579,16672
7580,16746
7581,16738
7582,16718
7583,16706
7584,16888
7585,16928
7586,16956
7587,16952
7588,16963
7589,16995
7590,17093
7591,17128
7592,17166
7593,17142
7594,17150
7595,17180
7596,17188
7597,17421
7598,17471
7599,17345
7600,17347
7601,17326
7602,17311
7603,17299
7604,17310
7605,17327
7606,17167
7607,17161
7608,17226
7609,17374
7610,17420
7611,17458
7612,17485
7613,17491
7614,17541
7615,17554
7616,17553
7617,17813
7618,18031
7619,18263
7620,18289
7621,18334
7622,18468
7623,18481
7624,18603
7625,18699
7626,18085
7627,18299
7628,17810
7629,17831
7630,17802
7631,17654
7632,17719
7633,17809
7634,17842
7635,17872
7636,17785
7637,17798
7638,17879
7639,17863
7640,17884
7641,17831
7642,17512
7643,17511
7644,17444
7645,17571
7646,17595
7647,17635
7648,17624
7649,17618
7650,17601
7651,17629
7652,17617
7653,17868
7654,17883
7655,17861
7656,17831
7657,17859
7658,17974
7659,18088
7660,18127
7661,18132
7662,17796
7663,17851
7664,17820
7665,17809
7666,17867
7667,17838
7668,17849
7669,17755
7670,17784
7671,17753
7672,17756
7673,17736
7674,17723
7675,17560
7676,17560
7677,17537
7678,17476
7679,17460
7680,17481
7681,17473
7682,17476
7683,17431
7684,17424
7685,17362
7686,17362
7687,17352
7688,17320
7689,17316
7690,17338
7691,17322
7692,17378
7693,17401
7694,17335
7695,17361
7696,17304
7697,17303
7698,17282
7699,17272
7700,17112
7701,17152
7702,17096
7703,17096
7704,17092
7705,17065
7706,17097
7707,17067
7708,16994
7709,16988
7710,16963
7711,16984
7712,17026
7713,16989
7714,16967
7715,16912
7716,16842
7717,16824
7718,16806
7719,16777
7720,16730
7721,16676
7722,16683
7723,16748
7724,16728
7725,16737
7726,16722
7727,16636
7728,16647
7729,16521
7730,16584
7731,16576
7732,16463
7733,16486
7734,16455
7735,16457
7736,16879
7737,16854
7738,17126
7739,16986
7740,16970
7741,17245
7742,17239
7743,17371
7744,17387
7745,16487
7746,16365
7747,15986
7748,16090
7749,16265
7750,15869
7751,16194
7752,15985
7753,15974
7754,15958
7755,15783
7756,15720
7757,15580
7758,15319
7759,15219
7760,14829
7761,14852
7762,14853
7763,14786
7764,14771
7765,14774
7766,14753
7767,14798
7768,14752
7769,14459
7770,14217
7771,14212
7772,14267
7773,14275
7774,14267
7775,14232
7776,14256
7777,14182
7778,14198
7779,14217
7780,14205
7781,14187
7782,14122
7783,14106
7784,14000
7785,13879
7786,13932
7787,13949
7788,13913
7789,13891
7790,13813
7791,13797
7792,13885
7793,13909
7794,13880
7795,13836
7796,13782
7797,13713
7798,13825
7799,13834
7800,13771
7801,13419
7802,12925
7803,12817
7804,12710
7805,12774
7806,12838
7807,12855
7808,12856
7809,12882
7810,12920
7811,12931
7812,12923
7813,12951
7814,12965
7815,13011
7816,12950
7817,13100
7818,13088
7819,13118
7820,13124
7821,13078
7822,13069
7823,13075
7824,13079
7825,13087
7826,13073
7827,12949
7828,12958
7829,12983
7830,13015
7831,12985
7832,13034
7833,13012
7834,12946
7835,12985
7836,12981
7837,12859
7838,12813
7839,12800
7840,12795
7841,12822
7842,12830
7843,12816
7844,12730
7845,12748
7846,12738
7847,12737
7848,12718
7849,12723
7850,12721
7851,12697
7852,12680
7853,12713
7854,12677
7855,12719
7856,12711
7857,12825
7858,12828
7859,12813
7860,12816
7861,12835
7862,12846
7863,12850
7864,12798
7865,12822
7866,12822
7867,12848
7868,12823
7869,12797
7870,12804
7871,12798
7872,12785
7873,12754
7874,12806
7875,12840
7876,12893
7877,12985
7878,12988
7879,12981
7880,12998
7881,12997
7882,13015
7883,13025
7884,13044
7885,12996
7886,13010
7887,13006
7888,13007
7889,13053
7890,12950
7891,12931
7892,12927
7893,12920
7894,13029
7895,13426
7896,13525
7897,13507
7898,13498
7899,13747
7900,13806
7901,13890
7902,14050
7903,14118
7904,14157
7905,14345
7906,14434
7907,14353
7908,14628
7909,14631
7910,14917
7911,14973
7912,14933
7913,14927
7914,14914
7915,14920
7916,14900
7917,14951
7918,14873
7919,14733
7920,14801
7921,14791
7922,14814
7923,14853
7924,14867
7925,14931
7926,14957
7927,14929
7928,14930
7929,14906
7930,14884
7931,14874
7932,14873
7933,14915
7934,14953
7935,15134
7936,15282
7937,15307
7938,15379
7939,15458
7940,15517
7941,15496
7942,15539
7943,15539
7944,15594
7945,15480
7946,15570
7947,15557
7948,15571
7949,15680
7950,15708
7951,15724
7952,15820
7953,15859
7954,16040
7955,16072
7956,16099
7957,16141
7958,16146
7959,16270
7960,16438
7961,16476
7962,16486
7963,16356
7964,16397
7965,16439
7966,16539
7967,16562
7968,16589
7969,16656
7970,16668
7971,16698
7972,16714
7973,16721
7974,16760
7975,16910
7976,16989
7977,17013
7978,17022
7979,17043
7980,17052
7981,17061
7982,17102
7983,17126
7984,17158
7985,17182
7986,17145
7987,17145
7988,17142
7989,17112
7990,17148
7991,17149
7992,17155
7993,17241
7994,17214
7995,17251
7996,17278
7997,17253
7998,17296
7999,17353
8000,17432
8001,17449
8002,17423
8003,17439
8004,17388
8005,17332
8006,17361
8007,17373
8008,17450
8009,17450
8010,17489
8011,17503
8012,17539
8013,17568
8014,17545
8015,17565
8016,17635
8017,17597
8018,17774
8019,17953
8020,18039
8021,18167
8022,18181
8023,18320
8024,18370
8025,18307
8026,18189
8027,18048
8028,18154
8029,18177
8030,18292
8031,18274
8032,18127
8033,18166
8034,18289
8035,18231
8036,18319
8037,18222
8038,18173
8039,18210
8040,18219
8041,18203
8042,18223
8043,18169
8044,18178
8045,18197
8046,18245
8047,18345
8048,18357
8049,18348
8050,18337
8051,18219
8052,18196
8053,18212
8054,18312
8055,18290
8056,18103
8057,18139
8058,18230
8059,18277
8060,18273
8061,18365
8062,18396
8063,18515
8064,18558
8065,18546
8066,18519
8067,18464
8068,18484
8069,18488
8070,18599
8071,18292
8072,18072
8073,18040
8074,18088
8075,18082
8076,18064
8077,18047
8078,18389
8079,18255
8080,18226
8081,18172
8082,18186
8083,18141
8084,18175
8085,18115
8086,18093
8087,17800
8088,18074
8089,18144
8090,18397
8091,18437
8092,18431
8093,18419
8094,18416
8095,18390
8096,18295
8097,18078
8098,18164
8099,18032
8100,18048
8101,17991
8102,18016
8103,18222
8104,18276
8105,18276
8106,18243
8107,18152
8108,18137
8109,18170
8110,18095
8111,18060
8112,17981
8113,17979
8114,18056
8115,18084
8116,18866
8117,18861
8118,18840
8119,18907
8120,18937
8121,19042
8122,19066
8123,18969
8124,18934
8125,18453
8126,18478
8127,18489
8128,18468
8129,18491
8130,18551
8131,18566
8132,18547
8133,18597
8134,18629
8135,18602
8136,18629
8137,18612
8138,18617
8139,18624
8140,18602
8141,18610
8142,18594
8143,18559
8144,18643
8145,18837
8146,18922
8147,18925
8148,18951
8149,19073
8150,19113
8151,19125
8152,19149
8153,19081
8154,18991
8155,18972
8156,18931
8157,18937
8158,18937
8159,18892
8160,18888
8161,18884
8162,18953
8163,18951
8164,18940
8165,18971
8166,18911
8167,19037
8168,19065
8169,19054
8170,19078
8171,18970
8172,19231
8173,19393
8174,19398
8175,19519
8176,19438
8177,19412
8178,19403
8179,19401
8180,19404
8181,19400
8182,19145
8183,19264
8184,19248
8185,19470
8186,20398
8187,20429
8188,20439
8189,20480
8190,20478
8191,21033
8192,21031
8193,20994
8194,21760
8195,20965
8196,21997
8197,22115
8198,22140
8199,22133
8200,21674
8201,21628
8202,21745
8203,21240
8204,21161
8205,20807
8206,20467
8207,20403
8208,20409
8209,20434
8210,20306
8211,20244
8212,20266
8213,20287
8214,20417
8215,20419
8216,20403
8217,20419
8218,20422
8219,20491
8220,20500
8221,20586
8222,20627
8223,20440
8224,20379
8225,20358
8226,20389
8227,20346
8228,20361
8229,20376
8230,20556
8231,20528
8232,20585
8233,20539
8234,20583
8235,20580
8236,20541
8237,20559
8238,20556
8239,20388
8240,20430
8241,20425
8242,20576
8243,20531
8244,20489
8245,20527
8246,20569
8247,20577
8248,20608
8249,20561
8250,20748
8251,20715
8252,20730
8253,20750
8254,20684
8255,20650
8256,20680
8257,20872
8258,20895
8259,21038
8260,21058
8261,20989
8262,20963
8263,21017
8264,21009
8265,21090
8266,21041
8267,21016
8268,20938
8269,21006
8270,20963
8271,20938
8272,20953
8273,20971
8274,20971
8275,21089
8276,21294
8277,21281
8278,21284
8279,21358
8280,21363
8281,21359
8282,21421
8283,21278
8284,21250
8285,21370
8286,21301
8287,21337
8288,21352
8289,21321
8290,21370
8291,21375
8292,21348
8293,21347
8294,21341
8295,21312
8296,21254
8297,21271
8298,21473
8299,21533
8300,21517
8301,21539
8302,21546
8303,21633
8304,21652
8305,21657
8306,21631
8307,21580
8308,21532
8309,21640
8310,22203
8311,22193
8312,22129
8313,22129
8314,22186
8315,22181
8316,22230
8317,22187
8318,22195
8319,21862
8320,21937
8321,22259
8322,22259
8323,22273
8324,22270
8325,22199
8326,22346
8327,22348
8328,22310
8329,22173
8330,21687
8331,21657
8332,21634
8333,21684
8334,21695
8335,21647
8336,21545
8337,21622
8338,21654
8339,21673
8340,21670
8341,21667
8342,21755
8343,21821
8344,21809
8345,21836
8346,21883
8347,21835
8348,21785
8349,21793
8350,21802
8351,21812
8352,21840
8353,21867
8354,21802
8355,21780
8356,21724
8357,21648
8358,21591
8359,21611
8360,21659
8361,21644
8362,21628
8363,21832
8364,21800
8365,21816
8366,21845
8367,21887
8368,21894
8369,21976
8370,22011
8371,21985
8372,21958
8373,22093
8374,22084
8375,22045
8376,21997
8377,21970
8378,21922
8379,21844
8380,21883
8381,21810
8382,21699
8383,21650
8384,21715
8385,21753
8386,21765
8387,21775
8388,21731
8389,21641
8390,21560
8391,21553
8392,21540
8393,21500
8394,21378
8395,21281
8396,21392
8397,21479
8398,21566
8399,21555
8400,21466
8401,21420
8402,21379
8403,21466
8404,21364
8405,21319
8406,21150
8407,21163
8408,21371
8409,21326
8410,21526
8411,21537
8412,21477
8413,21391
8414,21599
8415,21483
8416,21429
8417,21100
8418,21054
8419,20976
8420,21074
8421,20975
8422,20896
8423,20731
8424,20702
8425,20690
8426,20684
8427,20764
8428,20685
8429,20595
8430,20564
8431,20556
8432,20533
8433,20516
8434,20436
8435,20356
8436,20790
8437,20743
8438,21183
8439,21075
8440,21418
8441,21483
8442,21489
8443,21695
8444,21685
8445,21246
8446,21291
8447,20861
8448,20926
8449,20713
8450,20721
8451,20753
8452,20658
8453,20564
8454,20574
8455,20495
8456,20488
8457,20436
8458,20593
8459,20545
8460,20549
8461,20517
8462,20556
8463,20553
8464,20492
8465,20410
8466,20471
8467,20556
8468,20443
8469,20483
8470,20528
8471,20452
8472,20413
8473,20408
8474,20355
8475,20425
8476,20329
8477,20337
8478,20394
8479,20424
8480,20460
8481,20436
8482,20409
8483,20241
8484,20115
8485,20090
8486,20122
8487,20149
8488,20134
8489,20106
8490,20084
8491,20034
8492,20034
8493,20228
8494,20275
8495,20074
8496,20165
8497,20073
8498,20076
8499,20156
8500,20206
8501,20248
8502,20232
8503,20163
8504,20220
8505,20255
8506,20193
8507,20312
8508,20357
8509,20390
8510,20435
8511,20558
8512,20748
8513,20699
8514,20723
8515,20792
8516,20836
8517,20854
8518,20859
8519,20865
8520,20888
8521,20718
8522,20704
8523,20708
8524,20674
8525,20627
8526,20730
8527,20736
8528,20738
8529,20745
8530,20791
8531,20891
8532,21107
8533,21146
8534,21222
8535,21250
8536,21381
8537,21478
8538,21487
8539,21538
8540,21578
8541,21556
8542,21649
8543,21658
8544,21706
8545,21571
8546,21657
8547,21685
8548,21685
8549,21726
8550,21663
8551,21417
8552,21430
8553,21319
8554,21405
8555,21352
8556,21408
8557,21434
8558,21359
8559,21336
8560,21194
8561,21091
8562,21053
8563,20835
8564,20784
8565,20654
8566,20593
8567,20625
8568,20585
8569,20563
8570,20506
8571,20434
8572,20389
8573,20339
8574,20350
8575,20240
8576,20370
8577,20534
8578,20553
8579,20548
8580,20611
8581,20685
8582,20719
8583,20666
8584,20669
8585,20572
8586,20556
8587,20591
8588,20712
8589,20712
8590,20714
8591,20623
8592,20638
8593,20631
8594,20646
8595,20656
8596,20516
8597,20545
8598,20274
8599,20130
8600,20095
8601,20135
8602,20272
8603,20291
8604,20326
8605,20331
8606,20236
8607,20227
8608,20204
8609,20152
8610,20122
8611,19909
8612,19896
8613,19889
8614,19869
8615,19968
8616,20021
8617,19887
8618,19856
8619,19837
8620,19951
8621,19883
8622,19972
8623,19936
8624,20012
8625,20078
8626,20135
8627,20114
8628,20125
8629,19927
8630,20010
8631,19785
8632,19804
8633,19780
8634,19765
8635,19710
8636,19772
8637,19795
8638,19745
8639,19710
8640,19705
8641,19710
8642,19779
8643,19716
8644,19684
8645,19646
8646,19557
8647,19552
8648,19498
8649,19399
8650,19101
8651,18850
8652,18748
8653,18779
8654,18600
8655,18681
8656,18590
8657,18652
8658,18697
8659,18609
8660,18614
8661,18599
8662,18446
8663,18518
8664,18022
8665,18113
8666,18092
8667,18079
8668,18024
8669,17861
8670,17800
8671,17772
8672,17733
8673,17726
8674,17585
8675,17562
8676,17523
8677,17505
8678,17554
8679,17523
8680,17564
8681,17470
8682,17487
8683,17432
8684,17423
8685,17358
8686,17362
8687,17305
8688,17276
8689,17229
8690,17190
8691,17164
8692,17127
8693,17112
8694,17132
8695,17147
8696,17116
8697,17156
8698,17159
8699,17198
8700,17170
8701,17161
8702,17174
8703,17153
8704,16994
8705,16924
8706,16864
8707,16854
8708,16754
8709,16733
8710,16701
8711,16706
8712,16682
8713,16706
8714,16705
8715,16683
8716,16802
8717,16889
8718,16893
8719,16922
8720,16929
8721,16888
8722,16888
8723,16838
8724,16753
8725,16922
8726,16932
8727,17072
8728,17053
8729,17003
8730,16940
8731,17050
8732,17064
8733,17046
8734,17029
8735,17035
8736,16942
8737,17022
8738,16935
8739,16904
8740,16963
8741,17038
8742,17064
8743,17088
8744,17079
8745,17133
8746,17112
8747,16999
8748,17064
8749,17090
8750,17089
8751,17089
8752,16768
8753,16776
8754,16636
8755,16699
8756,16706
8757,16548
8758,16559
8759,16556
8760,16501
8761,16482
8762,16423
8763,16428
8764,16446
8765,16296
8766,16317
8767,16237
8768,16238
8769,16256
8770,16205
8771,16157
8772,15919
8773,15907
8774,15891
8775,15862
8776,15701
8777,15694
8778,15600
8779,15588
8780,15595
8781,15536
8782,15475
8783,15424
8784,15399
8785,15394
8786,15360
8787,15224
8788,15240
8789,15229
8790,15201
8791,15179
8792,14963
8793,14944
8794,13988
8795,13984
8796,13919
8797,13152
8798,13155
8799,12796
8800,12478
8801,12535
8802,12573
8803,12588
8804,12600
8805,12590
8806,12569
8807,12571
8808,12398
8809,12399
8810,11994
8811,12015
8812,12022
8813,11978
8814,11985
8815,11927
8816,11872
8817,11500
8818,11491
8819,11501
8820,11506
8821,11532
8822,11504
8823,11588
8824,12992
8825,13101
8826,13144
8827,13060
8828,13086
8829,13302
8830,13332
8831,13726
8832,13718
8833,13384
8834,13436
8835,13454
8836,13432
8837,13482
8838,13910
8839,14227
8840,14179
8841,14193
8842,14188
8843,14289
8844,14295
8845,14315
8846,14406
8847,14210
8848,14271
8849,14253
8850,14225
8851,14244
8852,14207
8853,14188
8854,14168
8855,14104
8856,14335
8857,14285
8858,14300
8859,14335
8860,14373
8861,14417
8862,14423
8863,14432
8864,14413
8865,14243
8866,14241
8867,14241
8868,14384
8869,14379
8870,14364
8871,14319
8872,14361
8873,14360
8874,14376
8875,14426
8876,14427
8877,14653
8878,14714
8879,15146
8880,15138
8881,15706
8882,15772
8883,15771
8884,15776
8885,15783
8886,15592
8887,15617
8888,15290
8889,15372
8890,15138
8891,15265
8892,15263
8893,15272
8894,15278
8895,15247
8896,15528
8897,15479
8898,15376
8899,15410
8900,15385
8901,15443
8902,15456
8903,15482
8904,15495
8905,15338
8906,16634
8907,16737
8908,16853
8909,16909
8910,16866
8911,17340
8912,17340
8913,17862
8914,17879
8915,17265
8916,17353
8917,17395
8918,17414
8919,17456
8920,17089
8921,17619
8922,17416
8923,17647
8924,17696
8925,17624
8926,17669
8927,17679
8928,17704
8929,17715
8930,17426
8931,17607
8932,17514
8933,17648
8934,17638
8935,17662
8936,17672
8937,17639
8938,17689
8939,17771
8940,17604
8941,17613
8942,17501
8943,17539
8944,17536
8945,17498
8946,17517
8947,17476
8948,17764
8949,17759
8950,17794
8951,17839
8952,17803
8953,17829
8954,17840
8955,17866
8956,17979
8957,17879
8958,17831
8959,17850
8960,17819
8961,18014
8962,17984
8963,18007
8964,18124
8965,18019
8966,18450
8967,18435
8968,18407
8969,18383
8970,18208
8971,18179
8972,18183
8973,17899
8974,17870
8975,17715
8976,17713
8977,17719
8978,17694
8979,17711
8980,17725
8981,17736
8982,17760
8983,17797
8984,17782
8985,17805
8986,17765
8987,17765
8988,17851
8989,18000
8990,17975
8991,17947
8992,17893
8993,17999
8994,17991
8995,18070
8996,18082
8997,17851
8998,17701
8999,17691
9000,17777
9001,17752
9002,17668
9003,17655
9004,17790
9005,17809
9006,17750
9007,18016
9008,17947
9009,17966
9010,17815
9011,17770
9012,17534
9013,17432
9014,17285
9015,17350
9016,17082
9017,17253
9018,17287
9019,17525
9020,17570
9021,17516
9022,17467
9023,17401
9024,17291
9025,17233
9026,16201
9027,16175
9028,15588
9029,15557
9030,15496
9031,15502
9032,15527
9033,15558
9034,15566
9035,15488
9036,15438
9037,15287
9038,15301
9039,15266
9040,15292
9041,15325
9042,15383
9043,15445
9044,15509
9045,15553
9046,15570
9047,15561
9048,15600
9049,15702
9050,15709
9051,15704
9052,15704
9053,15775
9054,15892
9055,15886
9056,15878
9057,15915
9058,15925
9059,16038
9060,16001
9061,16045
9062,16052
9063,16057
9064,16088
9065,16095
9066,16083
9067,16131
9068,16253
9069,16094
9070,16126
9071,16150
9072,16159
9073,16140
9074,16153
9075,16207
9076,16349
9077,16542
9078,16610
9079,16809
9080,16792
9081,16804
9082,16823
9083,16832
9084,16836
9085,16880
9086,17036
9087,18201
9088,18368
9089,18693
9090,18721
9091,18760
9092,18834
9093,18819
9094,18867
9095,18888
9096,18826
9097,18725
9098,18708
9099,18724
9100,18688
9101,18752
9102,18779
9103,18897
9104,18912
9105,18952
9106,18997
9107,19017
9108,19027
9109,19034
9110,19002
9111,19025
9112,19033
9113,19218
9114,19252
9115,19354
9116,19574
9117,19623
9118,19736
9119,19765
9120,19817
9121,19759
9122,19764
9123,19742
9124,19770
9125,19576
9126,19540
9127,19650
9128,19579
9129,19786
9130,19781
9131,19787
9132,19594
9133,19642
9134,19635
9135,19744
9136,19732
9137,19771
9138,19735
9139,20064
9140,19925
9141,19955
9142,19959
9143,19990
9144,19929
9145,19945
9146,19979
9147,20061
9148,20022
9149,20227
9150,20291
9151,20862
9152,20815
9153,20797
9154,20827
9155,20824
9156,20842
9157,20799
9158,20835
9159,20908
9160,20866
9161,21053
9162,21055
9163,21037
9164,21074
9165,21104
9166,21304
9167,21275
9168,21234
9169,21444
9170,21422
9171,21729
9172,21762
9173,21759
9174,21789
9175,21726
9176,21767
9177,21704
9178,21665
9179,21658
9180,21462
9181,21216
9182,21198
9183,21196
9184,21232
9185,21233
9186,21221
9187,21195
9188,21254
9189,21293
9190,21226
9191,21209
9192,21237
9193,21170
9194,20969
9195,20909
9196,20914
9197,20750
9198,20917
9199,20933
9200,20911
9201,21042
9202,21051
9203,21152
9204,21380
9205,21385
9206,21361
9207,21276
9208,21225
9209,21249
9210,21203
9211,21296
9212,21294
9213,21506
9214,21468
9215,21471
9216,21502
9217,21482
9218,21754
9219,21720
