Position,Coverage
6881,9924
6882,9910
6883,9882
6884,9829
6885,9795
6886,9715
6887,9727
6888,9678
6889,9801
6890,9809
6891,9848
6892,9831
6893,9829
6894,9854
6895,9817
6896,9879
6897,9900
6898,9835
6899,9968
6900,9981
6901,10027
6902,9943
6903,9928
6904,10002
6905,9900
6906,9896
6907,9890
6908,9752
6909,9724
6910,9600
6911,9635
6912,9624
6913,9471
6914,9491
6915,9443
6916,9474
6917,9473
6918,9488
6919,9497
6920,9511
6921,9522
6922,9538
6923,9486
6924,9464
6925,9476
6926,9425
6927,9442
6928,9449
6929,9428
6930,9402
6931,9421
6932,9393
6933,9385
6934,9230
6935,9342
6936,9434
6937,9523
6938,9530
6939,9529
6940,9512
6941,9572
6942,9497
6943,9507
6944,9449
6945,9485
6946,9443
6947,9462
6948,9454
6949,9390
6950,9384
6951,9343
6952,9324
6953,9264
6954,9189
6955,9208
6956,9199
6957,9217
6958,9199
6959,9197
6960,9196
6961,9180
6962,9182
6963,9220
6964,9181
6965,9249
6966,9239
6967,9296
6968,9276
6969,9244
6970,9275
6971,9251
6972,9243
6973,9314
6974,9185
6975,9243
6976,9262
6977,9264
6978,9307
6979,9221
6980,9299
6981,9289
6982,9202
6983,9148
6984,9113
6985,9105
6986,9081
6987,9142
6988,9137
6989,9175
6990,9115
6991,9264
6992,9277
6993,9284
6994,9301
6995,9346
6996,9295
6997,9282
6998,9336
6999,9335
7000,9332
7001,9347
7002,9380
7003,9410
7004,9452
7005,9444
7006,9468
7007,9432
7008,9379
7009,9364
7010,9382
7011,9210
7012,9198
7013,9193
7014,9226
7015,9240
7016,9181
7017,9184
7018,9161
7019,9132
7020,9065
7021,8991
7022,9045
7023,9113
7024,9100
7025,9114
7026,9127
7027,9142
7028,9172
7029,9174
7030,9149
7031,9101
7032,9000
7033,8887
7034,8887
7035,8877
7036,9002
7037,9011
7038,9036
7039,9084
7040,8990
7041,9025
7042,9013
7043,9001
7044,8944
7045,8639
7046,8628
7047,8725
7048,8618
7049,8614
7050,8650
7051,8679
7052,8669
7053,8678
7054,8660
7055,8682
7056,8503
7057,8547
7058,8587
7059,8577
7060,8839
7061,8866
7062,8887
7063,8924
7064,8855
7065,8858
7066,8808
7067,8772
7068,8759
7069,8467
7070,8470
7071,8474
7072,8459
7073,8470
7074,8417
7075,8432
7076,8441
7077,8461
7078,8406
7079,8323
7080,8300
7081,8276
7082,8292
7083,8316
7084,8281
7085,8294
7086,8245
7087,8284
7088,8222
7089,8313
7090,8354
7091,8392
7092,8413
7093,8434
7094,8441
7095,8470
7096,8538
7097,8579
7098,8605
7099,8616
7100,8583
7101,8608
7102,8600
7103,8617
7104,8625
7105,8665
7106,8650
7107,8634
7108,8676
7109,8678
7110,8648
7111,8734
7112,8696
7113,8721
7114,8610
7115,8607
7116,8643
7117,8655
7118,8767
7119,8817
7120,8549
7121,8587
7122,8525
7123,8555
7124,8531
7125,8396
7126,8448
7127,8207
7128,8248
7129,8196
7130,8226
7131,8220
7132,8198
7133,8263
7134,8232
7135,8269
7136,8195
7137,8235
7138,8212
7139,8222
7140,8221
7141,8244
7142,8158
7143,8156
7144,8061
7145,8067
7146,8017
7147,8010
7148,7988
7149,7987
7150,8005
7151,7952
7152,7969
7153,7934
7154,7912
7155,7923
7156,7863
7157,7846
7158,7987
7159,7901
7160,7945
7161,7904
7162,7933
7163,7956
7164,7998
7165,7990
7166,7997
7167,7860
7168,7871
7169,7814
7170,7915
7171,7922
7172,8027
7173,7977
7174,7971
7175,7851
7176,7877
7177,7892
7178,7944
7179,7855
7180,7896
7181,7702
7182,7756
7183,7699
7184,7676
7185,7662
7186,7616
7187,7666
7188,7593
7189,7513
7190,7541
7191,7446
7192,7515
7193,7516
7194,7512
7195,7544
7196,7493
7197,7465
7198,7454
7199,7472
7200,7446
7201,7693
7202,7689
7203,7719
7204,7725
7205,7622
7206,7753
7207,7750
7208,7783
7209,7793
7210,7317
7211,7321
7212,7289
7213,7320
7214,7324
7215,7090
7216,7147
7217,7111
7218,7107
7219,7152
7220,7160
7221,7151
7222,7111
7223,7125
7224,7193
7225,7209
7226,7275
7227,7282
7228,7224
7229,7224
7230,7208
7231,7256
7232,7221
7233,7155
7234,7213
7235,7204
7236,7102
7237,7147
7238,7135
7239,7164
7240,7103
7241,7095
7242,7092
7243,7146
7244,7112
7245,7091
7246,7081
7247,7084
7248,7095
7249,7110
7250,7087
7251,7093
7252,7025
7253,6998
7254,7015
7255,7047
7256,7071
7257,7042
7258,7072
7259,7027
7260,6998
7261,6910
7262,6938
7263,6932
7264,6861
7265,6700
7266,6706
7267,6657
7268,6708
7269,6691
7270,6733
7271,6719
7272,6680
7273,6785
7274,6803
7275,6783
7276,6848
7277,6828
7278,6953
7279,7029
7280,7023
7281,6896
7282,6825
7283,6836
7284,6802
7285,6888
7286,6726
7287,6769
7288,6727
7289,6687
7290,6680
7291,6699
7292,6728
7293,6844
7294,6744
7295,6780
7296,6835
7297,6813
7298,6794
7299,6875
7300,6786
7301,6834
7302,6810
7303,6785
7304,6770
7305,6765
7306,6817
7307,6789
7308,6741
7309,6789
7310,6760
7311,6744
7312,6685
7313,6712
7314,6752
7315,6720
7316,6889
7317,6869
7318,6996
7319,7013
7320,7028
7321,7072
7322,7036
7323,7123
7324,7173
7325,7064
7326,7205
7327,7136
7328,7114
7329,7247
7330,7223
7331,7214
7332,7176
7333,7186
7334,7202
7335,7179
7336,7200
7337,7280
7338,7150
7339,7325
7340,7242
7341,7322
7342,7341
7343,7344
7344,7369
7345,7374
7346,7416
7347,7297
7348,7371
7349,7390
7350,7448
7351,7574
7352,7581
7353,7607
7354,7651
7355,7606
7356,7666
7357,7647
7358,7662
7359,7704
7360,7688
7361,7685
7362,7737
7363,7735
7364,7752
7365,7904
7366,8030
7367,7951
7368,8064
7369,7955
7370,8066
7371,8083
7372,8146
7373,8149
7374,8131
7375,8400
7376,8431
7377,8462
7378,8490
7379,8490
7380,8503
7381,8494
7382,8935
7383,8847
7384,8827
7385,9044
7386,9067
7387,9206
7388,9219
7389,9240
7390,9281
7391,9117
7392,9158
7393,9154
7394,9050
7395,9130
7396,9101
7397,9152
7398,9199
7399,9148
7400,9166
7401,9190
7402,9213
7403,9228
7404,9241
7405,9315
7406,9248
7407,9289
7408,9279
7409,9282
7410,9322
7411,9380
7412,9452
7413,9505
7414,9540
7415,9556
7416,9576
7417,9607
7418,9620
7419,9635
7420,9588
7421,9695
7422,9675
7423,9727
7424,9757
7425,9759
7426,9793
7427,9806
7428,9855
7429,9863
7430,9833
7431,9835
7432,9863
7433,9876
7434,9900
7435,10171
7436,10122
7437,10168
7438,10167
7439,10205
7440,10217
7441,10225
7442,10290
7443,10245
7444,10172
7445,10130
7446,10150
7447,10251
7448,10289
7449,10347
7450,10410
7451,10359
7452,10482
7453,10452
7454,10485
7455,10503
7456,10516
7457,10488
7458,10511
7459,10473
7460,10518
7461,10463
7462,10439
7463,10429
7464,10533
7465,10514
7466,10555
7467,10565
7468,10558
7469,10579
7470,10538
7471,10613
7472,10608
7473,10610
7474,10599
7475,10624
7476,10612
7477,10627
7478,10631
7479,10642
7480,10569
7481,10614
7482,10661
7483,10707
7484,10727
7485,10739
7486,10748
7487,10810
7488,10918
7489,10952
7490,10966
7491,10997
7492,11056
7493,11063
7494,11072
7495,11099
7496,11088
7497,11107
7498,11105
7499,11089
7500,11102
7501,11111
7502,11262
7503,11352
7504,11308
7505,11307
7506,11283
7507,11295
7508,11360
7509,11344
7510,11393
7511,11253
7512,11125
7513,11143
7514,11142
7515,11141
7516,11167
7517,11147
7518,11224
7519,11247
7520,11326
7521,11873
7522,11909
7523,11855
7524,11857
7525,11872
7526,12254
7527,12270
7528,12264
7529,12272
7530,12109
7531,12244
7532,12252
7533,12357
7534,12354
7535,12397
7536,12881
7537,13126
7538,13332
7539,13542
7540,13556
7541,13629
7542,13850
7543,13857
7544,16605
7545,16507
7546,16702
7547,16776
7548,16728
7549,17071
7550,17074
7551,17093
7552,17165
7553,16529
7554,16960
7555,17056
7556,17149
7557,17169
7558,17180
7559,17213
7560,17401
7561,17370
7562,17430
7563,17596
7564,17502
7565,18059
7566,18108
7567,18109
7568,18166
7569,18048
7570,18169
7571,18242
7572,18295
7573,18328
7574,18236
7575,18348
7576,18360
7577,18383
7578,18426
7579,18420
7580,18451
7581,18416
7582,18408
7583,18457
7584,18732
7585,18804
7586,18849
7587,18865
7588,18900
7589,18919
7590,19008
7591,19048
7592,19138
7593,19153
7594,19155
7595,19192
7596,19183
7597,19343
7598,19422
7599,19349
7600,19377
7601,19364
7602,19376
7603,19334
7604,19354
7605,19407
7606,19293
7607,19329
7608,19393
7609,19531
7610,19556
7611,19579
7612,19614
7613,19628
7614,19692
7615,19725
7616,19685
7617,19964
7618,20156
7619,20393
7620,20403
7621,20425
7622,20634
7623,20651
7624,20815
7625,20903
7626,20577
7627,20739
7628,20467
7629,20480
7630,20452
7631,20318
7632,20368
7633,20488
7634,20534
7635,20608
7636,20523
7637,20518
7638,20573
7639,20563
7640,20578
7641,20529
7642,20386
7643,20443
7644,20389
7645,20475
7646,20466
7647,20520
7648,20518
7649,20461
7650,20437
7651,20451
7652,20458
7653,20629
7654,20641
7655,20675
7656,20659
7657,20716
7658,20805
7659,20903
7660,20889
7661,20924
7662,20701
7663,20760
7664,20725
7665,20742
7666,20791
7667,20750
7668,20768
7669,20679
7670,20676
7671,20623
7672,20640
7673,20624
7674,20632
7675,20519
7676,20547
7677,20522
7678,20495
7679,20503
7680,20518
7681,20495
7682,20494
7683,20455
7684,20425
7685,20353
7686,20359
7687,20354
7688,20325
7689,20317
7690,20361
7691,20337
7692,20420
7693,20451
7694,20338
7695,20397
7696,20309
7697,20378
7698,20377
7699,20363
7700,20127
7701,20229
7702,20191
7703,20224
7704,20238
7705,20246
7706,20286
7707,20296
7708,20226
7709,20240
7710,20210
7711,20234
7712,20280
7713,20264
7714,20224
7715,20191
7716,20068
7717,20077
7718,20033
7719,19986
7720,19953
7721,19866
7722,19859
7723,19906
7724,19868
7725,19807
7726,19800
7727,19662
7728,19648
7729,19516
7730,19582
7731,19539
7732,19411
7733,19413
7734,19393
7735,19390
7736,19901
7737,19759
7738,20052
7739,19893
7740,19883
7741,20260
7742,20271
7743,20382
7744,20432
7745,19495
7746,19313
7747,18873
7748,19009
7749,19207
7750,18714
7751,19173
7752,18962
7753,18988
7754,18984
7755,18805
7756,18782
7757,18571
7758,18343
7759,18251
7760,17803
7761,17829
7762,17830
7763,17820
7764,17806
7765,17798
7766,17781
7767,17860
7768,17805
7769,17593
7770,17422
7771,17375
7772,17426
7773,17463
7774,17474
7775,17438
7776,17498
7777,17413
7778,17437
7779,17446
7780,17451
7781,17413
7782,17378
7783,17342
7784,17226
7785,17109
7786,17098
7787,17068
7788,17020
7789,16979
7790,16911
7791,16884
7792,16976
7793,16987
7794,16871
7795,16803
7796,16775
7797,16694
7798,16785
7799,16778
7800,16694
7801,16095
7802,15240
7803,15091
7804,14943
7805,14838
7806,14855
7807,14829
7808,14838
7809,14873
7810,14893
7811,14890
7812,14871
7813,14930
7814,14929
7815,14952
7816,14899
7817,15065
7818,15014
7819,15039
7820,15032
7821,14990
7822,14978
7823,14940
7824,14863
7825,14853
7826,14702
7827,14592
7828,14548
7829,14609
7830,14648
7831,14590
7832,14643
7833,14643
7834,14588
7835,14634
7836,14573
7837,14471
7838,14417
7839,14358
7840,14314
7841,14312
7842,14276
7843,14269
7844,14200
7845,14193
7846,14190
7847,14203
7848,14213
7849,14205
7850,14186
7851,14136
7852,14120
7853,14136
7854,14095
7855,14130
7856,14065
7857,14125
7858,14089
7859,14066
7860,14069
7861,14047
7862,14037
7863,14049
7864,13978
7865,13992
7866,13961
7867,13986
7868,13979
7869,13960
7870,13911
7871,13896
7872,13881
7873,13827
7874,13814
7875,13827
7876,13906
7877,14020
7878,13995
7879,13981
7880,13993
7881,13988
7882,13968
7883,13956
7884,13905
7885,13842
7886,13855
7887,13838
7888,13820
7889,13836
7890,13788
7891,13775
7892,13757
7893,13699
7894,13776
7895,14064
7896,14122
7897,14103
7898,14037
7899,14098
7900,14151
7901,14193
7902,14205
7903,14198
7904,13974
7905,13893
7906,13952
7907,13901
7908,14082
7909,14084
7910,14326
7911,14317
7912,14258
7913,14225
7914,14032
7915,14028
7916,13989
7917,14006
7918,13952
7919,13400
7920,13450
7921,13420
7922,13439
7923,13430
7924,13433
7925,13464
7926,13380
7927,13361
7928,13346
7929,13265
7930,13237
7931,13210
7932,13191
7933,13203
7934,13153
7935,13305
7936,13426
7937,13443
7938,13460
7939,13515
7940,13499
7941,13448
7942,13468
7943,13336
7944,13235
7945,12776
7946,12890
7947,12848
7948,12787
7949,12885
7950,12833
7951,12813
7952,12857
7953,12854
7954,13031
7955,13003
7956,13036
7957,13093
7958,13111
7959,13198
7960,13213
7961,13184
7962,13172
7963,12657
7964,12627
7965,12672
7966,12699
7967,12703
7968,12592
7969,12566
7970,12578
7971,12626
7972,12650
7973,12606
7974,12621
7975,12656
7976,12715
7977,12728
7978,12690
7979,12673
7980,12654
7981,12648
7982,12677
7983,12619
7984,12582
7985,12547
7986,12513
7987,12470
7988,12443
7989,12440
7990,12432
7991,12436
7992,12418
7993,12487
7994,12472
7995,12460
7996,12446
7997,12383
7998,12422
7999,12414
8000,12442
8001,12443
8002,12338
8003,12355
8004,12284
8005,12227
8006,12234
8007,12227
8008,12187
8009,12159
8010,12176
8011,12181
8012,12182
8013,12191
8014,12173
8015,12154
8016,12177
8017,12082
8018,12151
8019,12210
8020,12254
8021,12320
8022,12310
8023,12371
8024,12393
8025,12263
8026,12218
8027,11900
8028,11954
8029,11954
8030,11895
8031,11892
8032,11533
8033,11528
8034,11579
8035,11546
8036,11546
8037,11390
8038,11356
8039,11361
8040,11354
8041,11327
8042,11302
8043,11186
8044,11195
8045,11210
8046,11227
8047,11267
8048,11263
8049,11263
8050,11251
8051,11172
8052,11161
8053,11166
8054,11197
8055,11154
8056,10904
8057,10915
8058,10942
8059,10951
8060,10948
8061,10971
8062,10901
8063,10897
8064,10916
8065,10892
8066,10856
8067,10805
8068,10801
8069,10788
8070,10800
8071,10466
8072,10164
8073,10122
8074,10151
8075,10148
8076,10156
8077,10153
8078,10341
8079,10198
8080,10151
8081,10093
8082,10082
8083,10015
8084,10061
8085,10033
8086,10046
8087,9775
8088,10001
8089,10083
8090,10274
8091,10309
8092,10301
8093,10264
8094,10247
8095,10233
8096,10201
8097,10092
8098,10221
8099,10103
8100,10105
8101,10071
8102,10078
8103,10275
8104,10305
8105,10296
8106,10282
8107,10232
8108,10219
8109,10284
8110,10264
8111,10239
8112,10202
8113,10189
8114,10246
8115,10263
8116,10762
8117,10769
8118,10771
8119,10789
8120,10795
8121,10825
8122,10808
8123,10776
8124,10760
8125,10516
8126,10544
8127,10555
8128,10536
8129,10539
8130,10561
8131,10571
8132,10560
8133,10595
8134,10621
8135,10610
8136,10617
8137,10614
8138,10613
8139,10618
8140,10592
8141,10578
8142,10551
8143,10539
8144,10619
8145,10697
8146,10705
8147,10706
8148,10708
8149,10732
8150,10750
8151,10744
8152,10738
8153,10697
8154,10625
8155,10594
8156,10568
8157,10586
8158,10592
8159,10560
8160,10556
8161,10546
8162,10614
8163,10598
8164,10579
8165,10605
8166,10579
8167,10624
8168,10659
8169,10656
8170,10657
8171,10594
8172,10773
8173,10876
8174,10877
8175,10943
8176,10905
8177,10855
8178,10832
8179,10825
8180,10848
8181,10831
8182,10657
8183,10749
8184,10725
8185,10907
8186,11573
8187,11608
8188,11602
8189,11648
8190,11630
8191,12119
8192,12114
8193,12126
8194,12701
8195,12270
8196,15671
8197,15863
8198,15892
8199,15906
8200,15612
8201,15608
8202,15632
8203,15348
8204,15270
8205,15048
8206,13589
8207,13534
8208,13558
8209,13633
8210,13644
8211,13667
8212,13716
8213,13738
8214,13875
8215,13893
8216,13914
8217,13960
8218,13959
8219,14000
8220,14008
8221,14057
8222,14091
8223,14025
8224,14028
8225,14048
8226,14071
8227,14067
8228,14067
8229,14105
8230,14277
8231,14307
8232,14349
8233,14344
8234,14368
8235,14376
8236,14387
8237,14405
8238,14411
8239,14315
8240,14361
8241,14334
8242,14417
8243,14413
8244,14415
8245,14441
8246,14471
8247,14498
8248,14544
8249,14554
8250,14661
8251,14646
8252,14678
8253,14697
8254,14691
8255,14691
8256,14731
8257,14908
8258,14920
8259,15103
8260,15129
8261,15096
8262,15079
8263,15103
8264,15098
8265,15197
8266,15178
8267,15173
8268,15095
8269,15117
8270,15112
8271,15118
8272,15134
8273,15137
8274,15153
8275,15265
8276,15416
8277,15415
8278,15417
8279,15459
8280,15477
8281,15492
8282,15544
8283,15466
8284,15483
8285,15658
8286,15630
8287,15644
8288,15660
8289,15680
8290,15716
8291,15720
8292,15709
8293,15703
8294,15706
8295,15702
8296,15653
8297,15672
8298,15750
8299,15774
8300,15775
8301,15800
8302,15809
8303,15838
8304,15864
8305,15851
8306,15842
8307,15810
8308,15784
8309,15919
8310,16399
8311,16375
8312,16356
8313,16400
8314,16467
8315,16486
8316,16530
8317,16481
8318,16549
8319,16302
8320,16334
8321,16626
8322,16649
8323,16685
8324,16682
8325,16654
8326,16704
8327,16668
8328,16621
8329,16598
8330,16315
8331,16280
8332,16282
8333,16350
8334,16375
8335,16374
8336,16324
8337,16395
8338,16412
8339,16446
8340,16419
8341,16432
8342,16499
8343,16528
8344,16504
8345,16544
8346,16539
8347,16523
8348,16513
8349,16487
8350,16527
8351,16533
8352,16569
8353,16612
8354,16599
8355,16563
8356,16491
8357,16446
8358,16422
8359,16413
8360,16461
8361,16483
8362,16499
8363,16648
8364,16649
8365,16644
8366,16660
8367,16707
8368,16706
8369,16743
8370,16751
8371,16740
8372,16715
8373,16902
8374,16909
8375,16887
8376,16862
8377,16837
8378,16808
8379,16789
8380,16814
8381,16775
8382,16697
8383,16660
8384,16683
8385,16751
8386,16696
8387,16720
8388,16686
8389,16632
8390,16627
8391,16613
8392,16599
8393,16558
8394,16497
8395,16428
8396,16467
8397,16536
8398,16611
8399,16620
8400,16572
8401,16518
8402,16475
8403,16539
8404,16435
8405,16412
8406,16238
8407,16180
8408,16252
8409,16212
8410,16349
8411,16320
8412,16286
8413,16221
8414,16353
8415,16233
8416,16155
8417,15938
8418,15911
8419,15831
8420,15851
8421,15690
8422,15615
8423,15450
8424,15422
8425,15422
8426,15415
8427,15501
8428,15418
8429,15341
8430,15321
8431,15296
8432,15280
8433,15266
8434,15208
8435,15107
8436,15486
8437,15442
8438,15868
8439,15840
8440,16097
8441,16132
8442,16143
8443,16289
8444,16233
8445,15806
8446,15810
8447,15304
8448,15332
8449,15143
8450,15146
8451,15147
8452,15040
8453,14958
8454,14957
8455,14863
8456,14833
8457,14791
8458,14988
8459,14947
8460,14946
8461,14942
8462,14982
8463,14991
8464,14929
8465,14876
8466,14928
8467,14990
8468,14934
8469,14990
8470,15004
8471,14960
8472,14956
8473,14941
8474,14855
8475,14935
8476,14839
8477,14835
8478,14865
8479,14908
8480,14951
8481,14980
8482,14981
8483,14923
8484,14912
8485,14895
8486,14963
8487,14980
8488,14973
8489,14988
8490,14987
8491,15011
8492,15019
8493,15082
8494,15168
8495,15094
8496,15100
8497,15067
8498,15081
8499,15110
8500,15103
8501,15121
8502,15134
8503,14997
8504,15038
8505,15025
8506,14951
8507,15045
8508,15083
8509,15094
8510,15112
8511,15200
8512,15440
8513,15408
8514,15384
8515,15436
8516,15486
8517,15515
8518,15514
8519,15522
8520,15552
8521,15374
8522,15345
8523,15364
8524,15365
8525,15393
8526,15432
8527,15457
8528,15448
8529,15453
8530,15503
8531,15597
8532,15668
8533,15689
8534,15727
8535,15771
8536,16007
8537,16070
8538,16056
8539,16115
8540,16088
8541,16085
8542,16230
8543,16231
8544,16287
8545,16040
8546,16152
8547,16212
8548,16198
8549,16268
8550,16240
8551,16021
8552,16078
8553,16004
8554,16246
8555,16159
8556,16299
8557,16398
8558,16368
8559,16449
8560,16366
8561,16243
8562,16238
8563,15978
8564,15883
8565,15806
8566,15747
8567,15736
8568,15703
8569,15706
8570,15690
8571,15637
8572,15604
8573,15555
8574,15601
8575,15425
8576,15591
8577,15711
8578,15730
8579,15749
8580,15790
8581,15949
8582,16031
8583,15991
8584,16002
8585,15885
8586,15906
8587,15906
8588,16102
8589,16180
8590,16300
8591,16245
8592,16326
8593,16320
8594,16365
8595,16387
8596,16258
8597,16317
8598,16015
8599,15908
8600,15850
8601,15852
8602,15975
8603,15960
8604,15972
8605,15991
8606,15873
8607,15867
8608,15906
8609,15827
8610,15844
8611,15719
8612,15715
8613,15766
8614,15733
8615,15746
8616,15770
8617,15648
8618,15598
8619,15638
8620,15694
8621,15671
8622,15892
8623,15880
8624,15974
8625,16137
8626,16186
8627,16182
8628,16197
8629,16025
8630,16097
8631,15825
8632,15883
8633,15830
8634,15837
8635,15762
8636,15797
8637,15787
8638,15729
8639,15734
8640,15729
8641,15722
8642,15902
8643,15806
8644,15760
8645,15857
8646,15806
8647,15878
8648,15822
8649,15718
8650,15525
8651,15306
8652,15240
8653,15312
8654,15133
8655,15479
8656,15356
8657,15377
8658,15394
8659,15315
8660,15402
8661,15431
8662,15334
8663,15435
8664,14923
8665,15019
8666,15003
8667,15013
8668,15005
8669,14860
8670,14810
8671,14772
8672,14735
8673,14704
8674,14615
8675,14618
8676,14622
8677,14614
8678,14672
8679,14640
8680,14686
8681,14623
8682,14663
8683,14671
8684,14679
8685,14683
8686,14726
8687,14686
8688,14677
8689,14635
8690,14602
8691,14589
8692,14580
8693,14575
8694,14580
8695,14653
8696,14609
8697,14631
8698,14603
8699,14607
8700,14596
8701,14572
8702,14568
8703,14566
8704,14483
8705,14413
8706,14350
8707,14347
8708,14314
8709,14316
8710,14326
8711,14331
8712,14323
8713,14356
8714,14386
8715,14364
8716,14446
8717,14486
8718,14480
8719,14512
8720,14541
8721,14573
8722,14561
8723,14523
8724,14465
8725,14508
8726,14502
8727,14532
8728,14482
8729,14387
8730,14353
8731,14411
8732,14434
8733,14431
8734,14401
