Position,Coverage
7388,32166
7389,32153
7390,32258
7391,31615
7392,31721
7393,31812
7394,31258
7395,31627
7396,31515
7397,31528
7398,31631
7399,31368
7400,31333
7401,31399
7402,31398
7403,31419
7404,31445
7405,31635
7406,31299
7407,31390
7408,31314
7409,31337
7410,31439
7411,31487
7412,31584
7413,31595
7414,31691
7415,31729
7416,31742
7417,31847
7418,31853
7419,31847
7420,31564
7421,31623
7422,31391
7423,31557
7424,31561
7425,31557
7426,31576
7427,31566
7428,31610
7429,31552
7430,31329
7431,31247
7432,31330
7433,31354
7434,31298
7435,31323
7436,31120
7437,31104
7438,31034
7439,31061
7440,31064
7441,31047
7442,31025
7443,30892
7444,30385
7445,30082
7446,30265
7447,30734
7448,30823
7449,30965
7450,31096
7451,30197
7452,30160
7453,28893
7454,29014
7455,29034
7456,29011
7457,28885
7458,28938
7459,28877
7460,29001
7461,28681
7462,28480
7463,28453
7464,28627
7465,28630
7466,28850
7467,28868
7468,28814
7469,28906
7470,28765
7471,28799
7472,28799
7473,28768
7474,28764
7475,28842
7476,28842
7477,28885
7478,28883
7479,28909
7480,28774
7481,29019
7482,29239
7483,29518
7484,29574
7485,29580
7486,29687
7487,29894
7488,30257
7489,30400
7490,30436
7491,30569
7492,30669
7493,30755
7494,30803
7495,30860
7496,31050
7497,31087
7498,31165
7499,31170
7500,31215
7501,31589
7502,31693
7503,31699
7504,31594
7505,31667
7506,31615
7507,31635
7508,31678
7509,31725
7510,31858
7511,31524
7512,31139
7513,31210
7514,31188
7515,31301
7516,31349
7517,31268
7518,31607
7519,31672
7520,31885
7521,32777
7522,32960
7523,32869
7524,32862
7525,32864
7526,33620
7527,33681
7528,33665
7529,33624
7530,32749
7531,33201
7532,33301
7533,33786
7534,33827
7535,33904
7536,35037
7537,35599
7538,35888
7539,36280
7540,36344
7541,36533
7542,36965
7543,37001
7544,41411
7545,41183
7546,41374
7547,41448
7548,41273
7549,41617
7550,41671
7551,41665
7552,41767
7553,40317
7554,41330
7555,41462
7556,41673
7557,41756
7558,41720
7559,41809
7560,42093
7561,41971
7562,42083
7563,41927
7564,41440
7565,42133
7566,42178
7567,42169
7568,42177
7569,41864
7570,42099
7571,42200
7572,42206
7573,42260
7574,41992
7575,42189
7576,42141
7577,42134
7578,42230
7579,42228
7580,42346
7581,42315
7582,42250
7583,42282
7584,43124
7585,43229
7586,43312
7587,43300
7588,43346
7589,43436
7590,43637
7591,43676
7592,43949
7593,44531
7594,44987
7595,45423
7596,45545
7597,46260
7598,46351
7599,46151
7600,46203
7601,46195
7602,46177
7603,46136
7604,46167
7605,46207
7606,45931
7607,45967
7608,46186
7609,46463
7610,46512
7611,46550
7612,46607
7613,46610
7614,46738
7615,46757
7616,46548
7617,46792
7618,47028
7619,47418
7620,47452
7621,47540
7622,47900
7623,47891
7624,48142
7625,48357
7626,47306
7627,47576
7628,46691
7629,46702
7630,46609
7631,46268
7632,46394
7633,46521
7634,46634
7635,46575
7636,46391
7637,46346
7638,46447
7639,46422
7640,46393
7641,46247
7642,45608
7643,45601
7644,45400
7645,45584
7646,45544
7647,45585
7648,45563
7649,45506
7650,45419
7651,45481
7652,45468
7653,45824
7654,45800
7655,45728
7656,45572
7657,45633
7658,45758
7659,45922
7660,45906
7661,45903
7662,45422
7663,45594
7664,45536
7665,45495
7666,45582
7667,45455
7668,45443
7669,45180
7670,45183
7671,45082
7672,45084
7673,45087
7674,45092
7675,44788
7676,44784
7677,44710
7678,44590
7679,44556
7680,44568
7681,44514
7682,44520
7683,44415
7684,44343
7685,44203
7686,44202
7687,44148
7688,44074
7689,44089
7690,44133
7691,44068
7692,44190
7693,44207
7694,44028
7695,44086
7696,43963
7697,44001
7698,43975
7699,43939
7700,43577
7701,43702
7702,43593
7703,43589
7704,43612
7705,43586
7706,43660
7707,43595
7708,43473
7709,43511
7710,43427
7711,43461
7712,43559
7713,43515
7714,43493
7715,43411
7716,43241
7717,43233
7718,43137
7719,43061
7720,42959
7721,42823
7722,42876
7723,42942
7724,42923
7725,42900
7726,42863
7727,42717
7728,42692
7729,42452
7730,42602
7731,42611
7732,42491
7733,42551
7734,42517
7735,42628
7736,43439
7737,43375
7738,44020
7739,43733
7740,43697
7741,44362
7742,44320
7743,44594
7744,44646
7745,42860
7746,42431
7747,41552
7748,41713
7749,42076
7750,41133
7751,41948
7752,41544
7753,41580
7754,41578
7755,41205
7756,41145
7757,40810
7758,40227
7759,40003
7760,39015
7761,39045
7762,39115
7763,39066
7764,39039
7765,38956
7766,38901
7767,38995
7768,38863
7769,38472
7770,38270
7771,38271
7772,38446
7773,38476
7774,38457
7775,38462
7776,38609
7777,38475
7778,38534
7779,38610
7780,38658
7781,38639
7782,38594
7783,38585
7784,38190
7785,37867
7786,37850
7787,37838
7788,37731
7789,37634
7790,37421
7791,37407
7792,37565
7793,37564
7794,37316
7795,37150
7796,36868
7797,36510
7798,36692
7799,36656
7800,36511
7801,35305
7802,33509
7803,33203
7804,32833
7805,32973
7806,33084
7807,33167
7808,33177
7809,33267
7810,33296
7811,33262
7812,33243
7813,33396
7814,33425
7815,33477
7816,33333
7817,33601
7818,33559
7819,33640
7820,33621
7821,33501
7822,33327
7823,33335
7824,33271
7825,33247
7826,33161
7827,32667
7828,32586
7829,32649
7830,32659
7831,32549
7832,32702
7833,32569
7834,32343
7835,32317
7836,32193
7837,31873
7838,31737
7839,31672
7840,31612
7841,31642
7842,31522
7843,31474
7844,31112
7845,31147
7846,31125
7847,31127
7848,31122
7849,31124
7850,31065
7851,31023
7852,30971
7853,30955
7854,30805
7855,30944
7856,30953
7857,31080
7858,31047
7859,31020
7860,31030
7861,31024
7862,31025
7863,31053
7864,30951
7865,30964
7866,30978
7867,31038
7868,31003
7869,30924
7870,30914
7871,30892
7872,30888
7873,30833
7874,30937
7875,31002
7876,31074
7877,31359
7878,31317
7879,31296
7880,31336
7881,31325
7882,31282
7883,31237
7884,31304
7885,31125
7886,31114
7887,31094
7888,31059
7889,31121
7890,30862
7891,30779
7892,30695
7893,30680
7894,30824
7895,31345
7896,31443
7897,31381
7898,31357
7899,31694
7900,31863
7901,32035
7902,32212
7903,32364
7904,32460
7905,32835
7906,33028
7907,32890
7908,33399
7909,33472
7910,33933
7911,33986
7912,33939
7913,33944
7914,34003
7915,34028
7916,33941
7917,34025
7918,33936
7919,33803
7920,33934
7921,33912
7922,33981
7923,34028
7924,34065
7925,34204
7926,34309
7927,34256
7928,34261
7929,34248
7930,34166
7931,34178
7932,34150
7933,34243
7934,34300
7935,34701
7936,35030
7937,35079
7938,35189
7939,35383
7940,35509
7941,35466
7942,35550
7943,35549
7944,35656
7945,35307
7946,35557
7947,35569
7948,35605
7949,35853
7950,35888
7951,35961
7952,36145
7953,36273
7954,36723
7955,36800
7956,36878
7957,37003
7958,37071
7959,37338
7960,37638
7961,37724
7962,37744
7963,37078
7964,37124
7965,37258
7966,37437
7967,37517
7968,37484
7969,37495
7970,37573
7971,37656
7972,37678
7973,37644
7974,37704
7975,37956
7976,38061
7977,38128
7978,38081
7979,38073
7980,38049
7981,38062
7982,38144
7983,38078
7984,38075
7985,38010
7986,37907
7987,37821
7988,37652
7989,37621
7990,37600
7991,37618
7992,37591
7993,37753
7994,37735
7995,37767
7996,37816
7997,37717
7998,37822
7999,37837
8000,37966
8001,37980
8002,37757
8003,37770
8004,37599
8005,37439
8006,37430
8007,37447
8008,37417
8009,37387
8010,37423
8011,37412
8012,37487
8013,37526
8014,37491
8015,37485
8016,37602
8017,37393
8018,37698
8019,38030
8020,38158
8021,38375
8022,38360
8023,38530
8024,38603
8025,38320
8026,38081
8027,37262
8028,37383
8029,37349
8030,37302
8031,37267
8032,36272
8033,36242
8034,36388
8035,36247
8036,36308
8037,35888
8038,35738
8039,35758
8040,35776
8041,35605
8042,35561
8043,35235
8044,35252
8045,35318
8046,35317
8047,35425
8048,35396
8049,35401
8050,35344
8051,35020
8052,35001
8053,35012
8054,35089
8055,34976
8056,34233
8057,34243
8058,34337
8059,34382
8060,34376
8061,34494
8062,34246
8063,34180
8064,34237
8065,34216
8066,34074
8067,33887
8068,33898
8069,33869
8070,34005
8071,32859
8072,32023
8073,31844
8074,31873
8075,31839
8076,31826
8077,31794
8078,32344
8079,31924
8080,31831
8081,31683
8082,31679
8083,31503
8084,31617
8085,31516
8086,31492
8087,30966
8088,31643
8089,31840
8090,32450
8091,32563
8092,32593
8093,32574
8094,32584
8095,32548
8096,32352
8097,31983
8098,32262
8099,31966
8100,31979
8101,31905
8102,32001
8103,32655
8104,32759
8105,32724
8106,32676
8107,32547
8108,32520
8109,32629
8110,32525
8111,32433
8112,32266
8113,32321
8114,32529
8115,32652
8116,34470
8117,34515
8118,34534
8119,34653
8120,34669
8121,34785
8122,34764
8123,34631
8124,34610
8125,33910
8126,33978
8127,33994
8128,33945
8129,34040
8130,34217
8131,34264
8132,34269
8133,34372
8134,34458
8135,34449
8136,34499
8137,34463
8138,34485
8139,34517
8140,34497
8141,34483
8142,34430
8143,34392
8144,34531
8145,34851
8146,34938
8147,34991
8148,35044
8149,35199
8150,35290
8151,35326
8152,35372
8153,35328
8154,35245
8155,35232
8156,35191
8157,35243
8158,35247
8159,35245
8160,35240
8161,35238
8162,35385
8163,35369
8164,35354
8165,35456
8166,35372
8167,35550
8168,35636
8169,35644
8170,35674
8171,35470
8172,35952
8173,36241
8174,36274
8175,36520
8176,36421
8177,36368
8178,36371
8179,36361
8180,36393
8181,36411
8182,35952
8183,36199
8184,36152
8185,36622
8186,38223
8187,38327
8188,38334
8189,38416
8190,38464
8191,39443
8192,39387
8193,39308
8194,40459
8195,39086
8196,40921
8197,41211
8198,41253
8199,41243
8200,40467
8201,40417
8202,40408
8203,39575
8204,39390
8205,38686
8206,37999
8207,37924
8208,37921
8209,37970
8210,37812
8211,37811
8212,37884
8213,37903
8214,38022
8215,37974
8216,37926
8217,37980
8218,37973
8219,38086
8220,38045
8221,38152
8222,38231
8223,38025
8224,37888
8225,37818
8226,37867
8227,37773
8228,37775
8229,37794
8230,38163
8231,38155
8232,38239
8233,38207
8234,38321
8235,38275
8236,38160
8237,38195
8238,38157
8239,37824
8240,37919
8241,37812
8242,37988
8243,37910
8244,37816
8245,37892
8246,37915
8247,37950
8248,38001
8249,37906
8250,38193
8251,38029
8252,38059
8253,38052
8254,37910
8255,37829
8256,37847
8257,38179
8258,38148
8259,38490
8260,38614
8261,38532
8262,38494
8263,38577
8264,38577
8265,38713
8266,38722
8267,38660
8268,38452
8269,38516
8270,38417
8271,38377
8272,38388
8273,38416
8274,38414
8275,38630
8276,38954
8277,38886
8278,38849
8279,38954
8280,38917
8281,38874
8282,38976
8283,38697
8284,38716
8285,39421
8286,39352
8287,39467
8288,39554
8289,39533
8290,39652
8291,39672
8292,39664
8293,39667
8294,39690
8295,39658
8296,39712
8297,39924
8298,40436
8299,40555
8300,40571
8301,40645
8302,40660
8303,40821
8304,40930
8305,40865
8306,40808
8307,40670
8308,40622
8309,40891
8310,42049
8311,42056
8312,41968
8313,42022
8314,42126
8315,42157
8316,42270
8317,42188
8318,42400
8319,41958
8320,42150
8321,42969
8322,43047
8323,43117
8324,43117
8325,43090
8326,43361
8327,43333
8328,43246
8329,43131
8330,42339
8331,42389
8332,42399
8333,42690
8334,42750
8335,42717
8336,42593
8337,42841
8338,42894
8339,42945
8340,42975
8341,42993
8342,43177
8343,43317
8344,43304
8345,43381
8346,43539
8347,43447
8348,43401
8349,43431
8350,43546
8351,43594
8352,43700
8353,43833
8354,43793
8355,43683
8356,43580
8357,43534
8358,43441
8359,43549
8360,43669
8361,43744
8362,43848
8363,44326
8364,44386
8365,44451
8366,44471
8367,44625
8368,44687
8369,44810
8370,44904
8371,44863
8372,44823
8373,45183
8374,45199
8375,45174
8376,45087
8377,45017
8378,44920
8379,44851
8380,44921
8381,44801
8382,44619
8383,44565
8384,44670
8385,44775
8386,44639
8387,44660
8388,44590
8389,44415
8390,44265
8391,44253
8392,44272
8393,44244
8394,43963
8395,43839
8396,43969
8397,44116
8398,44317
8399,44356
8400,44195
8401,44146
8402,44037
8403,44273
8404,44504
8405,44809
8406,44466
8407,44502
8408,45145
8409,45082
8410,45497
8411,45515
8412,45471
8413,44865
8414,45060
8415,44704
8416,44515
8417,43832
8418,43773
8419,43716
8420,43914
8421,43697
8422,43622
8423,43344
8424,43326
8425,43346
8426,43336
8427,43520
8428,43403
8429,43289
8430,43277
8431,43248
8432,43211
8433,43171
8434,43100
8435,42925
8436,44182
8437,44077
8438,45668
8439,45690
8440,46605
8441,46881
8442,46895
8443,47337
8444,47356
8445,46576
8446,46658
8447,45818
8448,46050
8449,45695
8450,45822
8451,45967
8452,45754
8453,45519
8454,45588
8455,45391
8456,45376
8457,45352
8458,45665
8459,45579
8460,45597
8461,45569
8462,45659
8463,45725
8464,45688
8465,45647
8466,45882
8467,46147
8468,45993
8469,46155
8470,46246
8471,46138
8472,46090
8473,46164
8474,46024
8475,46321
8476,46270
8477,46296
8478,46381
8479,46526
8480,46615
8481,46602
8482,46588
8483,46319
8484,46191
8485,46184
8486,46334
8487,46395
8488,46401
8489,46401
8490,46432
8491,46446
8492,46457
8493,46801
8494,46919
8495,46708
8496,46912
8497,46876
8498,46889
8499,46997
8500,47048
8501,47084
8502,47074
8503,46914
8504,47064
8505,47138
8506,47033
8507,47193
8508,47221
8509,47314
8510,47370
8511,47666
8512,48265
8513,48207
8514,48259
8515,48382
8516,48461
8517,48577
8518,48653
8519,48659
8520,48685
8521,48504
8522,48452
8523,48482
8524,48474
8525,48486
8526,48664
8527,48675
8528,48670
8529,48652
8530,48677
8531,48814
8532,49217
8533,49297
8534,49409
8535,49474
8536,49857
8537,50054
8538,50002
8539,50090
8540,50131
8541,50131
8542,50370
8543,50353
8544,50473
8545,50290
8546,50557
8547,50648
8548,50650
8549,50694
8550,50605
8551,50232
8552,50354
8553,50201
8554,50540
8555,50373
8556,50650
8557,50720
8558,50620
8559,50730
8560,50369
8561,50159
8562,50107
8563,49743
8564,49624
8565,49419
8566,49340
8567,49340
8568,49238
8569,49196
8570,49060
8571,48894
8572,48807
8573,48688
8574,48799
8575,48540
8576,49914
8577,50206
8578,50237
8579,50260
8580,50335
8581,50557
8582,50693
8583,50531
8584,50522
8585,48514
8586,48695
8587,48902
8588,49436
8589,49587
8590,49827
8591,49737
8592,49840
8593,49823
8594,49849
8595,49813
8596,48839
8597,48929
8598,48152
8599,47933
8600,47873
8601,47921
8602,48191
8603,48220
8604,48337
8605,48387
8606,48168
8607,48130
8608,48098
8609,47951
8610,47877
8611,47408
8612,47372
8613,47283
8614,47155
8615,47244
8616,47515
8617,47316
8618,47200
8619,47185
8620,47358
8621,47317
8622,47686
8623,47731
8624,47906
8625,48071
8626,48108
8627,48061
8628,48069
8629,47716
8630,47875
8631,47329
8632,47251
8633,47141
8634,47075
8635,46917
8636,47089
8637,47115
8638,47031
8639,46976
8640,46935
8641,46842
8642,47011
8643,47043
8644,46883
8645,46791
8646,46554
8647,46511
8648,46381
8649,46110
8650,45523
8651,45005
8652,44806
8653,44891
8654,44497
8655,44559
8656,44394
8657,44510
8658,44599
8659,44434
8660,44379
8661,44324
8662,43979
8663,44186
8664,43428
8665,43642
8666,43561
8667,43478
8668,43389
8669,43101
8670,42971
8671,42816
8672,42690
8673,42714
8674,42389
8675,42393
8676,42355
8677,42329
8678,42443
8679,42377
8680,42404
8681,42239
8682,42261
8683,42186
8684,42144
8685,41947
8686,41983
8687,41872
8688,41823
8689,41760
8690,41648
8691,41581
8692,41492
8693,41507
8694,41475
8695,41538
8696,41465
8697,41549
8698,41511
8699,41538
8700,41477
8701,41492
8702,41462
8703,41398
8704,40955
8705,40685
8706,40513
8707,40572
8708,40307
8709,40296
8710,40316
8711,40348
8712,40382
8713,40465
8714,40549
8715,40544
8716,40957
8717,41132
8718,41142
8719,41189
8720,41159
8721,41133
8722,41161
8723,41102
8724,40937
8725,41310
8726,41350
8727,41723
8728,41715
8729,41524
8730,41426
8731,41809
8732,41842
8733,41815
8734,41755
8735,41662
8736,41513
8737,41537
8738,41365
8739,41256
8740,41410
8741,41624
8742,41642
8743,41710
8744,41768
8745,41941
8746,41947
8747,41849
8748,41976
8749,42051
8750,41999
8751,41999
8752,41554
8753,41577
8754,41087
8755,41279
8756,41301
8757,40997
8758,41031
8759,40978
8760,40829
8761,40735
8762,40625
8763,40672
8764,40777
8765,40634
8766,40701
8767,40599
8768,40561
8769,40734
8770,40609
8771,40530
8772,40211
8773,40180
8774,40206
8775,40144
8776,39778
8777,39798
8778,39696
8779,39758
8780,39723
8781,39671
8782,39473
8783,39379
8784,39377
8785,39358
8786,39342
8787,39165
8788,39223
8789,39173
8790,39122
8791,39059
8792,38745
8793,38698
8794,37068
8795,37165
8796,37046
8797,35727
8798,35708
8799,35440
8800,35297
8801,35472
8802,35562
8803,35595
8804,35647
8805,35609
8806,35462
8807,35414
8808,35053
8809,35060
8810,34521
8811,34576
8812,34570
8813,34474
8814,34493
8815,34392
8816,34376
8817,33621
8818,33612
8819,33632
8820,33627
8821,33708
8822,33663
8823,33662
8824,34697
8825,34895
8826,34931
8827,34852
8828,34898
8829,35118
8830,35105
8831,35333
8832,35287
8833,34583
8834,34600
8835,34594
8836,34508
8837,34515
8838,34818
8839,35149
8840,35033
8841,35084
8842,35066
8843,35116
8844,35077
8845,35018
8846,35011
8847,34590
8848,34485
8849,34347
8850,34196
8851,34174
8852,33986
8853,33928
8854,33834
8855,33626
8856,33701
8857,33536
8858,33518
8859,33562
8860,33669
8861,33669
8862,33595
8863,33545
8864,33507
8865,33012
8866,32965
8867,32945
8868,33091
8869,33068
8870,32995
8871,32694
8872,32748
8873,32714
8874,32704
8875,32743
8876,32595
8877,32632
8878,32711
8879,33041
8880,33015
8881,33390
8882,33470
8883,33385
8884,33312
8885,33302
8886,32735
8887,32816
8888,32049
8889,32072
8890,31400
8891,31476
8892,31451
8893,31462
8894,31469
8895,31399
8896,31602
8897,31500
8898,31279
8899,31309
8900,31155
8901,31179
8902,31165
8903,31217
8904,31227
8905,30807
8906,30983
8907,31006
8908,31054
8909,31130
8910,31005
8911,31341
8912,31291
8913,31614
8914,31589
8915,31027
8916,30716
8917,29321
8918,29285
8919,29276
8920,28156
8921,28554
8922,27823
8923,27973
8924,27919
8925,27709
8926,27549
8927,27564
8928,27508
8929,27457
8930,26440
8931,26348
8932,25980
8933,26025
8934,25984
8935,25986
8936,25983
8937,25885
8938,25934
8939,26023
8940,25644
8941,25686
8942,25422
8943,25460
8944,25462
8945,25433
8946,25450
8947,25434
8948,25632
8949,25619
8950,25649
8951,25667
8952,25588
8953,25571
8954,25570
8955,25589
8956,25601
8957,25371
8958,25205
8959,25222
8960,25152
8961,25258
8962,25179
8963,25159
8964,25233
8965,24969
8966,25219
8967,25199
8968,25078
8969,25036
8970,24658
8971,24533
8972,24532
8973,23755
8974,23735
8975,23209
8976,23175
8977,23181
8978,23159
8979,23161
8980,23153
8981,23056
8982,22949
8983,22945
8984,22891
8985,22888
8986,22760
8987,22704
8988,22681
8989,22776
8990,22676
8991,22587
8992,22438
8993,22475
8994,22422
8995,22438
8996,22411
8997,21584
8998,21168
8999,20988
9000,21002
9001,20926
9002,20572
9003,20477
9004,20411
9005,20328
9006,20135
9007,20289
9008,20010
9009,19987
9010,19665
9011,19551
9012,18790
9013,18221
9014,17740
9015,17750
9016,16964
9017,16888
9018,16809
9019,16888
9020,16906
9021,16734
9022,16490
9023,16312
9024,15937
9025,15817
9026,13200
9027,12856
9028,10857
9029,10782
9030,10700
9031,10680
9032,10647
9033,10611
9034,10608
9035,10386
9036,10154
9037,9914
9038,9928
9039,9898
9040,9903
9041,9927
9042,9965
9043,9995
9044,10034
9045,10054
9046,10074
9047,10070
9048,10092
9049,10138
9050,10153
9051,10141
9052,10144
9053,10210
9054,10294
9055,10290
9056,10296
9057,10311
9058,10301
9059,10348
9060,10315
9061,10335
9062,10374
9063,10383
9064,10395
9065,10413
9066,10412
9067,10461
9068,10575
9069,10484
9070,10480
9071,10492
9072,10504
9073,10505
9074,10520
9075,10543
9076,10621
9077,10757
9078,10810
9079,10887
9080,10882
9081,10902
9082,10898
9083,10902
9084,10906
9085,10939
9086,11081
9087,11723
9088,11876
9089,12091
9090,12105
9091,12147
9092,12219
9093,12235
9094,12281
9095,12288
9096,12243
9097,12212
9098,12220
9099,12242
9100,12225
9101,12264
9102,12298
9103,12372
9104,12380
9105,12402
9106,12444
9107,12446
9108,12431
9109,12452
9110,12436
9111,12453
9112,12472
9113,12552
9114,12573
9115,12677
9116,12933
9117,12969
9118,13044
9119,13064
9120,13094
9121,13057
9122,13028
9123,13057
9124,13043
9125,12933
9126,12896
9127,12961
9128,12903
9129,13034
9130,13038
9131,13058
9132,12947
9133,12963
9134,12960
9135,13055
9136,13049
9137,13124
9138,13123
9139,13291
9140,13200
9141,13244
9142,13264
9143,13286
9144,13276
9145,13275
9146,13290
9147,13351
