Position,Coverage
7017,38611
7018,38538
7019,38401
7020,38273
7021,38083
7022,38287
7023,38553
7024,38457
7025,38517
7026,38588
7027,38656
7028,38892
7029,38900
7030,38772
7031,38548
7032,38169
7033,37672
7034,37612
7035,37682
7036,38182
7037,38212
7038,38283
7039,38408
7040,38160
7041,38293
7042,38196
7043,38284
7044,38137
7045,36993
7046,36982
7047,37291
7048,37099
7049,37104
7050,37229
7051,37328
7052,37386
7053,37415
7054,37384
7055,37378
7056,36625
7057,36938
7058,37096
7059,37132
7060,37833
7061,38077
7062,38133
7063,38312
7064,38048
7065,38100
7066,37867
7067,37569
7068,37507
7069,36286
7070,36239
7071,36336
7072,36348
7073,36388
7074,36231
7075,36260
7076,36361
7077,36370
7078,36183
7079,35808
7080,35711
7081,35616
7082,35808
7083,35971
7084,35868
7085,35914
7086,35732
7087,36023
7088,35877
7089,36616
7090,36927
7091,36975
7092,37122
7093,37268
7094,37340
7095,37698
7096,38205
7097,38549
7098,38647
7099,38789
7100,38725
7101,38883
7102,38865
7103,38886
7104,38930
7105,38960
7106,38925
7107,38911
7108,39116
7109,39176
7110,39083
7111,39186
7112,39025
7113,39109
7114,38658
7115,38579
7116,38570
7117,38434
7118,38766
7119,38970
7120,37921
7121,38045
7122,37767
7123,37842
7124,37730
7125,37272
7126,37367
7127,36379
7128,36532
7129,36272
7130,36277
7131,36265
7132,36127
7133,36201
7134,36012
7135,35872
7136,35585
7137,35683
7138,35570
7139,35775
7140,35749
7141,35818
7142,35471
7143,35476
7144,35018
7145,35025
7146,34810
7147,34788
7148,34683
7149,34665
7150,34648
7151,34395
7152,34415
7153,34305
7154,34214
7155,34209
7156,33809
7157,33621
7158,33707
7159,33257
7160,33572
7161,33389
7162,33348
7163,33446
7164,33625
7165,33430
7166,33359
7167,32725
7168,32802
7169,32563
7170,32927
7171,32940
7172,33181
7173,32950
7174,32888
7175,32348
7176,32393
7177,32381
7178,32475
7179,31964
7180,32013
7181,31132
7182,31111
7183,30985
7184,30905
7185,30815
7186,30512
7187,30450
7188,30078
7189,29722
7190,29671
7191,29277
7192,29489
7193,29499
7194,29480
7195,29514
7196,29155
7197,28998
7198,28899
7199,29110
7200,28963
7201,29097
7202,29184
7203,29250
7204,29215
7205,28883
7206,29076
7207,29065
7208,28996
7209,29006
7210,27530
7211,27552
7212,27401
7213,27678
7214,27689
7215,26854
7216,27091
7217,26995
7218,26992
7219,27150
7220,27174
7221,27187
7222,26982
7223,27014
7224,27432
7225,27461
7226,27983
7227,28020
7228,27771
7229,27837
7230,27839
7231,28211
7232,28186
7233,28037
7234,28326
7235,28322
7236,28192
7237,28435
7238,28430
7239,28597
7240,28336
7241,28438
7242,28459
7243,28690
7244,28486
7245,28340
7246,28351
7247,28384
7248,28435
7249,28419
7250,28315
7251,28346
7252,28018
7253,27922
7254,27950
7255,28113
7256,28195
7257,28038
7258,28049
7259,27873
7260,27932
7261,27740
7262,27931
7263,27927
7264,27490
7265,26912
7266,26960
7267,26748
7268,26950
7269,26929
7270,27024
7271,26941
7272,26680
7273,27009
7274,27098
7275,27074
7276,27217
7277,26992
7278,27302
7279,27400
7280,27273
7281,26737
7282,26538
7283,26552
7284,26334
7285,26626
7286,26001
7287,26111
7288,25643
7289,25390
7290,25304
7291,25357
7292,25489
7293,25953
7294,25649
7295,25855
7296,25977
7297,25932
7298,25779
7299,26072
7300,25773
7301,26015
7302,25897
7303,25798
7304,25766
7305,25772
7306,25973
7307,25906
7308,25590
7309,25764
7310,25552
7311,25502
7312,25310
7313,25386
7314,25496
7315,25348
7316,25656
7317,25564
7318,25864
7319,25880
7320,25921
7321,26078
7322,25869
7323,26253
7324,26772
7325,26735
7326,27095
7327,26757
7328,26671
7329,27219
7330,27086
7331,27000
7332,26798
7333,26862
7334,26848
7335,26724
7336,26799
7337,27090
7338,26597
7339,27238
7340,26978
7341,27349
7342,27443
7343,27419
7344,27549
7345,27562
7346,27687
7347,27384
7348,27648
7349,27682
7350,27808
7351,28117
7352,28092
7353,28127
7354,28263
7355,28098
7356,28248
7357,28138
7358,28163
7359,28192
7360,27997
7361,27963
7362,27994
7363,27866
7364,27829
7365,28067
7366,28484
7367,28066
7368,28470
7369,28108
7370,28509
7371,28499
7372,28674
7373,28605
7374,28338
7375,29051
7376,29048
7377,29086
7378,29139
7379,28943
7380,29024
7381,28808
7382,29823
7383,29528
7384,29164
7385,29617
7386,29595
7387,29881
7388,29773
7389,29722
7390,29841
7391,29016
7392,29042
7393,29088
7394,28563
7395,28791
7396,28669
7397,28795
7398,28915
7399,28720
7400,28777
7401,28865
7402,28903
7403,28927
7404,28924
7405,29043
7406,28862
7407,28909
7408,28837
7409,28868
7410,28956
7411,29036
7412,29158
7413,29258
7414,29305
7415,29319
7416,29312
7417,29356
7418,29371
7419,29328
7420,29115
7421,29326
7422,29193
7423,29324
7424,29308
7425,29330
7426,29351
7427,29292
7428,29369
7429,29333
7430,29184
7431,29086
7432,29271
7433,29659
7434,33492
7435,35407
7436,36979
7437,37152
7438,37185
7439,37287
7440,37313
7441,37409
7442,37628
7443,37416
7444,37369
7445,36960
7446,36999
7447,37323
7448,37377
7449,37505
7450,37718
7451,37288
7452,37660
7453,37157
7454,37275
7455,37301
7456,37309
7457,37159
7458,37194
7459,37072
7460,37188
7461,36852
7462,36719
7463,36748
7464,37152
7465,37103
7466,37274
7467,37257
7468,37176
7469,37229
7470,37093
7471,37366
7472,37355
7473,37315
7474,37310
7475,37384
7476,37412
7477,37559
7478,37599
7479,37670
7480,37439
7481,37593
7482,37769
7483,37931
7484,37895
7485,37879
7486,37846
7487,37973
7488,38147
7489,38184
7490,38169
7491,38203
7492,38397
7493,38419
7494,38449
7495,38554
7496,38608
7497,38647
7498,38662
7499,38523
7500,38570
7501,38512
7502,38844
7503,39108
7504,38930
7505,38905
7506,38719
7507,38726
7508,38823
7509,38696
7510,38696
7511,37854
7512,37029
7513,36928
7514,36806
7515,36694
7516,36636
7517,35987
7518,36126
7519,36130
7520,36283
7521,37376
7522,37431
7523,36898
7524,36791
7525,36700
7526,37436
7527,37486
7528,37220
7529,37086
7530,36747
7531,37094
7532,37113
7533,37390
7534,37226
7535,37333
7536,38435
7537,39087
7538,39438
7539,39903
7540,39991
7541,40294
7542,40821
7543,40836
7544,46504
7545,46280
7546,46622
7547,46699
7548,46616
7549,46918
7550,46881
7551,46869
7552,47027
7553,46288
7554,47315
7555,47507
7556,47656
7557,47709
7558,47553
7559,47481
7560,47796
7561,47603
7562,47676
7563,47727
7564,47593
7565,48708
7566,48754
7567,48679
7568,48721
7569,48540
7570,48764
7571,48819
7572,48833
7573,48894
7574,48792
7575,48918
7576,48830
7577,48726
7578,48785
7579,48725
7580,48701
7581,48465
7582,48423
7583,48445
7584,48869
7585,48940
7586,48984
7587,48957
7588,48965
7589,48927
7590,49077
7591,48995
7592,49241
7593,49350
7594,49461
7595,49613
7596,49624
7597,50320
7598,50495
7599,50368
7600,50352
7601,50297
7602,50283
7603,50147
7604,50179
7605,50223
7606,49992
7607,49987
7608,50065
7609,50398
7610,50548
7611,50600
7612,50680
7613,50683
7614,50803
7615,50844
7616,50683
7617,51447
7618,52078
7619,52693
7620,52657
7621,52635
7622,52983
7623,52967
7624,53373
7625,53682
7626,53218
7627,53725
7628,53301
7629,53311
7630,53119
7631,52897
7632,52980
7633,53378
7634,53543
7635,53792
7636,53613
7637,53573
7638,53677
7639,53653
7640,53635
7641,53564
7642,53189
7643,53298
7644,53383
7645,53577
7646,53613
7647,53672
7648,53617
7649,53356
7650,53041
7651,52955
7652,53086
7653,53651
7654,53675
7655,53617
7656,53570
7657,53714
7658,54096
7659,54279
7660,54306
7661,54388
7662,53979
7663,54270
7664,54140
7665,54105
7666,54190
7667,53992
7668,54023
7669,53788
7670,53892
7671,53711
7672,53702
7673,53587
7674,53560
7675,53293
7676,53257
7677,53186
7678,53139
7679,53191
7680,53174
7681,53168
7682,53145
7683,52921
7684,52679
7685,52484
7686,52566
7687,52487
7688,52359
7689,52371
7690,52441
7691,52390
7692,52560
7693,52505
7694,52209
7695,52428
7696,52227
7697,52280
7698,52176
7699,52065
7700,51526
7701,51804
7702,51813
7703,51882
7704,51910
7705,51833
7706,51862
7707,51814
7708,51582
7709,51588
7710,51524
7711,51586
7712,51786
7713,51738
7714,51776
7715,51806
7716,51571
7717,51561
7718,51481
7719,51384
7720,51256
7721,51041
7722,51142
7723,51273
7724,51213
7725,51157
7726,51106
7727,51049
7728,50981
7729,50588
7730,50906
7731,50846
7732,50713
7733,50853
7734,50599
7735,50565
7736,51637
7737,51535
7738,52334
7739,52119
7740,52072
7741,52997
7742,53037
7743,53553
7744,53677
7745,52452
7746,52261
7747,51846
7748,52446
7749,53020
7750,52309
7751,53740
7752,53511
7753,53633
7754,53726
7755,53753
7756,53822
7757,53658
7758,53281
7759,53180
7760,52873
7761,53093
7762,53230
7763,53272
7764,53276
7765,53276
7766,53279
7767,53450
7768,53285
7769,53022
7770,52995
7771,53154
7772,53656
7773,53850
7774,53964
7775,54173
7776,54633
7777,54648
7778,54840
7779,55056
7780,55228
7781,55222
7782,55224
7783,55206
7784,54770
7785,54503
7786,54633
7787,54655
7788,54620
7789,54633
7790,54503
7791,54597
7792,54992
7793,55164
7794,54966
7795,54918
7796,55283
7797,55226
7798,55604
7799,55598
7800,55507
7801,54819
7802,54114
7803,53770
7804,53438
7805,53647
7806,53822
7807,53917
7808,53972
7809,54158
7810,54374
7811,54491
7812,54503
7813,54831
7814,54854
7815,54927
7816,54735
7817,55118
7818,55119
7819,55206
7820,55214
7821,55142
7822,55015
7823,54998
7824,54835
7825,54780
7826,54642
7827,54045
7828,53858
7829,54000
7830,54105
7831,53980
7832,54177
7833,54105
7834,53869
7835,53869
7836,53684
7837,53179
7838,53027
7839,52947
7840,52828
7841,52875
7842,52814
7843,52742
7844,52305
7845,52307
7846,52322
7847,52260
7848,52210
7849,52164
7850,52128
7851,51941
7852,51765
7853,51814
7854,51661
7855,51793
7856,51616
7857,51796
7858,51668
7859,51649
7860,51669
7861,51537
7862,51474
7863,51487
7864,51155
7865,51168
7866,50911
7867,50968
7868,50872
7869,50759
7870,50565
7871,50454
7872,50384
7873,50201
7874,50425
7875,50437
7876,50513
7877,51081
7878,51055
7879,50994
7880,51055
7881,51062
7882,51052
7883,50963
7884,50823
7885,50578
7886,50715
7887,50683
7888,50621
7889,50777
7890,50528
7891,50425
7892,50338
7893,50236
7894,50437
7895,51224
7896,51350
7897,51248
7898,51081
7899,51590
7900,51948
7901,52212
7902,52391
7903,52409
7904,51819
7905,51604
7906,51705
7907,51617
7908,52485
7909,52462
7910,52969
7911,53045
7912,52879
7913,52798
7914,52398
7915,52336
7916,52208
7917,52297
7918,52089
7919,50873
7920,51004
7921,50962
7922,51000
7923,51032
7924,51035
7925,50979
7926,50942
7927,50881
7928,50843
7929,50670
7930,50548
7931,50550
7932,50493
7933,50567
7934,50474
7935,50765
7936,51181
7937,51297
7938,51432
7939,51592
7940,51753
7941,51660
7942,51831
7943,51577
7944,51350
7945,50285
7946,50494
7947,50408
7948,50271
7949,50564
7950,50496
7951,50426
7952,50600
7953,50621
7954,51011
7955,50955
7956,51014
7957,51170
7958,51191
7959,51462
7960,51686
7961,51765
7962,51706
7963,50085
7964,50005
7965,50080
7966,50226
7967,50260
7968,49931
7969,49811
7970,49947
7971,50075
7972,50100
7973,49924
7974,49941
7975,50079
7976,50214
7977,50275
7978,49949
7979,49945
7980,49864
7981,49779
7982,49899
7983,49671
7984,49520
7985,49436
7986,49375
7987,49198
7988,49065
7989,48992
7990,48878
7991,48869
7992,48761
7993,48847
7994,48805
7995,48836
7996,48865
7997,48702
7998,48758
7999,48668
8000,48802
8001,48768
8002,48254
8003,48300
8004,47949
8005,47838
8006,47881
8007,47891
8008,47810
8009,47699
8010,47773
8011,47750
8012,47845
8013,47856
8014,47804
8015,47833
8016,47914
8017,47629
8018,47800
8019,48113
8020,48236
8021,48445
8022,48413
8023,48410
8024,48477
8025,47746
8026,47391
8027,45753
8028,45772
8029,45716
8030,45489
8031,45423
8032,43775
8033,43698
8034,43816
8035,43629
8036,43684
8037,42957
8038,42788
8039,42824
8040,42802
8041,42547
8042,42388
8043,41868
8044,41829
8045,41900
8046,41879
8047,41847
8048,41784
8049,41777
8050,41691
8051,41157
8052,41069
8053,41033
8054,41030
8055,40683
8056,39486
8057,39463
8058,39459
8059,39486
8060,39429
8061,39416
8062,38951
8063,38397
8064,38410
8065,38353
8066,38171
8067,37815
8068,37816
8069,37661
8070,37643
8071,35711
8072,34104
8073,33878
8074,33854
8075,33810
8076,33764
8077,33674
8078,34343
8079,33534
8080,33381
8081,33209
8082,33196
8083,33043
8084,33221
8085,33125
8086,33109
8087,32269
8088,33236
8089,33540
8090,34395
8091,34545
8092,34509
8093,34515
8094,34503
8095,34449
8096,34291
8097,33853
8098,34283
8099,33932
8100,34024
8101,33969
8102,34138
8103,35392
8104,36909
8105,36965
8106,36957
8107,36822
8108,36788
8109,37096
8110,37030
8111,36947
8112,36665
8113,36336
8114,36605
8115,36817
8116,39487
8117,39553
8118,39587
8119,39715
8120,39760
8121,40033
8122,40040
8123,39921
8124,39933
8125,39234
8126,39404
8127,39418
8128,39411
8129,39513
8130,39678
8131,39760
8132,39729
8133,39921
8134,40109
8135,40089
8136,40145
8137,40117
8138,40148
8139,40200
8140,40187
8141,40241
8142,40233
8143,40197
8144,40543
8145,41113
8146,41068
8147,41166
8148,41251
8149,41414
8150,41622
8151,41823
8152,41867
8153,41722
8154,41518
8155,41445
8156,41260
8157,41435
8158,41518
8159,41457
8160,41434
8161,41432
8162,41774
8163,41722
8164,41711
8165,41836
8166,41720
8167,41949
8168,41988
8169,41905
8170,41915
8171,41640
8172,42387
8173,42933
8174,42932
8175,43330
8176,43254
8177,43201
8178,43150
8179,43131
8180,43190
8181,43286
8182,42728
8183,43120
8184,43108
8185,43718
8186,46497
8187,46656
8188,46658
8189,46907
8190,46917
8191,48767
8192,48720
8193,48782
8194,51280
8195,49585
8196,52632
8197,53109
8198,53293
8199,53325
8200,52262
8201,52180
8202,52231
8203,51223
8204,51001
8205,50264
8206,49573
8207,49492
8208,49547
8209,49664
8210,49549
8211,49593
8212,49703
8213,49753
8214,50118
8215,50122
8216,50097
8217,50228
8218,50186
8219,50401
8220,50392
8221,50549
8222,50649
8223,50325
8224,50162
8225,50186
8226,50302
8227,50203
8228,50234
8229,50295
8230,50829
8231,50760
8232,50951
8233,50926
8234,51104
8235,51110
8236,51127
8237,51139
8238,51128
8239,50712
8240,50901
8241,50872
8242,51206
8243,51168
8244,51116
8245,51222
8246,51326
8247,51339
8248,51460
8249,51409
8250,51922
8251,51786
8252,51873
8253,51916
8254,51834
8255,51757
8256,51828
8257,52368
8258,52387
8259,52817
8260,52956
8261,52851
8262,52797
8263,52900
8264,52849
8265,53068
8266,53064
8267,52990
8268,52757
8269,52898
8270,52803
8271,52785
8272,52896
8273,52954
8274,52954
8275,53268
8276,53668
8277,53596
8278,53581
8279,53700
8280,53620
8281,53530
8282,53602
8283,53229
8284,53102
8285,53525
8286,53386
8287,53532
8288,53554
8289,53486
8290,53637
8291,53663
8292,53596
8293,53553
8294,53558
8295,53458
8296,53200
8297,53104
8298,53456
8299,53664
8300,53676
8301,53761
8302,53753
8303,53801
8304,53862
8305,53796
8306,53731
8307,53642
8308,53564
8309,53822
8310,55161
8311,55041
8312,54911
8313,55002
8314,55184
8315,55168
8316,55304
8317,55177
8318,55388
8319,54765
8320,54929
8321,55758
8322,55749
8323,55760
8324,55751
8325,55613
8326,55872
8327,55786
8328,55518
8329,55371
8330,54384
8331,54251
8332,54237
8333,54382
8334,54494
8335,54399
8336,54234
8337,54457
8338,54538
8339,54587
8340,54535
8341,54517
8342,54728
8343,54743
8344,54638
8345,54724
8346,54852
8347,54702
8348,54610
8349,54516
8350,54564
8351,54649
8352,54767
8353,54921
8354,54859
8355,54693
8356,54402
8357,54218
8358,54102
8359,54177
8360,54280
8361,54366
8362,54430
8363,55129
8364,55070
8365,55111
8366,55150
8367,55283
8368,55360
8369,55512
8370,55606
8371,55592
8372,55572
8373,55910
8374,55904
8375,55852
8376,55769
8377,55668
8378,55504
8379,55462
8380,55508
8381,55306
8382,55140
8383,54960
8384,54818
8385,54921
8386,54640
8387,54740
8388,54626
8389,54435
8390,54311
8391,54262
8392,54187
8393,54174
8394,53767
8395,53589
8396,54054
8397,54343
8398,54637
8399,54683
8400,54470
8401,54348
8402,53999
8403,54098
8404,53553
8405,53339
8406,52741
8407,52690
8408,53078
8409,52892
8410,53321
8411,53296
8412,53258
8413,53010
8414,53440
8415,53135
8416,52901
8417,52100
8418,51979
8419,51898
8420,52038
8421,51748
8422,51615
8423,51259
8424,51218
8425,51236
8426,51182
8427,51337
8428,51138
8429,50985
8430,50987
8431,50977
8432,50915
8433,50803
8434,50665
8435,50311
8436,51625
8437,51427
8438,52681
8439,52510
8440,53503
8441,53767
8442,53816
8443,54381
8444,54315
8445,53332
8446,53556
8447,52658
8448,53002
8449,52692
8450,52789
8451,52951
8452,52796
8453,52661
8454,52733
8455,52585
8456,52565
8457,52483
8458,52977
8459,52955
8460,53045
8461,53031
8462,53161
8463,53197
8464,53125
8465,53033
8466,53318
8467,53667
8468,53538
8469,53803
8470,53947
8471,53754
8472,53676
8473,53719
8474,53581
8475,53932
8476,53831
8477,53912
8478,54111
8479,54289
8480,54394
8481,54436
8482,54410
8483,54025
8484,53840
8485,53808
8486,53959
8487,54041
8488,54112
8489,54115
8490,54138
8491,54106
8492,54130
8493,54561
8494,54786
8495,54432
8496,54601
8497,54528
8498,54558
8499,54746
8500,54854
8501,54897
8502,54903
8503,54727
8504,54924
8505,54984
8506,54851
8507,55091
8508,55197
8509,55304
8510,55422
8511,55768
8512,56595
8513,56546
8514,56634
8515,56869
8516,57035
8517,57132
8518,57198
8519,57231
8520,57299
8521,56927
8522,56880
8523,56934
8524,56905
8525,56949
8526,57230
8527,57227
8528,57242
8529,57275
8530,57472
8531,57829
8532,58503
8533,58679
8534,58885
8535,59047
8536,59617
8537,59952
8538,59981
8539,60155
8540,60347
8541,60355
8542,60692
8543,60737
8544,60932
8545,60607
8546,60919
8547,61091
8548,61104
8549,61247
8550,61118
8551,60599
8552,60759
8553,60596
8554,61039
8555,60911
8556,61305
8557,61515
8558,61396
8559,61593
8560,61271
8561,61006
8562,60953
8563,60430
8564,60204
8565,59936
8566,59698
8567,59827
8568,59757
8569,59759
8570,59620
8571,59476
8572,59330
8573,59152
8574,59291
8575,58972
8576,59577
8577,60246
8578,60376
8579,60429
8580,60665
8581,61093
8582,61341
8583,61288
8584,61383
8585,61152
8586,61241
8587,61286
8588,61736
8589,61965
8590,62274
8591,62145
8592,62289
8593,62278
8594,62389
8595,62361
8596,61962
8597,62128
8598,61323
8599,60974
8600,60867
8601,61097
8602,61613
8603,61677
8604,61838
8605,61878
8606,61602
8607,61585
8608,61491
8609,61293
8610,61233
8611,60612
8612,60622
8613,60575
8614,60436
8615,60471
8616,60557
8617,60160
8618,60034
8619,60005
8620,60195
8621,60005
8622,60298
8623,60290
8624,60488
8625,60721
8626,60894
8627,60861
8628,60881
8629,60233
8630,60435
8631,59538
8632,59497
8633,59345
8634,59335
8635,59195
8636,59366
8637,59350
8638,59215
8639,59039
8640,58994
8641,58993
8642,59370
8643,59222
8644,59106
8645,59232
8646,58982
8647,59084
8648,58925
8649,58555
8650,57655
8651,56767
8652,56486
8653,56655
8654,56020
8655,56425
8656,56170
8657,56327
8658,56441
8659,56085
8660,56155
8661,56091
8662,55608
8663,55970
8664,54330
8665,54638
8666,54605
8667,54557
8668,54451
8669,53973
8670,53740
8671,53635
8672,53544
8673,53588
8674,53236
8675,53244
8676,53239
8677,53250
8678,53476
8679,53376
8680,53475
8681,53250
8682,53338
8683,53218
8684,53201
8685,53051
8686,53130
8687,52989
8688,52979
8689,52830
8690,52709
8691,52634
8692,52537
8693,52554
8694,52589
8695,52726
8696,52618
8697,52768
8698,52727
8699,52759
8700,52698
8701,52637
8702,52630
8703,52546
8704,52086
8705,51864
8706,51643
8707,51703
8708,51478
8709,51471
8710,51437
8711,51470
8712,51445
8713,51526
8714,51629
8715,51523
8716,52051
8717,52258
8718,52226
8719,52258
8720,52226
8721,52188
8722,52187
8723,52062
8724,51804
8725,52224
8726,52231
8727,52583
8728,52523
8729,52267
8730,52077
8731,52405
8732,52429
8733,52419
8734,52317
8735,52198
8736,51964
8737,52021
8738,51831
8739,51732
8740,51922
8741,52145
8742,52249
8743,52401
8744,52402
8745,52567
8746,52597
8747,52334
8748,52584
8749,52688
8750,52616
8751,52574
8752,51600
8753,51624
8754,50983
8755,51079
8756,51094
8757,50573
8758,50605
8759,50522
8760,50312
8761,50244
8762,50076
8763,50111
8764,50170
8765,49906
8766,49958
8767,49735
8768,49694
8769,49825
8770,49666
8771,49538
8772,48797
8773,48791
8774,48805
8775,48700
