Position,Coverage
7111,72701
7112,72503
7113,72876
7114,72044
7115,72027
7116,72117
7117,72115
7118,72983
7119,73340
7120,71516
7121,71710
7122,71283
7123,71460
7124,71304
7125,70633
7126,70911
7127,69312
7128,69575
7129,69099
7130,69269
7131,69302
7132,69136
7133,69382
7134,69156
7135,69216
7136,68885
7137,69264
7138,69056
7139,69234
7140,69173
7141,69325
7142,68908
7143,68899
7144,68141
7145,68210
7146,67874
7147,67968
7148,67866
7149,67837
7150,67939
7151,67481
7152,67640
7153,67562
7154,67528
7155,67568
7156,67124
7157,66995
7158,67980
7159,67255
7160,67800
7161,67558
7162,67436
7163,67578
7164,67785
7165,67566
7166,67735
7167,66647
7168,66946
7169,66525
7170,67281
7171,67365
7172,68110
7173,67702
7174,67519
7175,66473
7176,66612
7177,66614
7178,66995
7179,66493
7180,66700
7181,65014
7182,65216
7183,64903
7184,64624
7185,64448
7186,63892
7187,63990
7188,63354
7189,62620
7190,62675
7191,61913
7192,62337
7193,62321
7194,62311
7195,62499
7196,61969
7197,61739
7198,61599
7199,61782
7200,61428
7201,61937
7202,61921
7203,62113
7204,62157
7205,61434
7206,62023
7207,62036
7208,62130
7209,62203
7210,59964
7211,60019
7212,59856
7213,60283
7214,60328
7215,58890
7216,59221
7217,59027
7218,58996
7219,59165
7220,59142
7221,59107
7222,58760
7223,58743
7224,58963
7225,58958
7226,59393
7227,59412
7228,58815
7229,58772
7230,58738
7231,58917
7232,58686
7233,58209
7234,58404
7235,58252
7236,57637
7237,57893
7238,57841
7239,58053
7240,57449
7241,57362
7242,57296
7243,57539
7244,57283
7245,56932
7246,56827
7247,56747
7248,56619
7249,56528
7250,56223
7251,56250
7252,55689
7253,55523
7254,55449
7255,55517
7256,55625
7257,55245
7258,55225
7259,54829
7260,54762
7261,54261
7262,54482
7263,54396
7264,53688
7265,52460
7266,52501
7267,52074
7268,52186
7269,52093
7270,52137
7271,51746
7272,51040
7273,51474
7274,51538
7275,51417
7276,51553
7277,51069
7278,51346
7279,51410
7280,51164
7281,50178
7282,49731
7283,49795
7284,49472
7285,49745
7286,48836
7287,48888
7288,48088
7289,47568
7290,47368
7291,47242
7292,47327
7293,47831
7294,47053
7295,47309
7296,47262
7297,47150
7298,46866
7299,47040
7300,46458
7301,46558
7302,46266
7303,45998
7304,45812
7305,45682
7306,45842
7307,45686
7308,45091
7309,45242
7310,44829
7311,44669
7312,44292
7313,44302
7314,44429
7315,44001
7316,44161
7317,43991
7318,44358
7319,44401
7320,44413
7321,44676
7322,44471
7323,45357
7324,46728
7325,47654
7326,48614
7327,48051
7328,47922
7329,48923
7330,48782
7331,48581
7332,48326
7333,48258
7334,48267
7335,48071
7336,48350
7337,48951
7338,47950
7339,48940
7340,48463
7341,49345
7342,49614
7343,49612
7344,49806
7345,49841
7346,50059
7347,49484
7348,49947
7349,50114
7350,50243
7351,50429
7352,50429
7353,50512
7354,50659
7355,50221
7356,50421
7357,50228
7358,50194
7359,50144
7360,49562
7361,49490
7362,49554
7363,49357
7364,49225
7365,49202
7366,49668
7367,48944
7368,49390
7369,48619
7370,49083
7371,49100
7372,49424
7373,49300
7374,48566
7375,49493
7376,49598
7377,49510
7378,49618
7379,49076
7380,49108
7381,48721
7382,49336
7383,48769
7384,47468
7385,47588
7386,47377
7387,47469
7388,47288
7389,47300
7390,47469
7391,45415
7392,45590
7393,45761
7394,44680
7395,45113
7396,44765
7397,44858
7398,44972
7399,44589
7400,44573
7401,44668
7402,44676
7403,44708
7404,44744
7405,44979
7406,44333
7407,44468
7408,44402
7409,44452
7410,44624
7411,44706
7412,44883
7413,44982
7414,45108
7415,45157
7416,45123
7417,45283
7418,45320
7419,45290
7420,44900
7421,45078
7422,44671
7423,44940
7424,45002
7425,45053
7426,45103
7427,45030
7428,45064
7429,45011
7430,44591
7431,44532
7432,44604
7433,44551
7434,44543
7435,44733
7436,44477
7437,44487
7438,44375
7439,44410
7440,44419
7441,44396
7442,44304
7443,43879
7444,42554
7445,42035
7446,42320
7447,43028
7448,43188
7449,43457
7450,43632
7451,43313
7452,43584
7453,43530
7454,43820
7455,43838
7456,43814
7457,43683
7458,43756
7459,43537
7460,43702
7461,43121
7462,42901
7463,42838
7464,43150
7465,43002
7466,43281
7467,43341
7468,43205
7469,43317
7470,43026
7471,43160
7472,43120
7473,42948
7474,42976
7475,43089
7476,43128
7477,43217
7478,43223
7479,43258
7480,42884
7481,43270
7482,43651
7483,44090
7484,44226
7485,44232
7486,44305
7487,44691
7488,45134
7489,45305
7490,45369
7491,45545
7492,45727
7493,45857
7494,45944
7495,46031
7496,46283
7497,46336
7498,46441
7499,46407
7500,46397
7501,46673
7502,46775
7503,46857
7504,46683
7505,46792
7506,46660
7507,46650
7508,46728
7509,46695
7510,46865
7511,46245
7512,45552
7513,45665
7514,45633
7515,45848
7516,45931
7517,45821
7518,46331
7519,46393
7520,46635
7521,47702
7522,47939
7523,47707
7524,47681
7525,47661
7526,48673
7527,48734
7528,48745
7529,48692
7530,47285
7531,47762
7532,47942
7533,48642
7534,48736
7535,48766
7536,50143
7537,50782
7538,51147
7539,51759
7540,51907
7541,52186
7542,52752
7543,52740
7544,58257
7545,57905
7546,58087
7547,58184
7548,57860
7549,58379
7550,58475
7551,58348
7552,58489
7553,56027
7554,57413
7555,57703
7556,58037
7557,58157
7558,58071
7559,58153
7560,58725
7561,58615
7562,58738
7563,58549
7564,57915
7565,59588
7566,59727
7567,59719
7568,59765
7569,59062
7570,59481
7571,59624
7572,59616
7573,59723
7574,59072
7575,59397
7576,59352
7577,59351
7578,59581
7579,59545
7580,59720
7581,59651
7582,59447
7583,59501
7584,60177
7585,60282
7586,60353
7587,60335
7588,60387
7589,60546
7590,60900
7591,61015
7592,61178
7593,61143
7594,61030
7595,61193
7596,61250
7597,62118
7598,62299
7599,61870
7600,61885
7601,61857
7602,61793
7603,61793
7604,61865
7605,61953
7606,61503
7607,61572
7608,61764
7609,62284
7610,62439
7611,62566
7612,62656
7613,62660
7614,62827
7615,62889
7616,62849
7617,63594
7618,64340
7619,65158
7620,65265
7621,65475
7622,65902
7623,65911
7624,66127
7625,66505
7626,64501
7627,65251
7628,63904
7629,63974
7630,63909
7631,63544
7632,63732
7633,64252
7634,64462
7635,64625
7636,64295
7637,64310
7638,64576
7639,64548
7640,64573
7641,64407
7642,63387
7643,63455
7644,63260
7645,63745
7646,63819
7647,63932
7648,63945
7649,63888
7650,63838
7651,63952
7652,63905
7653,64831
7654,64795
7655,64699
7656,64556
7657,64667
7658,65087
7659,65367
7660,65458
7661,65508
7662,64260
7663,64436
7664,64325
7665,64316
7666,64524
7667,64361
7668,64442
7669,64149
7670,64199
7671,64086
7672,64100
7673,64062
7674,64002
7675,63473
7676,63492
7677,63405
7678,63227
7679,63132
7680,63162
7681,63143
7682,63180
7683,63047
7684,62991
7685,62779
7686,62773
7687,62838
7688,62723
7689,62730
7690,62818
7691,62787
7692,63072
7693,63207
7694,62951
7695,63053
7696,62812
7697,62849
7698,62860
7699,62854
7700,62252
7701,62463
7702,62262
7703,62232
7704,62280
7705,62210
7706,62283
7707,62155
7708,61938
7709,61980
7710,61803
7711,61894
7712,62036
7713,61920
7714,61841
7715,61610
7716,61190
7717,61200
7718,61085
7719,60915
7720,60773
7721,60549
7722,60554
7723,60696
7724,60619
7725,60651
7726,60552
7727,60179
7728,60195
7729,59820
7730,60046
7731,60066
7732,59715
7733,59800
7734,59695
7735,59719
7736,61109
7737,61008
7738,61972
7739,61494
7740,61430
7741,62467
7742,62377
7743,62800
7744,62819
7745,59762
7746,59316
7747,58094
7748,58659
7749,59145
7750,57744
7751,58774
7752,58038
7753,58090
7754,58134
7755,57492
7756,57371
7757,56820
7758,55985
7759,55640
7760,54484
7761,54605
7762,54641
7763,54449
7764,54378
7765,54438
7766,54419
7767,54696
7768,54483
7769,53559
7770,52956
7771,52934
7772,53105
7773,53149
7774,53156
7775,53047
7776,53200
7777,52906
7778,52973
7779,53088
7780,53115
7781,53112
7782,52943
7783,52917
7784,52462
7785,51975
7786,52025
7787,52115
7788,51984
7789,51904
7790,51652
7791,51541
7792,51865
7793,51892
7794,51633
7795,51454
7796,51180
7797,50841
7798,51184
7799,51212
7800,50988
7801,49416
7802,47512
7803,47138
7804,46651
7805,46861
7806,47003
7807,47046
7808,47049
7809,47175
7810,47258
7811,47249
7812,47243
7813,47295
7814,47323
7815,47496
7816,47210
7817,47741
7818,47666
7819,47841
7820,47853
7821,47727
7822,47694
7823,47747
7824,47776
7825,47797
7826,47707
7827,47269
7828,47188
7829,47294
7830,47347
7831,47254
7832,47445
7833,47377
7834,47124
7835,47339
7836,47286
7837,46787
7838,46577
7839,46491
7840,46435
7841,46606
7842,46655
7843,46616
7844,46246
7845,46283
7846,46253
7847,46345
7848,46302
7849,46326
7850,46282
7851,46211
7852,46181
7853,46256
7854,46115
7855,46251
7856,46241
7857,46655
7858,46626
7859,46578
7860,46610
7861,46637
7862,46644
7863,46679
7864,46499
7865,46540
7866,46546
7867,46647
7868,46605
7869,46567
7870,46631
7871,46643
7872,46627
7873,46522
7874,46687
7875,46814
7876,47030
7877,47357
7878,47334
7879,47302
7880,47401
7881,47437
7882,47588
7883,47598
7884,47664
7885,47461
7886,47512
7887,47486
7888,47460
7889,47633
7890,47371
7891,47305
7892,47273
7893,47262
7894,47685
7895,49087
7896,49407
7897,49328
7898,49283
7899,49895
7900,50192
7901,50446
7902,50927
7903,51072
7904,51094
7905,51512
7906,51803
7907,51564
7908,52360
7909,52403
7910,53431
7911,53557
7912,53414
7913,53366
7914,53270
7915,53320
7916,53268
7917,53452
7918,53234
7919,52565
7920,52814
7921,52783
7922,52916
7923,53079
7924,53145
7925,53257
7926,53320
7927,53255
7928,53261
7929,53122
7930,53015
7931,53036
7932,52998
7933,53105
7934,53173
7935,53741
7936,54141
7937,54217
7938,54453
7939,54841
7940,54990
7941,54877
7942,55043
7943,54940
7944,55090
7945,54499
7946,54807
7947,54727
7948,54745
7949,55109
7950,55165
7951,55223
7952,55517
7953,55614
7954,56204
7955,56278
7956,56379
7957,56521
7958,56594
7959,57022
7960,57480
7961,57595
7962,57657
7963,57123
7964,57259
7965,57421
7966,57787
7967,57880
7968,57940
7969,58161
7970,58249
7971,58355
7972,58403
7973,58373
7974,58535
7975,58992
7976,59168
7977,59212
7978,59259
7979,59268
7980,59263
7981,59330
7982,59464
7983,59495
7984,59584
7985,59627
7986,59500
7987,59502
7988,59508
7989,59432
7990,59489
7991,59492
7992,59528
7993,59832
7994,59703
7995,59844
7996,59995
7997,59918
7998,60073
7999,60185
8000,60414
8001,60465
8002,60273
8003,60336
8004,60195
8005,60004
8006,60073
8007,60087
8008,60268
8009,60236
8010,60346
8011,60360
8012,60439
8013,60484
8014,60393
8015,60398
8016,60555
8017,60471
8018,61096
8019,61752
8020,62073
8021,62404
8022,62436
8023,62894
8024,63113
8025,62874
8026,62471
8027,61840
8028,62066
8029,62183
8030,62454
8031,62414
8032,61543
8033,61600
8034,61914
8035,61710
8036,61958
8037,61533
8038,61341
8039,61435
8040,61468
8041,61352
8042,61306
8043,61100
8044,61097
8045,61159
8046,61253
8047,61637
8048,61627
8049,61574
8050,61481
8051,61071
8052,61017
8053,61079
8054,61307
8055,61235
8056,60501
8057,60550
8058,60771
8059,60863
8060,60806
8061,61075
8062,61159
8063,61410
8064,61512
8065,61487
8066,61310
8067,61172
8068,61237
8069,61216
8070,61595
8071,60156
8072,59244
8073,59135
8074,59292
8075,59264
8076,59290
8077,59249
8078,60613
8079,60062
8080,59902
8081,59761
8082,59833
8083,59624
8084,59854
8085,59712
8086,59676
8087,58623
8088,59718
8089,60088
8090,61180
8091,61396
8092,61371
8093,61283
8094,61250
8095,61186
8096,60916
8097,60315
8098,60756
8099,60278
8100,60315
8101,60202
8102,60336
8103,61340
8104,61503
8105,61463
8106,61379
8107,61139
8108,61071
8109,61383
8110,61161
8111,61018
8112,60676
8113,60671
8114,60979
8115,61085
8116,64279
8117,64327
8118,64266
8119,64470
8120,64596
8121,64874
8122,64912
8123,64685
8124,64564
8125,63314
8126,63512
8127,63541
8128,63522
8129,63691
8130,63909
8131,63972
8132,63918
8133,64180
8134,64233
8135,64189
8136,64267
8137,64207
8138,64254
8139,64307
8140,64261
8141,64238
8142,64095
8143,63981
8144,64292
8145,65035
8146,64851
8147,64768
8148,65100
8149,65699
8150,65841
8151,65661
8152,65319
8153,65204
8154,65029
8155,65107
8156,65232
8157,65396
8158,65372
8159,65294
8160,65263
8161,65265
8162,65549
8163,65541
8164,65575
8165,65692
8166,65527
8167,65908
8168,66002
8169,65955
8170,66001
8171,65576
8172,66842
8173,67711
8174,67720
8175,68134
8176,67859
8177,67699
8178,67691
8179,67671
8180,67702
8181,67589
8182,66591
8183,66941
8184,66830
8185,67621
8186,71092
8187,71183
8188,71174
8189,71311
8190,71329
8191,73468
8192,73420
8193,73360
8194,76284
8195,73867
8196,77429
8197,77852
8198,78061
8199,78062
8200,76668
8201,76548
8202,76494
8203,74912
8204,74649
8205,73569
8206,72587
8207,72487
8208,72558
8209,72763
8210,72329
8211,72401
8212,72544
8213,72577
8214,73117
8215,73057
8216,73054
8217,73134
8218,73137
8219,73395
8220,73403
8221,73686
8222,73842
8223,73308
8224,73263
8225,73284
8226,73370
8227,73246
8228,73221
8229,73314
8230,74048
8231,74038
8232,74140
8233,74051
8234,74285
8235,74219
8236,73999
8237,74038
8238,74081
8239,73371
8240,73587
8241,73477
8242,74015
8243,73886
8244,73786
8245,73993
8246,74043
8247,74115
8248,74248
8249,74080
8250,74810
8251,74523
8252,74641
8253,74724
8254,74543
8255,74431
8256,74497
8257,75240
8258,75321
8259,76081
8260,76218
8261,76053
8262,76011
8263,76189
8264,76154
8265,76435
8266,76238
8267,76220
8268,75816
8269,76109
8270,75968
8271,75942
8272,75970
8273,76011
8274,76022
8275,76487
8276,77080
8277,76982
8278,76966
8279,77255
8280,77224
8281,77218
8282,77429
8283,76960
8284,76951
8285,77365
8286,77157
8287,77277
8288,77263
8289,77177
8290,77353
8291,77308
8292,77224
8293,77200
8294,77152
8295,77035
8296,76763
8297,76822
8298,77332
8299,77620
8300,77620
8301,77693
8302,77718
8303,77875
8304,78039
8305,77978
8306,77916
8307,77745
8308,77627
8309,77958
8310,79784
8311,79703
8312,79488
8313,79548
8314,79809
8315,79843
8316,80047
8317,79907
8318,79955
8319,78817
8320,78872
8321,79873
8322,79734
8323,79799
8324,79734
8325,79584
8326,80248
8327,80262
8328,80050
8329,79797
8330,78359
8331,78339
8332,78424
8333,78731
8334,78735
8335,78565
8336,78266
8337,78668
8338,78776
8339,78855
8340,78834
8341,78805
8342,79098
8343,79201
8344,79177
8345,79287
8346,79362
8347,79219
8348,79086
8349,79093
8350,79215
8351,79196
8352,79325
8353,79437
8354,79232
8355,79056
8356,78789
8357,78561
8358,78412
8359,78518
8360,78597
8361,78606
8362,78496
8363,79250
8364,79202
8365,79254
8366,79272
8367,79507
8368,79503
8369,79768
8370,79849
8371,79750
8372,79676
8373,80439
8374,80406
8375,80287
8376,80114
8377,79957
8378,79779
8379,79506
8380,79565
8381,79328
8382,78769
8383,78670
8384,78833
8385,79096
8386,79022
8387,79086
8388,78943
8389,78672
8390,78415
8391,78406
8392,78377
8393,78204
8394,77758
8395,77379
8396,77524
8397,77787
8398,78100
8399,78013
8400,77731
8401,77590
8402,77339
8403,77736
8404,77400
8405,77290
8406,76692
8407,76621
8408,77373
8409,77162
8410,78060
8411,78085
8412,78215
8413,78080
8414,78933
8415,78541
8416,78311
8417,77053
8418,76961
8419,76845
8420,77354
8421,76883
8422,76669
8423,76106
8424,75991
8425,76010
8426,75917
8427,76218
8428,75969
8429,75577
8430,75478
8431,75439
8432,75330
8433,75212
8434,74950
8435,74599
8436,76693
8437,76490
8438,78652
8439,78414
8440,79918
8441,80248
8442,80266
8443,80940
8444,80889
8445,79249
8446,79450
8447,78058
8448,78540
8449,77947
8450,77994
8451,78123
8452,77785
8453,77405
8454,77476
8455,77166
8456,77148
8457,76869
8458,77354
8459,77075
8460,77138
8461,77060
8462,77219
8463,77245
8464,77133
8465,76839
8466,77157
8467,77616
8468,77274
8469,77468
8470,77621
8471,77378
8472,77242
8473,77288
8474,76964
8475,77446
8476,77198
8477,77146
8478,77315
8479,77463
8480,77666
8481,77696
8482,77577
8483,77060
8484,76646
8485,76563
8486,76751
8487,76881
8488,76819
8489,76766
8490,76673
8491,76553
8492,76543
8493,77381
8494,77569
8495,76755
8496,77165
8497,76872
8498,76916
8499,77164
8500,77240
8501,77326
8502,77348
8503,76916
8504,77136
8505,77181
8506,76941
8507,77360
8508,77462
8509,77575
8510,77775
8511,78196
8512,79188
8513,79055
8514,79150
8515,79313
8516,79455
8517,79542
8518,79601
8519,79552
8520,79600
8521,79005
8522,78922
8523,79004
8524,78955
8525,78803
8526,79121
8527,79091
8528,79115
8529,79171
8530,79350
8531,79676
8532,80633
8533,80782
8534,80986
8535,81063
8536,81644
8537,82160
8538,82173
8539,82403
8540,82583
8541,82516
8542,82850
8543,82966
8544,83142
8545,82638
8546,83043
8547,83080
8548,83102
8549,83199
8550,82962
8551,81903
8552,82057
8553,81771
8554,82313
8555,82138
8556,82322
8557,82406
8558,82231
8559,82267
8560,81744
8561,81274
8562,81156
8563,80392
8564,80083
8565,79793
8566,79522
8567,79604
8568,79511
8569,79499
8570,79258
8571,78997
8572,78877
8573,78691
8574,78742
8575,78355
8576,78951
8577,79532
8578,79547
8579,79543
8580,79718
8581,79978
8582,80113
8583,80037
8584,80113
8585,79777
8586,79803
8587,79938
8588,80378
8589,80529
8590,80843
8591,80579
8592,80701
8593,80713
8594,80706
8595,80687
8596,80203
8597,80294
8598,79377
8599,78764
8600,78675
8601,78901
8602,79456
8603,79525
8604,79755
8605,79801
8606,79378
8607,79326
8608,79249
8609,79109
8610,79007
8611,78307
8612,78324
8613,78228
8614,78108
8615,78281
8616,78379
8617,77849
8618,77678
8619,77608
8620,78032
8621,77804
8622,78227
8623,78105
8624,78362
8625,78622
8626,78859
8627,78688
8628,78665
8629,78026
8630,78314
8631,77388
8632,77474
8633,77349
8634,77354
8635,77099
8636,77336
8637,77379
8638,77170
8639,77077
8640,77071
8641,76969
8642,77352
8643,77172
8644,76974
8645,76932
8646,76491
8647,76509
8648,76258
8649,75779
8650,74733
8651,73767
8652,73475
8653,73613
8654,72964
8655,73406
8656,73044
8657,73309
8658,73429
8659,73086
8660,73117
8661,73027
8662,72431
8663,72709
8664,70802
8665,71083
8666,70996
8667,70881
8668,70690
8669,70108
8670,69893
8671,69738
8672,69651
8673,69682
8674,69172
8675,69178
8676,69057
8677,68979
8678,69184
8679,69026
8680,69114
8681,68628
8682,68660
8683,68423
8684,68367
8685,68080
8686,68109
8687,67891
8688,67833
8689,67642
8690,67502
8691,67398
8692,67242
8693,67232
8694,67287
8695,67450
8696,67350
8697,67521
8698,67503
8699,67576
8700,67492
8701,67420
8702,67409
8703,67314
8704,66668
8705,66393
8706,66080
8707,66144
8708,65807
8709,65786
8710,65699
8711,65690
8712,65611
8713,65656
8714,65708
8715,65674
8716,66211
8717,66585
8718,66584
8719,66699
8720,66685
8721,66664
8722,66679
8723,66579
8724,66241
8725,67033
8726,67063
8727,67644
8728,67591
8729,67288
8730,67055
8731,67516
8732,67582
8733,67527
8734,67448
8735,67406
8736,66890
8737,67072
8738,66655
8739,66443
8740,66635
8741,66927
8742,67014
8743,67211
8744,67210
8745,67394
8746,67390
8747,66941
8748,67267
8749,67410
8750,67299
8751,67282
8752,66026
8753,66053
8754,65371
8755,65637
8756,65649
8757,65214
8758,65291
8759,65259
8760,65033
8761,64963
8762,64688
8763,64653
8764,64597
8765,64178
8766,64317
8767,63892
8768,63886
8769,64041
8770,63875
8771,63702
8772,62707
8773,62683
8774,62684
8775,62520
8776,61828
8777,61808
8778,61650
8779,61677
8780,61639
8781,61441
8782,61173
8783,61010
8784,60960
8785,60968
8786,60932
8787,60513
8788,60670
8789,60617
8790,60533
8791,60487
8792,59772
8793,59682
8794,55523
8795,55626
8796,55324
8797,52674
8798,52673
8799,51929
8800,51806
8801,52135
8802,52237
8803,52366
8804,52508
8805,52492
8806,52399
8807,52356
8808,51768
8809,51765
8810,50185
8811,50272
8812,50280
8813,50124
8814,50101
8815,49845
8816,49635
8817,48149
8818,48147
8819,48183
8820,48190
8821,48253
8822,48147
8823,48518
8824,53586
8825,54054
8826,54207
8827,53885
8828,54057
8829,54687
8830,54817
8831,56231
8832,56193
8833,54893
8834,55073
8835,55096
8836,55008
8837,55176
8838,56543
8839,57619
8840,57361
8841,57416
8842,57359
8843,57719
8844,57755
8845,57830
8846,58256
8847,57389
8848,57659
8849,57602
8850,57599
8851,57655
8852,57437
8853,57404
8854,57319
8855,57025
8856,58014
8857,57842
8858,57875
8859,57987
8860,58178
8861,58410
8862,58424
8863,58472
8864,58440
8865,57527
8866,57515
8867,57552
8868,58240
8869,58234
