Position,Coverage
7374,35175
7375,35400
7376,35885
7377,35884
7378,35935
7379,35225
7380,35045
7381,35020
7382,35243
7383,34061
7384,32699
7385,32661
7386,32526
7387,32552
7388,32441
7389,32483
7390,32615
7391,31499
7392,31663
7393,31738
7394,31015
7395,31413
7396,31216
7397,31274
7398,31394
7399,31180
7400,31191
7401,31244
7402,31244
7403,31279
7404,31303
7405,31471
7406,31192
7407,31296
7408,31250
7409,31306
7410,31442
7411,31497
7412,31670
7413,31745
7414,31865
7415,31896
7416,31887
7417,32092
7418,32126
7419,32124
7420,31791
7421,31915
7422,31616
7423,31817
7424,31912
7425,31953
7426,32041
7427,32031
7428,32052
7429,32019
7430,31764
7431,31741
7432,31813
7433,31824
7434,31774
7435,31847
7436,31712
7437,31718
7438,31658
7439,31697
7440,31713
7441,31706
7442,31660
7443,31380
7444,30534
7445,30234
7446,30577
7447,31185
7448,31398
7449,31603
7450,31731
7451,31543
7452,31690
7453,31612
7454,31800
7455,31822
7456,31798
7457,31730
7458,31788
7459,31766
7460,31916
7461,31554
7462,31362
7463,31348
7464,31584
7465,31597
7466,31917
7467,32004
7468,31961
7469,32089
7470,31899
7471,31965
7472,31911
7473,31915
7474,31985
7475,32121
7476,32162
7477,32232
7478,32262
7479,32272
7480,32079
7481,32471
7482,32818
7483,33186
7484,33282
7485,33306
7486,33463
7487,33815
7488,34286
7489,34426
7490,34483
7491,34619
7492,34779
7493,34899
7494,34963
7495,35024
7496,35264
7497,35322
7498,35360
7499,35412
7500,35418
7501,35738
7502,35777
7503,35858
7504,35776
7505,35860
7506,35815
7507,35760
7508,35841
7509,35735
7510,35855
7511,35016
7512,33984
7513,34108
7514,34122
7515,34322
7516,34425
7517,34410
7518,34894
7519,34983
7520,35193
7521,35629
7522,35857
7523,35743
7524,35739
7525,35721
7526,36132
7527,36175
7528,36189
7529,36162
7530,35613
7531,35961
7532,36089
7533,36630
7534,36734
7535,36779
7536,37373
7537,37700
7538,37850
7539,38067
7540,38208
7541,38360
7542,38608
7543,38629
7544,41101
7545,40768
7546,40812
7547,40907
7548,40679
7549,40960
7550,41013
7551,41014
7552,41083
7553,39093
7554,39645
7555,39688
7556,40005
7557,40063
7558,39991
7559,40069
7560,40298
7561,40196
7562,40339
7563,40012
7564,39491
7565,40044
7566,40062
7567,40051
7568,40075
7569,39640
7570,39916
7571,40038
7572,40087
7573,40158
7574,39844
7575,40099
7576,40069
7577,40114
7578,40259
7579,40243
7580,40439
7581,40441
7582,40254
7583,40273
7584,40587
7585,40627
7586,40699
7587,40720
7588,40790
7589,40858
7590,40974
7591,41082
7592,41182
7593,41112
7594,41083
7595,41192
7596,41237
7597,41600
7598,41641
7599,41346
7600,41403
7601,41384
7602,41385
7603,41385
7604,41425
7605,41469
7606,41091
7607,41100
7608,41195
7609,41523
7610,41610
7611,41664
7612,41711
7613,41708
7614,41807
7615,41808
7616,41663
7617,41920
7618,42139
7619,42451
7620,42459
7621,42564
7622,42834
7623,42832
7624,42958
7625,43107
7626,41487
7627,41781
7628,40601
7629,40695
7630,40628
7631,40216
7632,40313
7633,40371
7634,40458
7635,40507
7636,40259
7637,40257
7638,40381
7639,40344
7640,40319
7641,40107
7642,39189
7643,39116
7644,38879
7645,39063
7646,39013
7647,39062
7648,39060
7649,39015
7650,38965
7651,39015
7652,38997
7653,39305
7654,39256
7655,39190
7656,39089
7657,39171
7658,39364
7659,39530
7660,39501
7661,39555
7662,38845
7663,38957
7664,38883
7665,38861
7666,38926
7667,38819
7668,38847
7669,38573
7670,38517
7671,38468
7672,38465
7673,38442
7674,38352
7675,37929
7676,37915
7677,37812
7678,37622
7679,37648
7680,37733
7681,37719
7682,37735
7683,37672
7684,37636
7685,37466
7686,37499
7687,37481
7688,37403
7689,37384
7690,37458
7691,37412
7692,37525
7693,37595
7694,37393
7695,37490
7696,37326
7697,37326
7698,37322
7699,37330
7700,36924
7701,37010
7702,36847
7703,36848
7704,36858
7705,36810
7706,36862
7707,36798
7708,36664
7709,36661
7710,36534
7711,36565
7712,36673
7713,36620
7714,36557
7715,36420
7716,36240
7717,36213
7718,36052
7719,35982
7720,35860
7721,35690
7722,35729
7723,35783
7724,35769
7725,35765
7726,35703
7727,35279
7728,35223
7729,35031
7730,35109
7731,35073
7732,34744
7733,34780
7734,34630
7735,34473
7736,35063
7737,34856
7738,35361
7739,35070
7740,35023
7741,35511
7742,35412
7743,35556
7744,35536
7745,33187
7746,32694
7747,31601
7748,31688
7749,31916
7750,30906
7751,31351
7752,30781
7753,30756
7754,30738
7755,30241
7756,30136
7757,29596
7758,28995
7759,28730
7760,27539
7761,27487
7762,27491
7763,27372
7764,27326
7765,27324
7766,27256
7767,27347
7768,27223
7769,26629
7770,26162
7771,26103
7772,26133
7773,26122
7774,26084
7775,25962
7776,25965
7777,25790
7778,25818
7779,25838
7780,25821
7781,25807
7782,25673
7783,25628
7784,25408
7785,25154
7786,25123
7787,25093
7788,24997
7789,24896
7790,24661
7791,24526
7792,24658
7793,24630
7794,24500
7795,24344
7796,23747
7797,23364
7798,23493
7799,23470
7800,23301
7801,21883
7802,19828
7803,19613
7804,19411
7805,19496
7806,19529
7807,19562
7808,19555
7809,19595
7810,19635
7811,19635
7812,19614
7813,19637
7814,19699
7815,19817
7816,19701
7817,20038
7818,20014
7819,20342
7820,20347
7821,20280
7822,20262
7823,20282
7824,20267
7825,20275
7826,20219
7827,20089
7828,20100
7829,20123
7830,20159
7831,20132
7832,20298
7833,20312
7834,20144
7835,20182
7836,20166
7837,19941
7838,19855
7839,19814
7840,19790
7841,19865
7842,19883
7843,19870
7844,19733
7845,19760
7846,19754
7847,19779
7848,19757
7849,19761
7850,19749
7851,19702
7852,19657
7853,19655
7854,19602
7855,19658
7856,19662
7857,19825
7858,19810
7859,19806
7860,19816
7861,19847
7862,19861
7863,19859
7864,19782
7865,19832
7866,19843
7867,19880
7868,19855
7869,19810
7870,19822
7871,19824
7872,19818
7873,19780
7874,19826
7875,19899
7876,20006
7877,20112
7878,20080
7879,20057
7880,20103
7881,20094
7882,20123
7883,20125
7884,20146
7885,20067
7886,20073
7887,20042
7888,20019
7889,20096
7890,19939
7891,19914
7892,19904
7893,19897
7894,20057
7895,20739
7896,20844
7897,20810
7898,20814
7899,21276
7900,21421
7901,21544
7902,21685
7903,21773
7904,21841
7905,22146
7906,22259
7907,22109
7908,22477
7909,22469
7910,22953
7911,22980
7912,22886
7913,22855
7914,22872
7915,22874
7916,22805
7917,22880
7918,22792
7919,22594
7920,22744
7921,22709
7922,22773
7923,22822
7924,22849
7925,23000
7926,23069
7927,23036
7928,23012
7929,22986
7930,22908
7931,22915
7932,22894
7933,22934
7934,22998
7935,23325
7936,23500
7937,23521
7938,23629
7939,23773
7940,23850
7941,23781
7942,23830
7943,23837
7944,23920
7945,23729
7946,23873
7947,23849
7948,23894
7949,24072
7950,24090
7951,24104
7952,24226
7953,24308
7954,24659
7955,24749
7956,24814
7957,24911
7958,24949
7959,25182
7960,25448
7961,25493
7962,25520
7963,25348
7964,25426
7965,25492
7966,25661
7967,25691
7968,25746
7969,25902
7970,25933
7971,26000
7972,26005
7973,26022
7974,26134
7975,26387
7976,26473
7977,26488
7978,26548
7979,26590
7980,26591
7981,26610
7982,26689
7983,26743
7984,26856
7985,26905
7986,26838
7987,26865
7988,26878
7989,26850
7990,26880
7991,26883
7992,26905
7993,27064
7994,26998
7995,27089
7996,27178
7997,27144
7998,27291
7999,27392
8000,27567
8001,27611
8002,27619
8003,27670
8004,27644
8005,27566
8006,27634
8007,27654
8008,27814
8009,27819
8010,27868
8011,27872
8012,27953
8013,28016
8014,27979
8015,28012
8016,28139
8017,28132
8018,28519
8019,28860
8020,29064
8021,29276
8022,29280
8023,29529
8024,29680
8025,29607
8026,29419
8027,29336
8028,29478
8029,29566
8030,29769
8031,29762
8032,29642
8033,29748
8034,30029
8035,29971
8036,30146
8037,30094
8038,30007
8039,30108
8040,30141
8041,30083
8042,30132
8043,30065
8044,30098
8045,30174
8046,30224
8047,30434
8048,30445
8049,30451
8050,30405
8051,30257
8052,30218
8053,30297
8054,30456
8055,30449
8056,30300
8057,30343
8058,30449
8059,30512
8060,30497
8061,30634
8062,30697
8063,31045
8064,31167
8065,31178
8066,31137
8067,31146
8068,31185
8069,31184
8070,31366
8071,31044
8072,30810
8073,30787
8074,30850
8075,30835
8076,30861
8077,30866
8078,31319
8079,31172
8080,31150
8081,31083
8082,31077
8083,30998
8084,31068
8085,31032
8086,31000
8087,30669
8088,31057
8089,31223
8090,31645
8091,31711
8092,31709
8093,31706
8094,31695
8095,31654
8096,31507
8097,31242
8098,31319
8099,31147
8100,31151
8101,31066
8102,31119
8103,31430
8104,31546
8105,31511
8106,31458
8107,31368
8108,31316
8109,31313
8110,31155
8111,31064
8112,30932
8113,30926
8114,31011
8115,31069
8116,32126
8117,32112
8118,32118
8119,32200
8120,32208
8121,32422
8122,32459
8123,32336
8124,32267
8125,31687
8126,31713
8127,31708
8128,31637
8129,31701
8130,31834
8131,31855
8132,31813
8133,31873
8134,31915
8135,31906
8136,31952
8137,31908
8138,31946
8139,31941
8140,31900
8141,31885
8142,31855
8143,31798
8144,31897
8145,32231
8146,32153
8147,32350
8148,32403
8149,32492
8150,32639
8151,32683
8152,32712
8153,32703
8154,32539
8155,32507
8156,32355
8157,32468
8158,32578
8159,32557
8160,32541
8161,32514
8162,32666
8163,32670
8164,32687
8165,32772
8166,32715
8167,32877
8168,32946
8169,32947
8170,32966
8171,32757
8172,33101
8173,33347
8174,33383
8175,33624
8176,33528
8177,33451
8178,33434
8179,33423
8180,33444
8181,33468
8182,33044
8183,33248
8184,33255
8185,33717
8186,35456
8187,35528
8188,35551
8189,35614
8190,35672
8191,36600
8192,36579
8193,36526
8194,37637
8195,36329
8196,38095
8197,38321
8198,38321
8199,38261
8200,37533
8201,37483
8202,37428
8203,36819
8204,36645
8205,36067
8206,35476
8207,35448
8208,35481
8209,35559
8210,35398
8211,35431
8212,35505
8213,35482
8214,35633
8215,35622
8216,35581
8217,35651
8218,35653
8219,35755
8220,35756
8221,35901
8222,36013
8223,35841
8224,35672
8225,35708
8226,35797
8227,35716
8228,35740
8229,35778
8230,36042
8231,36039
8232,36106
8233,36059
8234,36137
8235,36088
8236,35973
8237,36008
8238,36007
8239,35699
8240,35747
8241,35708
8242,35874
8243,35821
8244,35751
8245,35825
8246,35849
8247,35870
8248,35944
8249,35835
8250,36120
8251,36040
8252,36058
8253,36091
8254,35960
8255,35877
8256,35906
8257,36200
8258,36205
8259,36473
8260,36504
8261,36386
8262,36346
8263,36460
8264,36448
8265,36615
8266,36493
8267,36435
8268,36317
8269,36427
8270,36326
8271,36301
8272,36302
8273,36340
8274,36303
8275,36537
8276,36821
8277,36780
8278,36777
8279,36878
8280,36890
8281,36866
8282,36976
8283,36740
8284,36666
8285,36901
8286,36766
8287,36834
8288,36857
8289,36785
8290,36876
8291,36885
8292,36843
8293,36845
8294,36829
8295,36786
8296,36677
8297,36708
8298,36951
8299,37041
8300,37046
8301,37099
8302,37132
8303,37200
8304,37239
8305,37232
8306,37206
8307,37133
8308,37068
8309,37244
8310,38187
8311,38137
8312,38079
8313,38099
8314,38267
8315,38289
8316,38355
8317,38267
8318,38323
8319,37710
8320,37750
8321,38355
8322,38318
8323,38356
8324,38330
8325,38242
8326,38417
8327,38439
8328,38329
8329,38190
8330,37225
8331,37156
8332,37138
8333,37209
8334,37193
8335,37129
8336,36981
8337,37157
8338,37218
8339,37213
8340,37216
8341,37156
8342,37282
8343,37332
8344,37273
8345,37312
8346,37363
8347,37283
8348,37177
8349,37186
8350,37210
8351,37247
8352,37318
8353,37346
8354,37268
8355,37208
8356,37061
8357,36907
8358,36857
8359,36916
8360,36953
8361,37002
8362,37025
8363,37378
8364,37353
8365,37384
8366,37399
8367,37479
8368,37448
8369,37522
8370,37550
8371,37530
8372,37500
8373,37747
8374,37743
8375,37650
8376,37564
8377,37467
8378,37398
8379,37315
8380,37357
8381,37227
8382,36990
8383,36951
8384,37043
8385,37132
8386,37115
8387,37103
8388,37007
8389,36832
8390,36727
8391,36690
8392,36652
8393,36520
8394,36322
8395,36163
8396,36972
8397,37083
8398,37277
8399,37268
8400,37138
8401,37090
8402,36969
8403,37166
8404,37016
8405,36815
8406,36469
8407,36425
8408,36782
8409,36707
8410,37015
8411,37020
8412,37046
8413,36960
8414,37302
8415,37126
8416,36996
8417,36445
8418,36376
8419,36161
8420,36261
8421,36018
8422,35883
8423,35581
8424,35550
8425,35550
8426,35488
8427,35616
8428,35473
8429,35343
8430,35305
8431,35288
8432,35261
8433,35189
8434,35086
8435,34903
8436,35526
8437,35404
8438,36050
8439,35891
8440,36413
8441,36506
8442,36508
8443,36753
8444,36680
8445,35913
8446,35994
8447,35137
8448,35159
8449,34788
8450,34736
8451,34751
8452,34646
8453,34447
8454,34508
8455,34385
8456,34370
8457,34295
8458,34523
8459,34429
8460,34408
8461,34370
8462,34429
8463,34407
8464,34325
8465,34170
8466,34259
8467,34380
8468,34210
8469,34295
8470,34359
8471,34244
8472,34172
8473,34161
8474,34012
8475,34110
8476,33953
8477,33918
8478,33998
8479,34071
8480,34087
8481,34065
8482,34015
8483,33712
8484,33518
8485,33477
8486,33535
8487,33566
8488,33509
8489,33483
8490,33478
8491,33394
8492,33372
8493,33677
8494,33709
8495,33405
8496,33552
8497,33367
8498,33356
8499,33480
8500,33567
8501,33595
8502,33601
8503,33453
8504,33503
8505,33502
8506,33420
8507,33600
8508,33664
8509,33715
8510,33769
8511,34006
8512,34302
8513,34226
8514,34263
8515,34378
8516,34436
8517,34481
8518,34488
8519,34513
8520,34516
8521,34248
8522,34208
8523,34198
8524,34117
8525,34103
8526,34233
8527,34211
8528,34215
8529,34232
8530,34316
8531,34499
8532,34899
8533,34939
8534,35032
8535,35083
8536,35273
8537,35517
8538,35534
8539,35610
8540,35660
8541,35606
8542,35662
8543,35699
8544,35721
8545,35480
8546,35612
8547,35628
8548,35618
8549,35633
8550,35539
8551,35115
8552,35086
8553,34959
8554,35054
8555,34943
8556,34979
8557,34964
8558,34854
8559,34827
8560,34553
8561,34338
8562,34256
8563,33865
8564,33699
8565,33463
8566,33288
8567,33310
8568,33204
8569,33159
8570,33037
8571,32902
8572,32803
8573,32698
8574,32685
8575,32466
8576,32730
8577,33029
8578,33025
8579,33010
8580,33107
8581,33199
8582,33218
8583,33143
8584,33125
8585,32976
8586,32978
8587,32986
8588,33154
8589,33153
8590,33125
8591,32999
8592,33010
8593,33019
8594,33031
8595,33019
8596,32773
8597,32766
8598,32342
8599,32134
8600,32025
8601,32072
8602,32282
8603,32312
8604,32398
8605,32392
8606,32212
8607,32191
8608,32114
8609,32010
8610,31934
8611,31541
8612,31506
8613,31458
8614,31400
8615,31524
8616,31587
8617,31406
8618,31295
8619,31234
8620,31353
8621,31181
8622,31283
8623,31254
8624,31373
8625,31490
8626,31572
8627,31526
8628,31502
8629,31204
8630,31287
8631,30958
8632,30968
8633,30923
8634,30922
8635,30791
8636,30907
8637,30920
8638,30817
8639,30770
8640,30734
8641,30657
8642,30752
8643,30664
8644,30576
8645,30527
8646,30347
8647,30313
8648,30187
8649,30017
8650,29438
8651,28978
8652,28820
8653,28862
8654,28574
8655,28665
8656,28561
8657,28679
8658,28771
8659,28650
8660,28648
8661,28611
8662,28371
8663,28475
8664,27803
8665,27969
8666,27959
8667,27941
8668,27874
8669,27592
8670,27472
8671,27392
8672,27324
8673,27357
8674,27157
8675,27143
8676,27132
8677,27126
8678,27254
8679,27213
8680,27268
8681,27156
8682,27188
8683,27117
8684,27074
8685,26983
8686,26982
8687,26869
8688,26844
8689,26767
8690,26720
8691,26683
8692,26602
8693,26609
8694,26657
8695,26571
8696,26559
8697,26612
8698,26615
8699,26652
8700,26616
8701,26612
8702,26622
8703,26590
8704,26318
8705,26248
8706,26174
8707,26199
8708,26076
8709,26067
8710,26020
8711,26063
8712,26032
8713,26051
8714,26067
8715,26031
8716,26289
8717,26506
8718,26519
8719,26544
8720,26575
8721,26541
8722,26518
8723,26485
8724,26348
8725,26656
8726,26683
8727,26959
8728,26936
8729,26858
8730,26782
8731,26989
8732,27038
8733,27022
8734,27047
8735,27075
8736,26951
8737,27005
8738,26869
8739,26867
8740,26956
8741,27100
8742,27176
8743,27237
8744,27252
8745,27358
8746,27394
8747,27243
8748,27369
8749,27462
8750,27440
8751,27450
8752,27017
8753,27057
8754,26804
8755,26948
8756,26964
8757,26760
8758,26804
8759,26797
8760,26704
8761,26665
8762,26595
8763,26574
8764,26618
8765,26480
8766,26535
8767,26420
8768,26423
8769,26469
8770,26452
8771,26399
8772,25986
8773,25951
8774,25966
8775,25929
8776,25645
8777,25629
8778,25558
8779,25582
8780,25584
8781,25500
8782,25340
8783,25284
8784,25250
8785,25241
8786,25194
8787,25009
8788,25064
8789,25061
8790,25019
8791,25003
8792,24656
8793,24598
8794,22908
8795,22878
8796,22782
8797,21382
8798,21394
8799,20869
8800,20476
8801,20603
8802,20675
8803,20746
8804,20804
8805,20825
8806,20817
8807,20787
8808,20470
8809,20473
8810,19854
8811,19936
8812,19948
8813,19914
8814,19922
8815,19810
8816,19717
8817,19020
8818,19037
8819,19046
8820,19074
8821,19124
8822,19084
8823,19342
8824,22521
8825,22719
8826,22820
8827,22704
8828,22784
8829,23225
8830,23273
8831,24031
8832,24077
8833,23503
8834,23626
8835,23680
8836,23671
8837,23811
8838,24711
8839,25480
8840,25388
8841,25425
8842,25415
8843,25648
8844,25679
8845,25724
8846,25938
8847,25641
8848,25794
8849,25799
8850,25810
8851,25875
8852,25819
8853,25809
8854,25826
8855,25737
8856,26166
8857,26133
8858,26142
8859,26216
8860,26314
8861,26409
8862,26431
8863,26448
8864,26455
8865,26185
8866,26211
8867,26243
8868,26559
8869,26568
8870,26579
8871,26544
8872,26693
8873,26681
8874,26770
8875,26886
8876,26928
8877,27511
8878,27666
8879,28539
8880,28540
8881,29649
8882,29850
8883,29866
8884,29859
8885,29880
8886,29583
8887,29695
8888,29217
8889,29382
8890,28935
8891,29105
8892,29103
8893,29104
8894,29107
8895,29036
8896,29475
8897,29387
8898,29228
8899,29306
8900,29239
8901,29267
8902,29281
8903,29327
8904,29367
8905,29146
8906,30306
8907,30427
8908,30601
8909,30724
8910,30691
8911,31514
8912,31545
8913,32382
8914,32502
8915,31683
8916,31938
8917,32076
8918,32157
8919,32230
8920,31677
8921,32862
8922,32652
8923,33236
8924,33346
8925,33263
8926,33344
8927,33397
8928,33413
8929,33392
8930,32779
8931,33086
8932,32960
8933,33179
8934,33170
8935,33161
8936,33161
8937,33092
8938,33189
8939,33290
8940,33060
8941,33085
8942,32940
8943,33027
8944,33025
8945,32974
8946,32988
8947,32955
8948,33654
8949,33664
8950,33764
8951,33824
8952,33745
8953,33776
8954,33785
8955,33839
8956,34068
8957,33891
8958,33794
8959,33889
8960,33782
8961,34091
8962,34070
8963,34101
8964,34412
8965,34248
8966,35192
8967,35203
8968,35138
8969,35077
8970,34786
8971,34671
8972,34691
8973,33800
8974,33709
8975,33435
8976,33421
8977,33449
8978,33409
8979,33424
8980,33451
8981,33476
8982,33515
8983,33658
8984,33598
8985,33582
8986,33519
8987,33527
8988,33731
8989,34123
8990,34072
8991,34037
8992,33933
8993,34109
8994,34049
8995,34235
8996,34261
8997,33855
8998,33628
8999,33636
9000,33795
9001,33703
9002,33566
9003,33577
9004,34009
9005,34041
9006,33922
9007,34624
9008,34577
9009,34603
9010,34399
9011,34307
9012,33855
9013,33584
9014,33350
9015,33514
9016,33076
9017,33391
9018,33459
9019,34022
9020,34031
9021,33922
9022,33795
9023,33695
9024,33439
9025,33326
9026,31587
9027,31458
9028,30246
9029,30151
9030,30010
9031,29996
9032,30044
9033,30098
9034,30095
9035,29967
9036,29810
9037,29484
9038,29509
9039,29485
9040,29519
9041,29578
9042,29620
9043,29788
9044,29919
9045,29987
9046,30019
9047,30008
9048,30066
9049,30250
9050,30288
9051,30303
9052,30294
9053,30452
9054,30602
9055,30579
9056,30502
9057,30527
9058,30514
9059,30775
9060,30691
9061,30820
9062,30831
9063,30850
9064,30836
9065,30825
9066,30771
9067,30831
9068,31052
9069,30714
9070,30812
9071,30842
9072,30861
9073,30813
9074,30803
9075,30859
9076,31104
9077,31563
9078,31684
9079,32290
9080,32296
9081,32346
9082,32379
9083,32417
9084,32439
9085,32551
9086,32831
9087,35528
9088,36061
9089,36954
9090,37013
9091,37066
9092,37193
9093,37161
9094,37240
9095,37290
9096,37111
9097,37022
9098,36981
9099,37017
9100,36978
9101,37112
9102,37159
9103,37498
9104,37499
9105,37534
9106,37589
9107,37591
9108,37612
9109,37617
9110,37552
9111,37588
9112,37577
9113,38049
9114,38144
9115,38308
9116,39050
9117,39132
9118,39380
9119,39521
9120,39601
9121,39459
9122,39462
9123,39372
9124,39443
9125,39128
9126,39016
9127,39254
9128,39159
9129,39839
9130,39837
9131,39929
9132,39588
