Position,Coverage
7291,25216
7292,25266
7293,25461
7294,25089
7295,25134
7296,25166
7297,25069
7298,24904
7299,25060
7300,24778
7301,24893
7302,24761
7303,24679
7304,24591
7305,24570
7306,24704
7307,24601
7308,24352
7309,24409
7310,24227
7311,24111
7312,23814
7313,23812
7314,23859
7315,23677
7316,23986
7317,23852
7318,24096
7319,24108
7320,24120
7321,24230
7322,24125
7323,24393
7324,24750
7325,24620
7326,25021
7327,24720
7328,24596
7329,25044
7330,24922
7331,24754
7332,24585
7333,24425
7334,24419
7335,24325
7336,24406
7337,24620
7338,24057
7339,24626
7340,24278
7341,24661
7342,24803
7343,24783
7344,24829
7345,24873
7346,24998
7347,24644
7348,24921
7349,25066
7350,25205
7351,25371
7352,25366
7353,25416
7354,25526
7355,25375
7356,25448
7357,25364
7358,25383
7359,25368
7360,25158
7361,25115
7362,25099
7363,25002
7364,24890
7365,24994
7366,25232
7367,24748
7368,24950
7369,24554
7370,24810
7371,24844
7372,25027
7373,24999
7374,24711
7375,25258
7376,25315
7377,25329
7378,25399
7379,25256
7380,25283
7381,25160
7382,25494
7383,25277
7384,24849
7385,24949
7386,24929
7387,25020
7388,24981
7389,24983
7390,25055
7391,24489
7392,24593
7393,24723
7394,24324
7395,24674
7396,24636
7397,24677
7398,24793
7399,24525
7400,24532
7401,24599
7402,24610
7403,24650
7404,24694
7405,24856
7406,24715
7407,24776
7408,24770
7409,24832
7410,24969
7411,25050
7412,25134
7413,25190
7414,25279
7415,25327
7416,25341
7417,25501
7418,25509
7419,25488
7420,25329
7421,25423
7422,25302
7423,25457
7424,25483
7425,25529
7426,25571
7427,25575
7428,25601
7429,25583
7430,25437
7431,25432
7432,25542
7433,25628
7434,25641
7435,25738
7436,25594
7437,25646
7438,25632
7439,25686
7440,25696
7441,25712
7442,25725
7443,25597
7444,25134
7445,24976
7446,25230
7447,25659
7448,25791
7449,25979
7450,26118
7451,25961
7452,26098
7453,25898
7454,26033
7455,26036
7456,26015
7457,25958
7458,25985
7459,25874
7460,25971
7461,25761
7462,25573
7463,25529
7464,25698
7465,25711
7466,25892
7467,25920
7468,25868
7469,25949
7470,25862
7471,25906
7472,25870
7473,25893
7474,25917
7475,26029
7476,26033
7477,26097
7478,26110
7479,26136
7480,26004
7481,26252
7482,26530
7483,26810
7484,26856
7485,26880
7486,26966
7487,27225
7488,27637
7489,27768
7490,27816
7491,27932
7492,28035
7493,28108
7494,28158
7495,28215
7496,28309
7497,28371
7498,28424
7499,28396
7500,28409
7501,28528
7502,28619
7503,28631
7504,28558
7505,28622
7506,28503
7507,28512
7508,28564
7509,28583
7510,28696
7511,28340
7512,27998
7513,28065
7514,28043
7515,28198
7516,28244
7517,28210
7518,28635
7519,28697
7520,28887
7521,29487
7522,29704
7523,29618
7524,29595
7525,29551
7526,30118
7527,30181
7528,30167
7529,30137
7530,29705
7531,30242
7532,30376
7533,30784
7534,30852
7535,30874
7536,31770
7537,32216
7538,32474
7539,32822
7540,32892
7541,33051
7542,33379
7543,33442
7544,37204
7545,36935
7546,37048
7547,37148
7548,36942
7549,37239
7550,37289
7551,37214
7552,37316
7553,35657
7554,36433
7555,36550
7556,36786
7557,36854
7558,36777
7559,36844
7560,37123
7561,36994
7562,37104
7563,36908
7564,36449
7565,37201
7566,37257
7567,37254
7568,37274
7569,36991
7570,37213
7571,37323
7572,37301
7573,37369
7574,36999
7575,37233
7576,37222
7577,37247
7578,37337
7579,37281
7580,37436
7581,37389
7582,37279
7583,37283
7584,37583
7585,37637
7586,37700
7587,37677
7588,37747
7589,37783
7590,37949
7591,37999
7592,38152
7593,38221
7594,38303
7595,38450
7596,38504
7597,38907
7598,38984
7599,38715
7600,38763
7601,38730
7602,38591
7603,38490
7604,38425
7605,38444
7606,38135
7607,38156
7608,38280
7609,38599
7610,38700
7611,38743
7612,38782
7613,38819
7614,38907
7615,38897
7616,38710
7617,38933
7618,39173
7619,39559
7620,39580
7621,39642
7622,39907
7623,39906
7624,40065
7625,40248
7626,38916
7627,39244
7628,38314
7629,38321
7630,38256
7631,37922
7632,37998
7633,38172
7634,38273
7635,38357
7636,38143
7637,38141
7638,38249
7639,38232
7640,38217
7641,38052
7642,37459
7643,37408
7644,37211
7645,37397
7646,37332
7647,37374
7648,37364
7649,37311
7650,37245
7651,37283
7652,37291
7653,37600
7654,37576
7655,37527
7656,37458
7657,37502
7658,37670
7659,37844
7660,37821
7661,37868
7662,37256
7663,37323
7664,37257
7665,37211
7666,37259
7667,37166
7668,37137
7669,36879
7670,36835
7671,36695
7672,36694
7673,36679
7674,36615
7675,36244
7676,36211
7677,36124
7678,35985
7679,35990
7680,35988
7681,35944
7682,35962
7683,35859
7684,35789
7685,35646
7686,35635
7687,35617
7688,35526
7689,35512
7690,35529
7691,35437
7692,35505
7693,35514
7694,35309
7695,35365
7696,35194
7697,35224
7698,35191
7699,35111
7700,34727
7701,34811
7702,34697
7703,34689
7704,34724
7705,34689
7706,34692
7707,34642
7708,34497
7709,34424
7710,34302
7711,34318
7712,34383
7713,34341
7714,34313
7715,34226
7716,34059
7717,34034
7718,33776
7719,33676
7720,33592
7721,33475
7722,33482
7723,33524
7724,33486
7725,33452
7726,33377
7727,33123
7728,33064
7729,32810
7730,32923
7731,32843
7732,32587
7733,32621
7734,32544
7735,32542
7736,33011
7737,32924
7738,33251
7739,32869
7740,32761
7741,33077
7742,32949
7743,33028
7744,33010
7745,30785
7746,30334
7747,29317
7748,29360
7749,29490
7750,28613
7751,29050
7752,28560
7753,28516
7754,28525
7755,28149
7756,28063
7757,27686
7758,27196
7759,27009
7760,25946
7761,25925
7762,25924
7763,25786
7764,25755
7765,25691
7766,25607
7767,25653
7768,25470
7769,24889
7770,24501
7771,24479
7772,24588
7773,24599
7774,24594
7775,24579
7776,24700
7777,24563
7778,24596
7779,24621
7780,24657
7781,24623
7782,24555
7783,24522
7784,24221
7785,23912
7786,23846
7787,23779
7788,23673
7789,23569
7790,23393
7791,23324
7792,23419
7793,23392
7794,23192
7795,23017
7796,22632
7797,22342
7798,22398
7799,22362
7800,22263
7801,21181
7802,19942
7803,19766
7804,19511
7805,19608
7806,19711
7807,19803
7808,19829
7809,19873
7810,19944
7811,19940
7812,19912
7813,20048
7814,20089
7815,20106
7816,20010
7817,20169
7818,20146
7819,20149
7820,20152
7821,20127
7822,19992
7823,20001
7824,19911
7825,19861
7826,19802
7827,19534
7828,19493
7829,19550
7830,19601
7831,19545
7832,19614
7833,19566
7834,19443
7835,19396
7836,19370
7837,19235
7838,19175
7839,19182
7840,19146
7841,19161
7842,19123
7843,19084
7844,19044
7845,19045
7846,19050
7847,19048
7848,19041
7849,19059
7850,19042
7851,19025
7852,18993
7853,19008
7854,18946
7855,19023
7856,19009
7857,19208
7858,19204
7859,19208
7860,19228
7861,19228
7862,19249
7863,19290
7864,19229
7865,19251
7866,19227
7867,19264
7868,19252
7869,19208
7870,19208
7871,19208
7872,19220
7873,19169
7874,19286
7875,19336
7876,19398
7877,19614
7878,19625
7879,19621
7880,19657
7881,19650
7882,19728
7883,19691
7884,19702
7885,19639
7886,19701
7887,19694
7888,19674
7889,19735
7890,19602
7891,19562
7892,19544
7893,19559
7894,19718
7895,20026
7896,20092
7897,20082
7898,20049
7899,20232
7900,20368
7901,20489
7902,20552
7903,20615
7904,20608
7905,20709
7906,20812
7907,20760
7908,21132
7909,21207
7910,21470
7911,21540
7912,21511
7913,21473
7914,21461
7915,21475
7916,21455
7917,21544
7918,21499
7919,21324
7920,21399
7921,21419
7922,21468
7923,21492
7924,21505
7925,21527
7926,21573
7927,21553
7928,21591
7929,21552
7930,21477
7931,21513
7932,21496
7933,21534
7934,21521
7935,21698
7936,21939
7937,22002
7938,22076
7939,22125
7940,22252
7941,22234
7942,22300
7943,22315
7944,22355
7945,22033
7946,22199
7947,22173
7948,22166
7949,22313
7950,22361
7951,22380
7952,22480
7953,22549
7954,22768
7955,22774
7956,22810
7957,22918
7958,22987
7959,23136
7960,23285
7961,23357
7962,23379
7963,22801
7964,22773
7965,22818
7966,22911
7967,22974
7968,22897
7969,22849
7970,22882
7971,22933
7972,22929
7973,22901
7974,22906
7975,22994
7976,23102
7977,23140
7978,22992
7979,22995
7980,22961
7981,22927
7982,22947
7983,22898
7984,22807
7985,22774
7986,22749
7987,22719
7988,22694
7989,22686
7990,22673
7991,22674
7992,22657
7993,22745
7994,22720
7995,22728
7996,22738
7997,22684
7998,22676
7999,22642
8000,22671
8001,22657
8002,22462
8003,22483
8004,22313
8005,22252
8006,22272
8007,22245
8008,22263
8009,22232
8010,22250
8011,22239
8012,22281
8013,22313
8014,22248
8015,22226
8016,22281
8017,22177
8018,22263
8019,22420
8020,22525
8021,22642
8022,22622
8023,22702
8024,22773
8025,22531
8026,22385
8027,21775
8028,21797
8029,21784
8030,21640
8031,21610
8032,20907
8033,20894
8034,20964
8035,20893
8036,20927
8037,20565
8038,20495
8039,20537
8040,20551
8041,20448
8042,20381
8043,20170
8044,20147
8045,20168
8046,20331
8047,20424
8048,20414
8049,20434
8050,20427
8051,20171
8052,20144
8053,20126
8054,20139
8055,19326
8056,18492
8057,18487
8058,18540
8059,18570
8060,18569
8061,18625
8062,18489
8063,18353
8064,18376
8065,18361
8066,18269
8067,18130
8068,18123
8069,18087
8070,18120
8071,17272
8072,16549
8073,16438
8074,16477
8075,16458
8076,16468
8077,16452
8078,16979
8079,16581
8080,16483
8081,16365
8082,16358
8083,16271
8084,16360
8085,16339
8086,16335
8087,15948
8088,16457
8089,16641
8090,17209
8091,17307
8092,17288
8093,17285
8094,17276
8095,17281
8096,17243
8097,17077
8098,17492
8099,17341
8100,17375
8101,17342
8102,17429
8103,18056
8104,18488
8105,18483
8106,18477
8107,18346
8108,18326
8109,18465
8110,18407
8111,18370
8112,18272
8113,18215
8114,18363
8115,18478
8116,19929
8117,19981
8118,19964
8119,20021
8120,20043
8121,20186
8122,20195
8123,20148
8124,20118
8125,19727
8126,19787
8127,19784
8128,19758
8129,19789
8130,19849
8131,19902
8132,19892
8133,20027
8134,20127
8135,20106
8136,20117
8137,20089
8138,20109
8139,20136
8140,20125
8141,20120
8142,20104
8143,20094
8144,20312
8145,20580
8146,20625
8147,20648
8148,20706
8149,21364
8150,21533
8151,21574
8152,21594
8153,21534
8154,21399
8155,21363
8156,21312
8157,21334
8158,21255
8159,21070
8160,21055
8161,21049
8162,21231
8163,21251
8164,21273
8165,21317
8166,21259
8167,21388
8168,21407
8169,21412
8170,21448
8171,21327
8172,21701
8173,21959
8174,21965
8175,22148
8176,22105
8177,22092
8178,22089
8179,22090
8180,22119
8181,22157
8182,21940
8183,22161
8184,22162
8185,22461
8186,23981
8187,24086
8188,24097
8189,24187
8190,24209
8191,25162
8192,25149
8193,25178
8194,26493
8195,25759
8196,27526
8197,27748
8198,27837
8199,27848
8200,27349
8201,27307
8202,27288
8203,26808
8204,26716
8205,26334
8206,26080
8207,26053
8208,26072
8209,26118
8210,26067
8211,26057
8212,26133
8213,26162
8214,26379
8215,26332
8216,26328
8217,26387
8218,26394
8219,26493
8220,26511
8221,26583
8222,26636
8223,26497
8224,26383
8225,26378
8226,26435
8227,26326
8228,26349
8229,26380
8230,26646
8231,26618
8232,26687
8233,26673
8234,26747
8235,26725
8236,26720
8237,26743
8238,26769
8239,26596
8240,26766
8241,26766
8242,26900
8243,26901
8244,26844
8245,26898
8246,26945
8247,26972
8248,27049
8249,27013
8250,27301
8251,27265
8252,27314
8253,27326
8254,27269
8255,27186
8256,27221
8257,27716
8258,27700
8259,28321
8260,28433
8261,28388
8262,28344
8263,28406
8264,28413
8265,28577
8266,28520
8267,28475
8268,28319
8269,28499
8270,28454
8271,28452
8272,28462
8273,28435
8274,28444
8275,28722
8276,29061
8277,29055
8278,29071
8279,29206
8280,29176
8281,29169
8282,29221
8283,29084
8284,29070
8285,29272
8286,29142
8287,29192
8288,29223
8289,29169
8290,29257
8291,29258
8292,29202
8293,29206
8294,29248
8295,29235
8296,29166
8297,29204
8298,29460
8299,29608
8300,29621
8301,29657
8302,29673
8303,29737
8304,29805
8305,29731
8306,29668
8307,29628
8308,29613
8309,29785
8310,30689
8311,30646
8312,30575
8313,30645
8314,30768
8315,30768
8316,30871
8317,30804
8318,30979
8319,30698
8320,30797
8321,31503
8322,31533
8323,31577
8324,31567
8325,31469
8326,31753
8327,31772
8328,31645
8329,31654
8330,31249
8331,31200
8332,31249
8333,31312
8334,31363
8335,31332
8336,31266
8337,31463
8338,31520
8339,31520
8340,31490
8341,31480
8342,31601
8343,31575
8344,31575
8345,31633
8346,31772
8347,31716
8348,31685
8349,31678
8350,31747
8351,31779
8352,31820
8353,31869
8354,31820
8355,31708
8356,31542
8357,31416
8358,31273
8359,31320
8360,31391
8361,31409
8362,31457
8363,31758
8364,31787
8365,31809
8366,31830
8367,31888
8368,31993
8369,32095
8370,32133
8371,32129
8372,32107
8373,32499
8374,32487
8375,32409
8376,32359
8377,32334
8378,32291
8379,32290
8380,32377
8381,32277
8382,32221
8383,32150
8384,32181
8385,32339
8386,32288
8387,32339
8388,32303
8389,32238
8390,32216
8391,32260
8392,32197
8393,32192
8394,32009
8395,31901
8396,32011
8397,32174
8398,32342
8399,32423
8400,32294
8401,32243
8402,32127
8403,32392
8404,32219
8405,32133
8406,31787
8407,31817
8408,32228
8409,32189
8410,32520
8411,32503
8412,32642
8413,32571
8414,32895
8415,32684
8416,32562
8417,32289
8418,32225
8419,32244
8420,32422
8421,32284
8422,32249
8423,32098
8424,32125
8425,32152
8426,32144
8427,32272
8428,32194
8429,32109
8430,32103
8431,32049
8432,32011
8433,31955
8434,31779
8435,31574
8436,32634
8437,32552
8438,33803
8439,33731
8440,34637
8441,34842
8442,34854
8443,35264
8444,35246
8445,34746
8446,34891
8447,34419
8448,34694
8449,34577
8450,34638
8451,34733
8452,34615
8453,34542
8454,34606
8455,34509
8456,34523
8457,34491
8458,34811
8459,34757
8460,34849
8461,34832
8462,34928
8463,34950
8464,34888
8465,34875
8466,35020
8467,35296
8468,35239
8469,35408
8470,35538
8471,35456
8472,35440
8473,35446
8474,35413
8475,35778
8476,35752
8477,35763
8478,35925
8479,36033
8480,36101
8481,36172
8482,36171
8483,35955
8484,35975
8485,35996
8486,36165
8487,36218
8488,36216
8489,36200
8490,36202
8491,36304
8492,36334
8493,36536
8494,36862
8495,36758
8496,36922
8497,36983
8498,36961
8499,37049
8500,37149
8501,37181
8502,37180
8503,37009
8504,37151
8505,37222
8506,37097
8507,37202
8508,37221
8509,37316
8510,37371
8511,37607
8512,38317
8513,38276
8514,38305
8515,38420
8516,38517
8517,38580
8518,38551
8519,38578
8520,38641
8521,38428
8522,38416
8523,38565
8524,38591
8525,38729
8526,38910
8527,38917
8528,38920
8529,38929
8530,39040
8531,39302
8532,39600
8533,39683
8534,39747
8535,39834
8536,40308
8537,40491
8538,40464
8539,40588
8540,40641
8541,40649
8542,41051
8543,41064
8544,41178
8545,40980
8546,41222
8547,41367
8548,41338
8549,41414
8550,41348
8551,41010
8552,41170
8553,41027
8554,41458
8555,41348
8556,42163
8557,42315
8558,42164
8559,42313
8560,42041
8561,41832
8562,41810
8563,41446
8564,41170
8565,40742
8566,40578
8567,40616
8568,40572
8569,40552
8570,40455
8571,40295
8572,40184
8573,40070
8574,40268
8575,39998
8576,40358
8577,40688
8578,40710
8579,40725
8580,40823
8581,41091
8582,41247
8583,41161
8584,41156
8585,40992
8586,41058
8587,41095
8588,41464
8589,41574
8590,41737
8591,41636
8592,41744
8593,41721
8594,41805
8595,41816
8596,41565
8597,41667
8598,41170
8599,40882
8600,40806
8601,40825
8602,41098
8603,41141
8604,41203
8605,41231
8606,40995
8607,40956
8608,41028
8609,40902
8610,40870
8611,40604
8612,40600
8613,40595
8614,40480
8615,40517
8616,40586
8617,40201
8618,40084
8619,40034
8620,40117
8621,40073
8622,40280
8623,40215
8624,40426
8625,40630
8626,40716
8627,40690
8628,40674
8629,40299
8630,40341
8631,39850
8632,39788
8633,39693
8634,39615
8635,39448
8636,39528
8637,39514
8638,39431
8639,39298
8640,39242
8641,39134
8642,39259
8643,39125
8644,38954
8645,38879
8646,38645
8647,38615
8648,38427
8649,38226
8650,37626
8651,37045
8652,36840
8653,36899
8654,36504
8655,36623
8656,36429
8657,36496
8658,36548
8659,36333
8660,36311
8661,36248
8662,35891
8663,36089
8664,35010
8665,35208
8666,35141
8667,35137
8668,35064
8669,34691
8670,34487
8671,34358
8672,34287
8673,34218
8674,33925
8675,33898
8676,33872
8677,33840
8678,34003
8679,33956
8680,34020
8681,33825
8682,33862
8683,33811
8684,33805
8685,33684
8686,33721
8687,33648
8688,33648
8689,33564
8690,33487
8691,33474
8692,33403
8693,33429
8694,33426
8695,33564
8696,33468
8697,33509
8698,33487
8699,33496
8700,33430
8701,33386
8702,33325
8703,33246
8704,32931
8705,32734
8706,32570
8707,32602
8708,32485
8709,32489
8710,32491
8711,32469
8712,32463
8713,32524
8714,32617
8715,32578
8716,32937
8717,33069
8718,33062
8719,33132
8720,33159
8721,33149
8722,33151
8723,33092
8724,32956
8725,33125
8726,33117
8727,33258
8728,33169
8729,32950
8730,32878
8731,33073
8732,33064
8733,33015
8734,32990
8735,32909
8736,32824
8737,32825
8738,32818
8739,32773
8740,32904
8741,33111
8742,33191
8743,33265
8744,33310
8745,33469
8746,33451
8747,33370
8748,33544
8749,33649
8750,33628
8751,33615
8752,33098
8753,33079
8754,32712
8755,32869
8756,32899
8757,32708
8758,32736
8759,32695
8760,32576
8761,32471
8762,32350
8763,32367
8764,32513
8765,32367
8766,32373
8767,32251
8768,32210
8769,32300
8770,32187
8771,32044
8772,31611
8773,31649
8774,31651
8775,31595
8776,31260
8777,31258
8778,31167
8779,31174
8780,31140
8781,31052
8782,30954
8783,30918
8784,30895
8785,30861
8786,30835
8787,30619
8788,30799
8789,30783
8790,30714
8791,30696
8792,30381
8793,30342
8794,28741
8795,28814
8796,28677
8797,27568
8798,27534
8799,27237
8800,27102
8801,27237
8802,27398
8803,27509
8804,27584
8805,27558
8806,27454
8807,27433
8808,27143
8809,27176
8810,26677
8811,26788
8812,26832
8813,26759
8814,26760
8815,26604
8816,26595
8817,26155
8818,26175
8819,26227
8820,26230
8821,26332
8822,26301
8823,26614
8824,30326
8825,30640
8826,30767
8827,30743
8828,30827
8829,31357
8830,31454
8831,32549
8832,32613
8833,32054
8834,32197
8835,32246
8836,32216
8837,32382
8838,33714
8839,34701
8840,34633
8841,34731
8842,34786
8843,35118
8844,35147
8845,35186
8846,35505
8847,35096
8848,35263
8849,35182
8850,35131
8851,35162
8852,34995
8853,35000
8854,34996
8855,34905
8856,35513
8857,35478
8858,35504
8859,35612
8860,35798
8861,35925
8862,35903
8863,35933
8864,35939
8865,35481
8866,35467
8867,35542
8868,35887
8869,35916
8870,35933
8871,35868
8872,36018
8873,36000
8874,36088
8875,36260
8876,36329
8877,37040
8878,37310
8879,38595
8880,38622
8881,40324
8882,40561
8883,40544
8884,40550
8885,40561
8886,40107
8887,40284
8888,39635
8889,39968
8890,39334
8891,39561
8892,39564
8893,39600
8894,39618
8895,39532
8896,40200
8897,40050
8898,39839
8899,39981
8900,39870
8901,39934
8902,40053
8903,40184
8904,40261
8905,39921
8906,40910
8907,40991
8908,41268
8909,41378
8910,41273
8911,42474
8912,42475
8913,43772
8914,43907
8915,43706
8916,43992
8917,44088
8918,44169
8919,44237
8920,43298
8921,44560
8922,44068
8923,44598
8924,44715
8925,44552
8926,44638
8927,44733
8928,44780
8929,44776
8930,43982
8931,44378
8932,44165
8933,44420
8934,44414
8935,44446
8936,44431
8937,44301
8938,44420
8939,44521
8940,44124
8941,44153
8942,43953
8943,44037
8944,44024
8945,43959
8946,43978
8947,43916
8948,44540
8949,44542
8950,44633
8951,44695
8952,44592
8953,44564
8954,44588
8955,44626
8956,44804
8957,44525
8958,44375
8959,44411
8960,44303
8961,44591
8962,44528
8963,44515
8964,44729
8965,44418
8966,45234
8967,45192
8968,45058
8969,44984
8970,44520
8971,44401
8972,44378
8973,43570
8974,43425
8975,42863
8976,42820
8977,42862
8978,42809
8979,42844
8980,42823
8981,42785
8982,42749
8983,42797
8984,42728
8985,42747
8986,42662
8987,42601
8988,42700
8989,42936
8990,42824
8991,42753
8992,42589
8993,42672
8994,42585
8995,42670
8996,42663
8997,41944
8998,41526
8999,41411
9000,41483
9001,41352
9002,41009
9003,41004
9004,41138
9005,40972
9006,40623
9007,41061
9008,40787
9009,40788
9010,40489
9011,40363
9012,39682
9013,39341
9014,38937
9015,39029
9016,38304
9017,38451
9018,38371
9019,38641
9020,38649
9021,38440
9022,38263
9023,38097
9024,37743
9025,37555
9026,35040
9027,34804
9028,33293
9029,33183
9030,33094
9031,33036
9032,33008
9033,32995
9034,33044
9035,32860
9036,32675
9037,32306
9038,32301
9039,32230
9040,32241
9041,32324
9042,32457
9043,32586
9044,32694
9045,32751
9046,32783
9047,32769
9048,32856
9049,33031
