Position,Coverage
6587,26287
6588,26294
6589,26279
6590,26083
6591,25949
6592,26046
6593,26092
6594,26128
6595,25905
6596,25822
6597,25697
6598,25713
6599,25503
6600,25578
6601,25763
6602,25740
6603,25699
6604,25880
6605,26028
6606,26262
6607,26462
6608,26443
6609,26572
6610,26196
6611,26173
6612,26319
6613,26058
6614,26111
6615,25851
6616,26052
6617,26068
6618,26100
6619,26099
6620,25918
6621,25983
6622,26014
6623,26062
6624,25914
6625,26003
6626,25816
6627,25842
6628,25916
6629,25979
6630,26111
6631,26143
6632,26101
6633,26175
6634,26076
6635,26189
6636,25958
6637,26006
6638,26003
6639,25893
6640,25881
6641,25902
6642,26050
6643,26240
6644,26208
6645,26202
6646,26201
6647,26258
6648,26327
6649,26272
6650,26228
6651,25842
6652,25864
6653,25678
6654,25682
6655,25575
6656,25550
6657,25515
6658,25497
6659,25338
6660,25214
6661,25031
6662,25037
6663,25048
6664,25056
6665,25046
6666,25053
6667,25051
6668,25073
6669,25081
6670,25080
6671,25028
6672,25027
6673,25014
6674,25194
6675,25182
6676,25340
6677,25345
6678,25474
6679,25531
6680,25532
6681,25672
6682,25596
6683,25488
6684,25725
6685,25514
6686,25626
6687,25608
6688,25574
6689,25576
6690,25391
6691,25401
6692,25190
6693,24991
6694,24901
6695,24864
6696,24957
6697,24956
6698,24946
6699,24835
6700,24737
6701,24744
6702,24710
6703,24745
6704,24710
6705,24588
6706,24653
6707,24671
6708,24679
6709,24663
6710,24757
6711,24872
6712,24773
6713,24782
6714,24792
6715,24901
6716,24979
6717,24772
6718,24809
6719,24691
6720,24695
6721,24703
6722,24668
6723,24645
6724,25488
6725,25402
6726,25480
6727,25465
6728,25407
6729,25520
6730,25546
6731,25561
6732,25504
6733,24871
6734,25221
6735,25587
6736,25592
6737,25558
6738,25550
6739,25641
6740,25676
6741,25673
6742,25638
6743,25324
6744,25319
6745,25682
6746,25606
6747,25588
6748,25598
6749,25567
6750,25657
6751,25762
6752,25717
6753,25722
6754,25479
6755,25768
6756,25786
6757,25789
6758,25807
6759,25760
6760,25660
6761,25607
6762,25589
6763,25545
6764,25515
6765,25856
6766,25968
6767,26028
6768,26325
6769,26351
6770,26675
6771,26622
6772,26630
6773,26558
6774,26257
6775,26266
6776,26254
6777,26243
6778,25939
6779,25826
6780,25857
6781,25649
6782,25591
6783,25638
6784,25745
6785,25818
6786,25846
6787,25832
6788,25768
6789,25682
6790,25799
6791,25692
6792,25768
6793,25596
6794,25503
6795,25533
6796,25528
6797,25537
6798,25518
6799,25422
6800,25493
6801,25432
6802,25328
6803,25251
6804,25174
6805,25016
6806,24715
6807,24519
6808,24553
6809,24443
6810,24463
6811,24545
6812,24366
6813,24516
6814,24489
6815,24463
6816,24599
6817,24579
6818,24579
6819,24943
6820,24884
6821,24922
6822,24985
6823,24992
6824,25247
6825,25151
6826,25812
6827,25819
6828,25897
6829,25918
6830,26133
6831,26233
6832,26421
6833,26326
6834,26334
6835,26023
6836,26090
6837,26435
6838,26479
6839,26313
6840,26106
6841,25898
6842,25986
6843,26150
6844,26140
6845,25872
6846,25576
6847,25798
6848,25971
6849,25976
6850,25987
6851,25545
6852,25472
6853,25484
6854,25543
6855,25394
6856,25214
6857,25070
6858,25216
6859,25192
6860,25159
6861,25183
6862,25161
6863,25136
6864,25177
6865,25227
6866,25500
6867,25512
6868,25549
6869,25534
6870,25509
6871,25500
6872,25546
6873,25569
6874,25713
6875,25728
6876,25783
6877,25645
6878,25878
6879,25858
6880,26289
6881,26294
6882,26326
6883,26222
6884,26189
6885,26151
6886,26117
6887,26211
6888,26268
6889,26311
6890,26267
6891,26311
6892,26295
6893,26179
6894,26190
6895,26313
6896,26431
6897,26450
6898,26452
6899,26578
6900,26386
6901,26429
6902,26242
6903,26106
6904,26203
6905,26059
6906,26050
6907,25847
6908,25620
6909,25651
6910,26075
6911,26085
6912,25726
6913,25581
6914,25671
6915,25889
6916,25928
6917,25880
6918,25865
6919,25790
6920,25757
6921,25769
6922,25745
6923,25608
6924,25577
6925,25509
6926,25455
6927,25573
6928,25447
6929,25358
6930,25283
6931,25061
6932,25045
6933,24993
6934,25000
6935,24932
6936,24912
6937,24913
6938,24723
6939,24722
6940,24764
6941,24712
6942,24616
6943,24319
6944,24228
6945,24256
6946,24396
6947,24220
6948,24158
6949,24171
6950,24141
6951,24096
6952,24219
6953,24166
6954,24035
6955,24058
6956,24036
6957,24072
6958,24134
6959,24133
6960,24153
6961,24117
6962,24122
6963,24268
6964,24324
6965,24372
6966,24414
6967,24433
6968,24442
6969,24436
6970,24496
6971,24656
6972,24632
6973,24624
6974,24488
6975,24493
6976,24486
6977,24429
6978,24485
6979,24329
6980,24324
6981,24551
6982,24363
6983,24352
6984,24285
6985,24141
6986,24305
6987,24410
6988,24509
6989,24462
6990,24434
6991,24380
6992,24348
6993,24365
6994,24498
6995,24548
6996,24431
6997,24413
6998,24504
6999,24514
7000,24641
7001,24689
7002,24806
7003,24774
7004,24773
7005,24773
7006,24792
7007,24822
7008,24917
7009,24731
7010,24790
7011,24631
7012,24580
7013,24571
7014,24607
7015,24573
7016,24474
7017,24442
7018,24482
7019,24416
7020,24294
7021,24269
7022,24343
7023,24420
7024,24604
7025,23767
7026,23790
7027,23786
7028,23784
7029,23850
7030,23744
7031,23721
7032,23632
7033,23523
7034,23546
7035,23221
7036,23150
7037,23176
7038,23100
7039,23074
7040,22923
7041,22926
7042,22933
7043,22957
7044,22904
7045,22442
7046,22186
7047,22242
7048,22258
7049,22241
7050,22225
7051,22103
7052,22069
7053,22028
7054,22056
7055,22032
7056,21740
7057,21709
7058,21715
7059,21657
7060,21918
7061,21897
7062,21918
7063,21904
7064,21788
7065,21765
7066,21491
7067,21368
7068,21317
7069,20872
7070,20849
7071,20623
7072,20631
7073,20694
7074,20472
7075,20489
7076,20482
7077,20475
7078,20497
7079,20337
7080,20307
7081,20162
7082,20148
7083,20390
7084,20215
7085,20202
7086,20191
7087,20196
7088,20207
7089,20197
7090,20187
7091,20108
7092,20447
7093,20590
7094,20564
7095,20594
7096,20534
7097,20526
7098,20515
7099,20497
7100,20415
7101,20335
7102,20245
7103,20228
7104,20142
7105,20144
7106,20175
7107,20126
7108,20117
7109,20067
7110,20015
7111,20031
7112,19951
7113,19944
7114,19772
7115,19714
7116,19713
7117,19596
7118,19583
7119,19565
7120,19212
7121,19218
7122,19042
7123,19032
7124,18995
7125,18704
7126,18415
7127,18019
7128,17949
7129,17723
7130,17721
7131,17711
7132,17617
7133,17379
7134,17252
7135,17097
7136,16979
7137,16919
7138,16526
7139,16438
7140,16391
7141,16394
7142,16228
7143,16140
7144,16127
7145,16106
7146,16104
7147,15937
7148,15811
7149,15676
7150,15980
7151,15985
7152,16059
7153,16435
7154,16384
7155,16374
7156,16241
7157,16201
7158,16269
7159,16083
7160,16169
7161,16101
7162,16029
7163,16012
7164,15996
7165,15954
7166,15903
7167,15598
7168,15595
7169,15548
7170,15577
7171,15587
7172,15643
7173,15556
7174,15523
7175,15353
7176,15316
7177,15261
7178,15231
7179,15066
7180,15049
7181,14597
7182,14566
7183,14497
7184,14494
7185,14495
7186,14395
7187,14349
7188,14245
7189,14162
7190,14110
7191,13994
7192,13988
7193,13984
7194,13937
7195,13922
7196,13668
7197,13627
7198,13606
7199,13427
7200,13405
7201,13476
7202,13425
7203,13415
7204,13328
7205,13189
7206,13201
7207,13310
7208,13350
7209,13328
7210,12923
7211,12986
7212,13230
7213,13231
7214,13201
7215,12949
7216,13154
7217,13074
7218,13071
7219,13164
7220,13221
7221,13255
7222,13406
7223,13519
7224,14025
7225,13991
7226,14209
7227,14273
7228,14216
7229,14281
7230,14338
7231,14720
7232,14697
7233,14596
7234,14686
7235,14697
7236,14841
7237,14835
7238,14817
7239,14859
7240,14703
7241,14800
7242,14791
7243,15003
7244,14930
7245,14811
7246,14778
7247,14788
7248,14810
7249,14817
7250,14798
7251,14799
7252,14674
7253,14660
7254,14676
7255,14796
7256,14865
7257,14813
7258,14816
7259,14763
7260,14792
7261,14787
7262,14875
7263,14951
7264,14769
7265,14594
7266,14591
7267,14515
7268,14635
7269,14613
7270,14653
7271,14660
7272,14676
7273,14750
7274,14755
7275,14748
7276,14844
7277,14823
7278,15044
7279,15148
7280,15108
7281,14940
7282,14856
7283,14852
7284,14808
7285,14994
7286,14771
7287,14838
7288,14635
7289,14545
7290,14569
7291,14692
7292,14711
7293,14837
7294,14742
7295,14745
7296,14714
7297,14673
7298,14633
7299,14822
7300,14699
7301,14877
7302,14818
7303,14694
7304,14683
7305,14680
7306,14765
7307,14670
7308,14572
7309,14639
7310,14497
7311,14488
7312,14464
7313,14499
7314,14556
7315,14470
7316,14842
7317,14827
7318,14933
7319,14945
7320,14961
7321,15044
7322,14943
7323,14957
7324,14895
7325,14726
7326,14808
7327,14706
7328,14727
7329,14894
7330,14848
7331,14871
7332,14838
7333,14877
7334,14933
7335,14886
7336,14924
7337,14915
7338,14881
7339,15079
7340,15061
7341,15072
7342,15061
7343,15065
7344,15119
7345,15142
7346,15211
7347,15152
7348,15211
7349,15205
7350,15267
7351,15554
7352,15551
7353,15592
7354,15699
7355,15629
7356,15702
7357,15710
7358,15736
7359,15792
7360,15659
7361,15741
7362,15757
7363,15735
7364,15826
7365,16235
7366,16483
7367,16488
7368,16693
7369,16634
7370,16790
7371,16763
7372,16810
7373,16782
7374,16874
7375,17399
7376,17407
7377,17437
7378,17426
7379,17435
7380,17489
7381,17479
7382,18492
7383,18390
7384,18525
7385,19081
7386,19054
7387,19394
7388,19355
7389,19349
7390,19419
7391,19055
7392,19036
7393,18977
7394,18725
7395,18739
7396,18689
7397,18803
7398,18876
7399,18887
7400,18907
7401,18936
7402,18963
7403,18965
7404,18955
7405,18969
7406,18918
7407,19011
7408,19014
7409,19027
7410,19036
7411,19149
7412,19252
7413,19364
7414,19390
7415,19403
7416,19428
7417,19432
7418,19480
7419,19515
7420,19522
7421,19703
7422,19681
7423,19719
7424,19731
7425,19750
7426,19826
7427,19824
7428,19863
7429,19882
7430,19853
7431,19875
7432,19869
7433,19898
7434,20128
7435,21022
7436,21072
7437,21181
7438,21244
7439,21293
7440,21300
7441,21361
7442,21953
7443,22801
7444,24817
7445,24803
7446,24979
7447,25046
7448,25053
7449,25099
7450,25255
7451,24831
7452,25090
7453,24828
7454,24946
7455,24956
7456,25053
7457,25024
7458,25068
7459,25312
7460,25661
7461,25668
7462,25759
7463,25775
7464,26032
7465,26004
7466,26006
7467,26005
7468,25997
7469,26131
7470,26191
7471,26436
7472,26467
7473,26419
7474,26445
7475,26453
7476,26468
7477,26534
7478,26534
7479,26555
7480,26448
7481,26508
7482,26527
7483,26532
7484,26552
7485,26562
7486,26549
7487,26582
7488,26569
7489,26569
7490,26605
7491,26591
7492,26722
7493,26730
7494,26731
7495,26839
7496,26934
7497,26993
7498,27025
7499,27045
7500,27294
7501,27298
7502,27679
7503,28020
7504,28372
7505,28473
7506,28497
7507,28500
7508,28674
7509,28625
7510,28673
7511,28325
7512,27978
7513,28008
7514,28217
7515,28228
7516,28217
7517,28028
7518,28067
7519,28016
7520,28012
7521,28507
7522,28469
7523,28354
7524,28242
7525,28000
7526,28083
7527,27956
7528,27859
7529,27766
7530,27726
7531,27810
7532,27504
7533,27530
7534,27439
7535,27503
7536,27758
7537,27865
7538,28012
7539,28184
7540,28228
7541,28299
7542,28337
7543,28350
7544,29706
7545,29670
7546,29780
7547,29704
7548,29671
7549,29775
7550,29844
7551,29918
7552,29934
7553,29810
7554,30125
7555,30170
7556,30109
7557,30095
7558,30108
7559,30114
7560,30295
7561,30341
7562,30342
7563,30345
7564,30385
7565,30923
7566,30972
7567,30970
7568,30975
7569,30930
7570,31022
7571,30950
7572,30878
7573,30778
7574,30817
7575,30876
7576,30635
7577,30602
7578,30633
7579,30646
7580,30525
7581,30464
7582,30478
7583,30633
7584,30785
7585,30741
7586,30666
7587,30614
7588,30613
7589,30716
7590,30790
7591,30750
7592,30717
7593,30652
7594,30635
7595,30679
7596,30716
7597,31044
7598,30949
7599,30912
7600,30908
7601,30894
7602,30740
7603,30842
7604,31852
7605,31851
7606,31746
7607,31807
7608,31892
7609,32011
7610,32003
7611,32045
7612,32064
7613,32059
7614,32055
7615,32487
7616,32547
7617,32592
7618,32932
7619,33985
7620,34004
7621,34058
7622,34216
7623,34237
7624,34423
7625,34736
7626,34698
7627,34664
7628,34686
7629,34714
7630,34788
7631,34752
7632,34766
7633,35021
7634,35107
7635,35145
7636,35136
7637,35148
7638,35188
7639,35189
7640,35003
7641,34999
7642,35156
7643,35477
7644,36231
7645,36338
7646,36305
7647,36436
7648,36446
7649,36466
7650,36469
7651,36452
7652,36281
7653,36572
7654,36562
7655,36464
7656,36461
7657,36486
7658,36570
7659,36618
7660,36666
7661,36544
7662,37131
7663,37315
7664,37444
7665,37441
7666,37141
7667,37226
7668,37266
7669,37219
7670,37083
7671,37061
7672,37120
7673,37261
7674,37233
7675,37153
7676,36711
7677,36897
7678,36912
7679,36940
7680,36868
7681,36897
7682,37029
7683,36335
7684,36398
7685,36045
7686,35571
7687,35717
7688,35410
7689,35469
7690,35455
7691,35545
7692,35611
7693,35663
7694,35661
7695,35669
7696,35704
7697,35691
7698,35613
7699,35752
7700,35728
7701,35954
7702,35925
7703,35946
7704,36119
7705,36116
7706,36135
7707,36227
7708,36277
7709,36365
7710,36369
7711,36418
7712,36172
7713,36157
7714,36178
7715,36151
7716,36129
7717,36108
7718,36301
7719,36245
7720,36202
7721,36059
7722,36048
7723,36062
7724,36070
7725,36291
7726,36801
7727,36897
7728,36926
7729,36874
7730,36962
7731,37606
7732,37632
7733,37682
7734,37537
7735,37524
7736,37228
7737,37529
7738,37760
7739,37691
7740,37737
7741,38204
7742,38508
7743,38123
7744,35690
7745,35087
7746,35116
7747,34910
7748,35178
7749,35297
7750,35146
7751,35491
7752,35335
7753,35143
7754,35310
7755,35180
7756,35233
7757,35567
7758,35418
7759,35330
7760,35102
7761,35103
7762,35507
7763,35501
7764,35482
7765,35351
7766,35374
7767,35459
7768,35654
7769,35547
7770,36290
7771,36912
7772,36838
7773,36826
7774,36818
7775,36789
7776,36763
7777,36758
7778,36782
7779,37284
7780,37330
7781,37447
7782,37493
7783,37506
7784,37545
7785,37537
7786,37536
7787,37960
7788,37974
7789,37961
7790,37940
7791,37928
7792,38037
7793,37997
7794,38060
7795,38035
7796,38320
7797,38376
7798,38443
7799,38566
7800,38542
7801,38289
7802,38185
7803,37766
7804,37366
7805,37134
7806,36941
7807,36831
7808,36832
7809,36840
7810,36850
7811,36895
7812,36878
7813,36809
7814,36746
7815,36737
7816,36734
7817,36864
7818,36796
7819,36776
7820,36739
7821,36675
7822,36289
7823,36249
7824,36490
7825,36478
7826,36262
7827,36247
7828,36161
7829,36172
7830,36183
7831,36026
7832,36051
7833,36014
7834,36012
7835,36078
7836,35935
7837,35650
7838,35465
7839,35304
7840,35140
7841,35111
7842,35112
7843,34999
7844,33596
7845,33537
7846,33545
7847,33483
7848,33484
7849,33464
7850,33323
7851,33218
7852,33279
7853,33359
7854,33233
7855,33006
7856,32902
7857,32991
7858,33028
7859,33002
7860,32932
7861,32763
7862,32763
7863,32764
7864,32600
7865,32262
7866,32026
7867,31991
7868,31995
7869,31993
7870,31994
7871,31919
7872,31917
7873,31916
7874,31785
7875,31813
7876,31826
7877,31829
7878,31786
7879,31761
7880,31831
7881,31847
7882,32008
7883,32045
7884,31869
7885,31665
7886,31621
7887,31645
7888,31666
7889,31717
7890,31679
7891,31656
7892,31671
7893,31650
7894,32353
7895,32588
7896,32584
7897,32281
7898,32227
7899,32651
7900,32693
7901,32743
7902,33191
7903,33212
7904,32880
7905,32730
7906,32774
7907,32770
7908,32658
7909,32584
7910,32713
7911,32727
7912,32682
7913,32618
7914,32188
7915,32123
7916,32109
7917,32058
7918,31742
7919,30410
7920,30266
7921,30248
7922,30366
7923,30181
7924,30159
7925,30015
7926,29679
7927,29601
7928,29439
7929,29328
7930,29301
7931,29229
7932,29272
7933,29048
7934,28917
7935,29002
7936,28960
7937,28921
7938,29068
7939,29106
7940,29123
7941,29142
7942,29146
7943,28940
7944,28626
7945,27784
7946,27710
7947,27720
7948,27582
7949,27624
7950,27612
7951,27639
7952,27599
7953,27224
7954,27320
7955,27241
7956,27251
7957,27248
7958,27188
7959,27202
7960,27245
7961,27195
7962,27117
7963,26175
7964,26066
7965,26082
7966,26177
7967,26202
7968,25904
7969,25775
7970,25767
7971,25770
7972,25774
7973,25662
7974,25617
7975,25586
7976,25580
7977,25578
7978,25334
7979,25320
7980,25288
7981,25242
7982,25326
7983,25193
7984,25094
7985,24985
7986,24971
7987,24853
7988,24802
7989,24816
7990,24806
7991,24777
7992,24679
7993,24712
7994,24655
7995,24707
7996,24721
7997,24665
7998,24695
7999,24562
8000,24604
8001,24584
8002,24328
8003,24330
8004,24126
8005,24124
8006,24097
8007,24063
8008,24028
8009,23883
8010,23825
8011,23832
8012,23838
8013,23834
8014,23819
8015,23790
8016,23788
8017,23681
8018,23836
8019,24070
8020,24038
8021,24086
8022,24057
8023,24218
8024,24202
8025,23972
8026,23966
8027,23217
8028,23324
8029,23611
8030,23512
8031,23517
8032,22757
8033,22692
8034,22753
8035,22363
8036,22305
8037,21916
8038,21859
8039,21576
8040,21556
8041,21458
8042,20971
8043,20586
8044,20427
8045,20427
8046,20452
8047,20369
8048,20368
8049,20064
8050,19871
8051,19697
8052,19386
8053,19379
8054,19351
8055,19182
8056,18616
8057,18620
8058,18652
8059,18657
8060,18642
8061,18530
8062,18312
8063,18109
8064,18058
8065,18028
8066,17896
8067,17736
8068,17731
8069,17723
8070,17788
8071,16905
8072,16296
8073,16167
8074,16237
8075,16255
8076,16318
8077,16347
8078,16838
8079,16460
8080,16350
8081,16405
8082,16398
8083,16300
8084,16418
8085,16415
8086,16419
8087,16012
8088,16493
8089,16718
8090,17149
8091,17233
8092,17282
8093,17244
8094,17295
8095,17272
8096,17249
8097,16895
8098,17021
8099,16862
8100,16884
8101,16900
8102,16962
8103,17371
8104,17428
8105,17427
8106,17431
8107,17352
8108,17351
8109,17593
8110,17599
8111,17671
8112,17651
8113,17641
8114,17763
8115,17850
8116,19233
8117,19297
8118,19377
8119,19428
8120,19569
8121,19763
8122,19891
8123,19848
8124,19789
8125,19433
8126,19515
8127,19568
8128,19585
8129,19632
8130,19624
8131,19649
8132,19645
8133,19709
8134,19715
8135,19700
8136,19725
8137,19727
8138,19742
8139,19753
8140,19733
8141,19753
8142,19725
8143,19702
8144,19961
8145,20349
8146,20621
8147,20677
8148,20768
8149,20882
8150,21005
8151,21029
8152,21080
8153,20998
8154,20885
8155,20880
8156,20888
8157,20906
8158,20927
8159,20888
8160,20891
8161,20885
8162,21090
8163,21082
8164,21093
8165,21102
8166,21065
8167,21214
8168,21240
8169,21234
8170,21259
8171,21169
8172,21539
8173,21801
8174,21783
8175,21975
8176,21890
8177,21834
8178,21837
8179,21829
8180,21908
8181,21978
8182,21796
8183,21929
8184,21915
8185,22336
8186,23904
8187,23955
8188,23938
8189,24013
8190,23863
8191,24948
8192,24928
8193,24970
8194,26203
8195,25400
8196,27061
8197,27246
8198,27328
8199,27364
8200,26858
8201,26843
8202,26857
8203,26398
8204,26326
8205,25988
8206,25638
8207,25606
8208,25617
8209,25660
8210,25440
8211,25420
8212,25440
8213,25522
8214,25849
8215,25887
8216,25909
8217,25915
8218,25842
8219,25910
8220,26075
8221,26059
8222,26077
8223,25863
8224,26012
8225,26030
8226,25963
8227,25959
8228,25946
8229,25970
8230,26295
8231,26339
8232,26381
8233,26326
8234,26357
8235,26329
8236,26262
8237,26220
8238,26197
8239,26040
8240,26106
8241,26114
8242,26265
8243,26249
8244,26283
8245,26457
8246,26440
8247,26475
8248,26469
8249,26427
8250,26675
8251,26743
8252,26770
8253,26789
8254,26748
8255,26836
8256,26828
8257,27047
8258,27036
8259,27280
8260,27383
8261,27294
8262,27352
8263,27689
8264,27861
8265,28044
8266,27970
8267,28016
8268,27935
8269,27983
8270,27913
8271,27919
8272,27942
8273,27953
8274,28045
8275,28113
8276,28232
8277,28162
8278,28147
8279,28231
8280,28224
8281,28211
8282,28240
8283,28138
8284,28137
8285,28079
8286,28059
8287,28094
8288,28110
8289,28143
8290,28204
8291,28198
8292,28186
8293,28171
8294,28115
8295,28135
8296,28162
8297,28348
8298,28663
8299,28668
8300,28708
8301,28710
8302,28738
8303,28817
8304,28858
8305,28997
8306,28998
8307,28973
8308,28990
8309,29108
8310,29798
8311,29830
8312,29815
8313,29888
8314,29942
8315,29958
8316,30088
8317,30074
8318,29975
8319,29672
8320,29719
8321,30110
8322,30099
8323,30134
8324,30190
8325,30144
8326,30323
8327,30374
8328,30705
8329,30675
8330,30292
8331,30346
8332,31037
8333,31108
8334,31270
8335,31224
8336,31185
8337,31257
8338,31307
8339,31367
8340,31445
8341,31425
8342,31589
8343,31598
8344,31648
8345,31684
